ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
5553,9,6,2,3
5560,9,6,2,3
5567,9,6,2,3
5576,9,6,2,3
5582,9,6,2,3
5591,9,6,2,3
5598,9,6,2,3
5606,9,6,2,3
5614,9,6,2,3
5623,9,6,2,3
5631,9,6,2,3
5640,9,6,2,3
5650,9,6,2,3
5658,9,6,2,3
5664,9,6,2,3
5673,9,6,2,3
5679,9,6,2,3
5686,9,6,2,3
5694,9,6,2,3
5700,9,6,2,3
5709,9,6,2,3
5716,9,6,2,3
5733,9,6,2,3
5741,9,6,2,3
5751,9,6,2,3
5759,9,6,2,3
5766,9,6,2,3
5776,9,6,2,3
5783,9,6,2,3
5794,9,6,2,3
5805,9,6,2,3
5814,9,6,2,3
5823,9,6,2,3
5831,9,6,2,3
5840,9,6,2,3
5848,9,6,2,3
5857,9,6,2,3
5865,9,6,2,3
5874,9,6,2,3
5881,9,6,2,3
5890,9,6,2,3
5896,9,6,2,3
5905,9,6,2,3
5913,9,6,2,3
5920,9,6,2,3
5928,9,6,2,3
5934,9,6,2,3
5942,9,6,2,3
5949,9,6,2,3
5958,9,6,2,3
5964,9,6,2,3
5972,9,6,2,3
5979,9,6,2,3
5985,9,6,2,3
5993,9,6,2,3
6000,9,6,2,3
6009,9,6,2,3
6015,9,6,2,3
6023,9,6,2,3
6031,9,6,2,3
6039,9,6,2,3
6046,9,6,2,3
6055,9,6,2,3
6063,9,6,2,3
6073,9,6,2,3
6081,9,6,2,3
6091,9,6,2,3
6097,9,6,2,3
6106,9,6,2,3
6116,9,6,2,3
6123,9,6,2,3
6132,9,6,2,3
6141,9,6,2,3
6148,9,6,2,3
6156,9,6,2,3
6163,9,6,2,3
6171,9,6,2,3
6179,9,6,2,3
6185,9,6,2,3
6193,9,6,2,3
6205,9,6,2,3
6213,9,6,2,3
6221,9,6,2,3
6229,9,6,2,3
6237,9,6,2,3
6244,9,6,2,3
6251,9,6,2,3
6259,9,6,2,3
6266,9,6,2,3
6275,9,6,2,3
6281,10,6,2,3
0,0,0,2,4
58,0,0,2,4
103,0,0,2,4
114,0,0,2,4
124,0,0,2,4
134,0,0,2,4
144,0,0,2,4
153,0,0,2,4
166,0,0,2,4
175,0,0,2,4
184,0,0,2,4
195,0,0,2,4
203,0,0,2,4
212,0,0,2,4
219,0,0,2,4
229,0,0,2,4
235,0,0,2,4
244,0,0,2,4
252,0,0,2,4
263,0,0,2,4
270,0,0,2,4
279,0,0,2,4
286,0,0,2,4
295,0,0,2,4
301,0,0,2,4
311,0,0,2,4
318,0,0,2,4
329,0,0,2,4
335,0,0,2,4
343,0,0,2,4
349,0,0,2,4
357,0,0,2,4
364,0,0,2,4
371,0,0,2,4
378,0,0,2,4
384,0,0,2,4
392,0,0,2,4
398,0,0,2,4
405,0,0,2,4
412,0,0,2,4
418,0,0,2,4
427,0,0,2,4
433,0,0,2,4
441,0,0,2,4
449,0,0,2,4
457,0,0,2,4
464,0,0,2,4
473,0,0,2,4
480,0,0,2,4
489,0,0,2,4
497,0,0,2,4
504,0,0,2,4
512,0,0,2,4
518,0,0,2,4
528,0,0,2,4
535,0,0,2,4
546,0,0,2,4
553,0,0,2,4
563,0,0,2,4
569,0,0,2,4
577,0,0,2,4
586,0,0,2,4
594,0,0,2,4
599,0,0,2,4
610,0,0,2,4
617,0,0,2,4
628,0,0,2,4
635,0,0,2,4
645,0,0,2,4
652,0,0,2,4
663,0,0,2,4
671,0,0,2,4
679,0,0,2,4
686,0,0,2,4
695,1,1,2,4
704,1,1,2,4
712,1,1,2,4
718,1,1,2,4
727,1,1,2,4
733,1,1,2,4
742,1,1,2,4
749,1,1,2,4
757,1,1,2,4
764,1,1,2,4
775,1,1,2,4
781,1,1,2,4
791,1,1,2,4
798,1,1,2,4
808,1,1,2,4
815,1,1,2,4
823,1,1,2,4
830,1,1,2,4
836,1,1,2,4
846,1,1,2,4
852,1,1,2,4
861,1,1,2,4
867,1,1,2,4
876,1,1,2,4
883,1,1,2,4
891,1,1,2,4
898,1,1,2,4
905,1,1,2,4
912,1,1,2,4
918,1,1,2,4
928,1,1,2,4
935,1,1,2,4
946,1,1,2,4
951,1,1,2,4
959,1,1,2,4
967,1,1,2,4
978,1,1,2,4
984,1,1,2,4
992,1,1,2,4
998,1,1,2,4
1005,1,1,2,4
1012,1,1,2,4
1018,1,1,2,4
1027,1,1,2,4
1034,1,1,2,4
1043,1,1,2,4
1050,1,1,2,4
1058,1,1,2,4
1066,1,1,2,4
1073,1,1,2,4
1081,1,1,2,4
1088,1,1,2,4
1095,1,1,2,4
1101,1,1,2,4
1110,1,1,2,4
1116,1,1,2,4
1125,1,1,2,4
1135,1,1,2,4
1147,1,1,2,4
1154,1,1,2,4
1162,1,1,2,4
1169,1,1,2,4
1179,1,1,2,4
1185,1,1,2,4
1194,1,1,2,4
1200,1,1,2,4
1209,1,1,2,4
1216,1,1,2,4
1224,1,1,2,4
1231,1,1,2,4
1239,1,1,2,4
1247,1,1,2,4
1254,1,1,2,4
1262,1,1,2,4
1268,1,1,2,4
1277,1,1,2,4
1284,1,1,2,4
1293,1,1,2,4
1298,1,1,2,4
1307,1,1,2,4
1314,1,1,2,4
1324,1,1,2,4
1331,1,1,2,4
1339,1,1,2,4
1347,1,1,2,4
1353,1,1,2,4
1361,1,1,2,4
1367,1,1,2,4
1377,2,1,2,4
1384,2,1,2,4
1394,2,1,2,4
1401,2,1,2,4
1410,2,1,2,4
1418,2,1,2,4
1427,2,1,2,4
1433,2,1,2,4
1442,2,1,2,4
1449,2,1,2,4
1456,2,1,2,4
1464,2,1,2,4
1470,2,1,2,4
1478,2,1,2,4
1485,2,1,2,4
1493,2,1,2,4
1500,2,1,2,4
1509,2,1,2,4
1515,2,1,2,4
1523,2,1,2,4
1530,2,1,2,4
1538,2,1,2,4
1547,2,1,2,4
1552,2,1,2,4
1562,2,1,2,4
1569,2,1,2,4
1578,2,1,2,4
1587,2,1,2,4
1595,2,1,2,4
1602,2,1,2,4
1612,2,1,2,4
1619,2,1,2,4
1629,2,1,2,4
1637,2,1,2,4
1647,2,1,2,4
1653,2,1,2,4
1663,2,1,2,4
1671,2,1,2,4
1678,2,1,2,4
1688,2,1,2,4
1695,2,1,2,4
1701,2,1,2,4
1710,2,1,2,4
1717,2,1,2,4
1726,2,1,2,4
1732,2,1,2,4
1741,2,1,2,4
1748,2,1,2,4
1756,2,1,2,4
1765,2,1,2,4
1772,2,1,2,4
1780,2,1,2,4
1786,2,1,2,4
1795,2,1,2,4
1801,2,1,2,4
1810,2,1,2,4
1815,2,1,2,4
1823,2,1,2,4
1830,2,1,2,4
1835,2,1,2,4
1845,2,1,2,4
1851,2,1,2,4
1859,2,1,2,4
1865,2,1,2,4
1873,2,1,2,4
1880,2,1,2,4
1887,2,1,2,4
1895,2,1,2,4
1901,2,1,2,4
1909,2,1,2,4
1916,2,1,2,4
1924,2,1,2,4
1931,2,1,2,4
1937,2,1,2,4
1944,2,1,2,4
1950,2,1,2,4
1957,2,1,2,4
1964,2,1,2,4
1971,2,1,2,4
1978,2,1,2,4
1985,2,1,2,4
1993,2,1,2,4
2000,2,1,2,4
2009,3,2,2,4
2015,3,2,2,4
2024,3,2,2,4
2031,3,2,2,4
2039,3,2,2,4
2047,3,2,2,4
2055,3,2,2,4
2063,3,2,2,4
2071,3,2,2,4
2078,3,2,2,4
2083,3,2,2,4
2092,3,2,2,4
2098,3,2,2,4
2107,3,2,2,4
2113,3,2,2,4
2120,3,2,2,4
2128,3,2,2,4
2133,3,2,2,4
2143,3,2,2,4
2150,3,2,2,4
2160,3,2,2,4
2169,3,2,2,4
2176,3,2,2,4
2183,3,2,2,4
2190,3,2,2,4
2198,3,2,2,4
2207,3,2,2,4
2214,3,2,2,4
2223,3,2,2,4
2230,3,2,2,4
2236,3,2,2,4
2245,3,2,2,4
2251,3,2,2,4
2259,3,2,2,4
2265,3,2,2,4
2273,3,2,2,4
2279,3,2,2,4
2294,3,2,2,4
2301,3,2,2,4
2311,3,2,2,4
2316,3,2,2,4
2325,3,2,2,4
2332,3,2,2,4
2341,3,2,2,4
2349,3,2,2,4
2356,3,2,2,4
2364,3,2,2,4
2372,3,2,2,4
2379,3,2,2,4
2387,3,2,2,4
2396,3,2,2,4
2402,3,2,2,4
2411,3,2,2,4
2417,3,2,2,4
2427,3,2,2,4
2433,3,2,2,4
2440,3,2,2,4
2448,3,2,2,4
2456,3,2,2,4
2463,3,2,2,4
2472,3,2,2,4
2479,3,2,2,4
2486,3,2,2,4
2496,3,2,2,4
2501,3,2,2,4
2513,3,2,2,4
2521,3,2,2,4
2529,3,2,2,4
2535,3,2,2,4
2543,3,2,2,4
2551,4,3,2,4
2559,4,3,2,4
2565,4,3,2,4
2574,4,3,2,4
2580,4,3,2,4
2589,4,3,2,4
2597,4,3,2,4
2608,4,3,2,4
2615,4,3,2,4
2624,4,3,2,4
2631,4,3,2,4
2640,4,3,2,4
2649,4,3,2,4
2657,4,3,2,4
2666,4,3,2,4
2674,4,3,2,4
2682,4,3,2,4
2690,4,3,2,4
2697,4,3,2,4
2705,4,3,2,4
2713,4,3,2,4
2720,4,3,2,4
2730,4,3,2,4
2736,4,3,2,4
2744,4,3,2,4
2750,4,3,2,4
2758,4,3,2,4
2765,4,3,2,4
2772,4,3,2,4
2779,4,3,2,4
2786,4,3,2,4
2794,4,3,2,4
2800,4,3,2,4
2811,4,3,2,4
2817,4,3,2,4
2826,4,3,2,4
2832,4,3,2,4
2840,4,3,2,4
2847,4,3,2,4
2855,4,3,2,4
2864,4,3,2,4
2870,4,3,2,4
2878,4,3,2,4
2887,4,3,2,4
2895,4,3,2,4
2902,4,3,2,4
2912,4,3,2,4
2918,4,3,2,4
2926,4,3,2,4
2932,4,3,2,4
2939,4,3,2,4
2946,4,3,2,4
2952,4,3,2,4
2961,4,3,2,4
2968,4,3,2,4
2977,4,3,2,4
2984,4,3,2,4
2991,4,3,2,4
2997,4,3,2,4
3005,4,3,2,4
3012,4,3,2,4
3018,4,3,2,4
3027,4,3,2,4
3033,4,3,2,4
3041,4,3,2,4
3048,4,3,2,4
3056,4,3,2,4
3064,4,3,2,4
3070,4,3,2,4
3078,4,3,2,4
3085,4,3,2,4
3093,4,3,2,4
3099,4,3,2,4
3109,4,3,2,4
3117,4,3,2,4
3126,4,3,2,4
3133,4,3,2,4
3142,4,3,2,4
3150,4,3,2,4
3158,4,3,2,4
3165,4,3,2,4
3174,4,3,2,4
3180,4,3,2,4
3188,4,3,2,4
3195,4,3,2,4
3201,4,3,2,4
3210,4,3,2,4
3219,4,3,2,4
3229,4,3,2,4
3234,4,3,2,4
3244,4,3,2,4
3250,4,3,2,4
3258,4,3,2,4
3265,4,3,2,4
3274,4,3,2,4
3281,4,3,2,4
3290,4,3,2,4
3297,4,3,2,4
3306,4,3,2,4
3313,4,3,2,4
3321,4,3,2,4
3329,4,3,2,4
3335,4,3,2,4
3344,4,3,2,4
3351,4,3,2,4
3359,4,3,2,4
3365,4,3,2,4
3373,4,3,2,4
3379,4,3,2,4
3385,4,3,2,4
3394,4,3,2,4
3400,4,3,2,4
3408,4,3,2,4
3415,4,3,2,4
3426,4,3,2,4
3432,4,3,2,4
3440,4,3,2,4
3458,4,3,2,4
3464,4,3,2,4
3472,4,3,2,4
3479,4,3,2,4
3487,4,3,2,4
3495,4,3,2,4
3504,4,3,2,4
3513,4,3,2,4
3521,4,3,2,4
3529,4,3,2,4
3535,4,3,2,4
3544,4,3,2,4
3550,4,3,2,4
3558,4,3,2,4
3565,4,3,2,4
3573,4,3,2,4
3580,4,3,2,4
3588,4,3,2,4
3596,4,3,2,4
3602,4,3,2,4
3612,4,3,2,4
3617,4,3,2,4
3627,4,3,2,4
3633,4,3,2,4
3641,4,3,2,4
3649,4,3,2,4
3657,4,3,2,4
3665,4,3,2,4
3673,4,3,2,4
3680,4,3,2,4
3688,4,3,2,4
3696,4,3,2,4
3701,4,3,2,4
3711,4,3,2,4
3717,4,3,2,4
3725,4,3,2,4
3732,4,3,2,4
3739,4,3,2,4
3747,5,4,2,4
3753,5,4,2,4
3760,5,4,2,4
3767,5,4,2,4
3774,5,4,2,4
3781,5,4,2,4
3790,5,4,2,4
3796,5,4,2,4
3804,5,4,2,4
3812,5,4,2,4
3818,5,4,2,4
3830,5,4,2,4
3837,5,4,2,4
3846,5,4,2,4
3852,5,4,2,4
3860,5,4,2,4
3867,5,4,2,4
3875,5,4,2,4
3882,5,4,2,4
3892,5,4,2,4
3898,5,4,2,4
3906,5,4,2,4
3913,5,4,2,4
3918,5,4,2,4
3927,5,4,2,4
3933,5,4,2,4
3941,5,4,2,4
3948,5,4,2,4
3955,5,4,2,4
3964,5,4,2,4
3970,5,4,2,4
3977,5,4,2,4
3984,5,4,2,4
3991,5,4,2,4
3998,5,4,2,4
4006,5,4,2,4
4013,5,4,2,4
4019,5,4,2,4
4031,5,4,2,4
4039,5,4,2,4
4047,5,4,2,4
4054,5,4,2,4
4061,5,4,2,4
4067,5,4,2,4
4077,5,4,2,4
4083,5,4,2,4
4090,5,4,2,4
4097,5,4,2,4
4105,5,4,2,4
4112,5,4,2,4
4118,5,4,2,4
4126,5,4,2,4
4132,5,4,2,4
4141,5,4,2,4
4148,5,4,2,4
4156,5,4,2,4
4164,5,4,2,4
4172,5,4,2,4
4179,5,4,2,4
4186,5,4,2,4
4194,5,4,2,4
4200,5,4,2,4
4209,5,4,2,4
4215,5,4,2,4
4224,5,4,2,4
4230,5,4,2,4
4238,5,4,2,4
4245,5,4,2,4
4251,5,4,2,4
4259,5,4,2,4
4265,5,4,2,4
4273,5,4,2,4
4280,5,4,2,4
4288,5,4,2,4
4295,5,4,2,4
4301,5,4,2,4
4310,5,4,2,4
4315,5,4,2,4
4324,5,4,2,4
4329,5,4,2,4
4336,5,4,2,4
4344,5,4,2,4
4351,5,4,2,4
4359,5,4,2,4
4365,5,4,2,4
4373,5,4,2,4
4379,5,4,2,4
4387,5,4,2,4
4395,5,4,2,4
4400,5,4,2,4
4410,5,4,2,4
4415,5,4,2,4
4424,5,4,2,4
4431,5,4,2,4
4439,5,4,2,4
4446,5,4,2,4
4452,5,4,2,4
4461,5,4,2,4
4469,5,4,2,4
4477,5,4,2,4
4484,5,4,2,4
4493,6,5,2,4
4500,6,5,2,4
4509,6,5,2,4
4515,6,5,2,4
4523,6,5,2,4
4530,6,5,2,4
4536,6,5,2,4
4544,6,5,2,4
4550,6,5,2,4
4558,6,5,2,4
4565,6,5,2,4
4572,6,5,2,4
4589,6,5,2,4
4595,6,5,2,4
4601,6,5,2,4
4610,6,5,2,4
4616,6,5,2,4
4625,6,5,2,4
4631,6,5,2,4
4642,6,5,2,4
4649,6,5,2,4
4658,6,5,2,4
4667,6,5,2,4
4674,6,5,2,4
4680,6,5,2,4
4689,6,5,2,4
4696,6,5,2,4
4706,6,5,2,4
4713,6,5,2,4
4721,6,5,2,4
4728,6,5,2,4
4734,6,5,2,4
4741,6,5,2,4
4749,6,5,2,4
4757,6,5,2,4
4764,6,5,2,4
4771,6,5,2,4
4777,6,5,2,4
4784,6,5,2,4
4791,6,5,2,4
4797,6,5,2,4
4805,6,5,2,4
4812,6,5,2,4
4820,6,5,2,4
4828,6,5,2,4
4834,6,5,2,4
4846,6,5,2,4
4852,6,5,2,4
4860,6,5,2,4
4866,6,5,2,4
4874,6,5,2,4
4881,6,5,2,4
4890,6,5,2,4
4897,6,5,2,4
4905,6,5,2,4
4911,6,5,2,4
4917,6,5,2,4
4927,6,5,2,4
4938,6,5,2,4
4944,6,5,2,4
4951,6,5,2,4
4959,6,5,2,4
4966,6,5,2,4
4973,6,5,2,4
4979,6,5,2,4
4985,6,5,2,4
4993,6,5,2,4
5000,6,5,2,4
5009,6,5,2,4
5015,6,5,2,4
5025,6,5,2,4
5031,6,5,2,4
5039,6,5,2,4
5046,6,5,2,4
5053,6,5,2,4
5061,6,5,2,4
5068,6,5,2,4
5076,6,5,2,4
5084,6,5,2,4
5094,6,5,2,4
5101,6,5,2,4
5110,6,5,2,4
5116,6,5,2,4
5125,6,5,2,4
5132,6,5,2,4
5139,6,5,2,4
5146,6,5,2,4
5154,6,5,2,4
5161,6,5,2,4
5169,6,5,2,4
5177,6,5,2,4
5185,6,5,2,4
5194,6,5,2,4
5199,6,5,2,4
5208,6,5,2,4
5215,6,5,2,4
5224,6,5,2,4
5230,6,5,2,4
5239,7,6,2,4
5247,7,6,2,4
5255,7,6,2,4
5263,7,6,2,4
5272,7,6,2,4
5278,7,6,2,4
5285,7,6,2,4
5294,7,6,2,4
5300,7,6,2,4
5309,7,6,2,4
5315,7,6,2,4
5323,7,6,2,4
5330,7,6,2,4
5337,7,6,2,4
5344,7,6,2,4
5350,7,6,2,4
5358,7,6,2,4
5365,7,6,2,4
5373,7,6,2,4
5380,7,6,2,4
5388,7,6,2,4
5395,7,6,2,4
5403,7,6,2,4
5412,7,6,2,4
5417,7,6,2,4
5427,7,6,2,4
5432,7,6,2,4
5441,7,6,2,4
5450,7,6,2,4
5458,7,6,2,4
5465,7,6,2,4
5473,7,6,2,4
5480,7,6,2,4
5488,7,6,2,4
5496,7,6,2,4
5503,7,6,2,4
5511,7,6,2,4
5517,7,6,2,4
5526,7,6,2,4
5532,7,6,2,4
5539,7,6,2,4
5545,7,6,2,4
5553,7,6,2,4
5560,7,6,2,4
5568,7,6,2,4
5576,7,6,2,4
5583,7,6,2,4
5591,7,6,2,4
5597,7,6,2,4
5606,7,6,2,4
5614,7,6,2,4
5622,7,6,2,4
5629,7,6,2,4
5636,7,6,2,4
5644,7,6,2,4
5649,7,6,2,4
5657,7,6,2,4
5664,7,6,2,4
5672,7,6,2,4
5680,7,6,2,4
5687,7,6,2,4
5695,7,6,2,4
5702,7,6,2,4
5710,7,6,2,4
5717,7,6,2,4
5725,7,6,2,4
5741,7,6,2,4
5749,7,6,2,4
5758,7,6,2,4
5766,7,6,2,4
5774,7,6,2,4
5781,7,6,2,4
5791,7,6,2,4
5798,7,6,2,4
5808,7,6,2,4
5814,7,6,2,4
5823,7,6,2,4
5830,7,6,2,4
5840,7,6,2,4
5847,7,6,2,4
5856,7,6,2,4
5865,7,6,2,4
5875,7,6,2,4
5881,8,6,2,4
5890,8,6,2,4
5897,8,6,2,4
5906,8,6,2,4
5912,8,6,2,4
5921,8,6,2,4
5928,8,6,2,4
5936,8,6,2,4
5945,8,6,2,4
5952,8,6,2,4
5959,8,6,2,4
5968,8,6,2,4
5977,8,6,2,4
5984,8,6,2,4
5993,8,6,2,4
5999,8,6,2,4
6009,8,6,2,4
6017,8,6,2,4
6027,8,6,2,4
6033,8,6,2,4
6043,8,6,2,4
6050,8,6,2,4
6061,8,6,2,4
6070,8,6,2,4
6079,8,6,2,4
6087,8,6,2,4
6096,8,6,2,4
6105,8,6,2,4
6112,8,6,2,4
6121,8,6,2,4
6129,8,6,2,4
6135,8,6,2,4
6144,8,6,2,4
6150,8,6,2,4
6159,8,6,2,4
6168,8,6,2,4
6176,8,6,2,4
6183,8,6,2,4
6189,8,6,2,4
6195,8,6,2,4
6201,8,6,2,4
6210,8,6,2,4
6216,8,6,2,4
6226,8,6,2,4
6233,8,6,2,4
6243,8,6,2,4
6249,8,6,2,4
6257,8,6,2,4
6264,8,6,2,4
6272,8,6,2,4
6280,8,6,2,4
6289,8,6,2,4
6296,8,6,2,4
6304,8,6,2,4
6312,8,6,2,4
6319,8,6,2,4
6329,8,6,2,4
6334,8,6,2,4
6344,8,6,2,4
6350,8,6,2,4
6358,8,6,2,4
6365,8,6,2,4
6373,8,6,2,4
6381,8,6,2,4
6389,8,6,2,4
6396,8,6,2,4
6405,8,6,2,4
6412,8,6,2,4
6418,8,6,2,4
6427,8,6,2,4
6433,8,6,2,4
6442,8,6,2,4
6448,8,6,2,4
6456,8,6,2,4
6463,8,6,2,4
6471,8,6,2,4
6477,8,6,2,4
6484,8,6,2,4
6494,8,6,2,4
6500,9,7,2,4
6510,9,7,2,4
6515,9,7,2,4
6524,9,7,2,4
6531,9,7,2,4
6538,9,7,2,4
6546,9,7,2,4
6552,9,7,2,4
6559,9,7,2,4
6565,9,7,2,4
6573,9,7,2,4
6580,9,7,2,4
6588,9,7,2,4
6594,9,7,2,4
6600,9,7,2,4
6609,9,7,2,4
6615,9,7,2,4
6623,9,7,2,4
6629,9,7,2,4
6636,9,7,2,4
6643,9,7,2,4
6649,9,7,2,4
6657,9,7,2,4
6664,9,7,2,4
6674,9,7,2,4
6681,9,7,2,4
6690,9,7,2,4
6698,9,7,2,4
6707,9,7,2,4
6714,9,7,2,4
6722,9,7,2,4
6729,9,7,2,4
6738,9,7,2,4
6746,9,7,2,4
6753,9,7,2,4
6760,9,7,2,4
6766,9,7,2,4
6773,9,7,2,4
6780,9,7,2,4
6788,9,7,2,4
6794,9,7,2,4
6799,9,7,2,4
6808,9,7,2,4
6813,9,7,2,4
6821,9,7,2,4
6828,9,7,2,4
6834,9,7,2,4
6843,9,7,2,4
6848,9,7,2,4
6856,9,7,2,4
6863,9,7,2,4
6870,9,7,2,4
6879,9,7,2,4
6886,9,7,2,4
6893,9,7,2,4
6899,9,7,2,4
6907,9,7,2,4
6923,9,7,2,4
6930,9,7,2,4
6938,9,7,2,4
6945,9,7,2,4
6951,9,7,2,4
6960,9,7,2,4
6966,9,7,2,4
6974,9,7,2,4
6981,9,7,2,4
6989,9,7,2,4
6995,9,7,2,4
7003,9,7,2,4
7012,9,7,2,4
7018,9,7,2,4
7027,9,7,2,4
7032,9,7,2,4
7042,9,7,2,4
7050,9,7,2,4
7057,9,7,2,4
7064,9,7,2,4
7072,9,7,2,4
7079,9,7,2,4
7087,9,7,2,4
7094,9,7,2,4
7101,9,7,2,4
7109,9,7,2,4
7116,9,7,2,4
7125,9,7,2,4
7131,9,7,2,4
7140,9,7,2,4
7147,9,7,2,4
7154,9,7,2,4
7160,9,7,2,4
7167,9,7,2,4
7175,9,7,2,4
7181,9,7,2,4
7189,9,7,2,4
7195,10,8,2,4
2,0,0,2,5
58,0,0,2,5
110,0,0,2,5
120,0,0,2,5
130,0,0,2,5
141,0,0,2,5
149,0,0,2,5
158,0,0,2,5
165,0,0,2,5
174,0,0,2,5
181,0,0,2,5
190,0,0,2,5
197,0,0,2,5
207,0,0,2,5
214,0,0,2,5
222,0,0,2,5
231,0,0,2,5
240,0,0,2,5
248,0,0,2,5
256,0,0,2,5
262,0,0,2,5
272,0,0,2,5
279,0,0,2,5
288,0,0,2,5
295,0,0,2,5
302,0,0,2,5
310,0,0,2,5
316,0,0,2,5
324,0,0,2,5
331,0,0,2,5
339,0,0,2,5
345,0,0,2,5
353,0,0,2,5
359,0,0,2,5
367,0,0,2,5
376,0,0,2,5
383,0,0,2,5
392,0,0,2,5
398,0,0,2,5
412,0,0,2,5
421,0,0,2,5
429,0,0,2,5
437,0,0,2,5
444,0,0,2,5
452,0,0,2,5
460,0,0,2,5
467,0,0,2,5
476,0,0,2,5
485,0,0,2,5
493,0,0,2,5
499,0,0,2,5
507,0,0,2,5
514,0,0,2,5
523,0,0,2,5
529,0,0,2,5
537,0,0,2,5
545,0,0,2,5
553,0,0,2,5
560,0,0,2,5
567,0,0,2,5
575,0,0,2,5
581,1,1,2,5
589,1,1,2,5
596,1,1,2,5
604,1,1,2,5
611,1,1,2,5
619,1,1,2,5
625,1,1,2,5
632,1,1,2,5
640,1,1,2,5
646,1,1,2,5
655,1,1,2,5
661,1,1,2,5
669,1,1,2,5
676,1,1,2,5
681,1,1,2,5
691,1,1,2,5
697,1,1,2,5
704,1,1,2,5
712,1,1,2,5
719,1,1,2,5
726,1,1,2,5
732,1,1,2,5
742,1,1,2,5
752,1,1,2,5
759,1,1,2,5
765,1,1,2,5
774,1,1,2,5
781,1,1,2,5
791,1,1,2,5
797,1,1,2,5
806,1,1,2,5
814,1,1,2,5
822,1,1,2,5
829,1,1,2,5
837,1,1,2,5
844,1,1,2,5
851,1,1,2,5
859,1,1,2,5
865,1,1,2,5
874,1,1,2,5
881,1,1,2,5
891,1,1,2,5
896,1,1,2,5
905,1,1,2,5
913,1,1,2,5
922,1,1,2,5
929,1,1,2,5
937,1,1,2,5
944,1,1,2,5
954,1,1,2,5
961,1,1,2,5
971,1,1,2,5
978,1,1,2,5
988,1,1,2,5
995,1,1,2,5
1004,1,1,2,5
1011,1,1,2,5
1018,1,1,2,5
1026,1,1,2,5
1034,1,1,2,5
1042,1,1,2,5
1048,1,1,2,5
1057,1,1,2,5
1063,1,1,2,5
1071,1,1,2,5
1078,1,1,2,5
1086,1,1,2,5
1093,1,1,2,5
1098,1,1,2,5
1107,1,1,2,5
1114,1,1,2,5
1131,1,1,2,5
1138,1,1,2,5
1144,1,1,2,5
1152,1,1,2,5
1159,1,1,2,5
1164,1,1,2,5
1172,1,1,2,5
1178,1,1,2,5
1186,1,1,2,5
1193,1,1,2,5
1200,1,1,2,5
1209,2,1,2,5
1215,2,1,2,5
1223,2,1,2,5
1229,2,1,2,5
1236,2,1,2,5
1243,2,1,2,5
1251,2,1,2,5
1259,2,1,2,5
1266,2,1,2,5
1275,2,1,2,5
1280,2,1,2,5
1289,2,1,2,5
1297,2,1,2,5
1305,2,1,2,5
1313,2,1,2,5
1320,2,1,2,5
1328,2,1,2,5
1336,2,1,2,5
1343,2,1,2,5
1350,2,1,2,5
1361,2,1,2,5
1370,2,1,2,5
1377,2,1,2,5
1384,2,1,2,5
1394,2,1,2,5
1401,2,1,2,5
1409,2,1,2,5
1415,2,1,2,5
1424,2,1,2,5
1430,2,1,2,5
1438,2,1,2,5
1445,2,1,2,5
1453,2,1,2,5
1460,2,1,2,5
1466,2,1,2,5
1474,2,1,2,5
1480,2,1,2,5
1489,2,1,2,5
1496,2,1,2,5
1504,2,1,2,5
1511,2,1,2,5
1518,2,1,2,5
1525,2,1,2,5
1531,2,1,2,5
1540,2,1,2,5
1546,2,1,2,5
1556,2,1,2,5
1566,2,1,2,5
1574,2,1,2,5
1580,2,1,2,5
1588,2,1,2,5
1595,2,1,2,5
1603,2,1,2,5
1615,2,1,2,5
1621,2,1,2,5
1628,2,1,2,5
1636,2,1,2,5
1642,2,1,2,5
1649,2,1,2,5
1658,2,1,2,5
1663,2,1,2,5
1672,2,1,2,5
1679,2,1,2,5
1686,2,1,2,5
1693,2,1,2,5
1700,2,1,2,5
1708,2,1,2,5
1716,2,1,2,5
1725,2,1,2,5
1732,2,1,2,5
1740,2,1,2,5
1746,2,1,2,5
1755,2,1,2,5
1761,2,1,2,5
1769,2,1,2,5
1776,2,1,2,5
1781,2,1,2,5
1790,2,1,2,5
1797,2,1,2,5
1806,2,1,2,5
1813,2,1,2,5
1821,2,1,2,5
1828,2,1,2,5
1836,2,1,2,5
1842,2,1,2,5
1850,2,1,2,5
1858,3,2,2,5
1866,3,2,2,5
1874,3,2,2,5
1881,3,2,2,5
1889,3,2,2,5
1895,3,2,2,5
1903,3,2,2,5
1912,3,2,2,5
1920,3,2,2,5
1928,3,2,2,5
1937,3,2,2,5
1944,3,2,2,5
1953,3,2,2,5
1960,3,2,2,5
1968,3,2,2,5
1977,3,2,2,5
1985,3,2,2,5
1993,3,2,2,5
1999,3,2,2,5
2008,3,2,2,5
2014,3,2,2,5
2022,3,2,2,5
2029,3,2,2,5
2038,3,2,2,5
2044,3,2,2,5
2053,3,2,2,5
2060,3,2,2,5
2067,3,2,2,5
2076,3,2,2,5
2082,3,2,2,5
2091,3,2,2,5
2098,3,2,2,5
2106,3,2,2,5
2113,3,2,2,5
2120,3,2,2,5
2128,3,2,2,5
2136,3,2,2,5
2143,3,2,2,5
2149,3,2,2,5
2157,3,2,2,5
2164,3,2,2,5
2172,3,2,2,5
2181,3,2,2,5
2190,3,2,2,5
