ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
10664,9,5,3,2
10672,9,5,3,2
10679,9,5,3,2
10686,9,5,3,2
10694,9,5,3,2
10700,9,5,3,2
10709,9,5,3,2
10715,9,5,3,2
10722,9,5,3,2
10729,9,5,3,2
10736,9,5,3,2
10745,9,5,3,2
10750,9,5,3,2
10758,9,5,3,2
10765,9,5,3,2
10773,9,5,3,2
10781,9,5,3,2
10789,9,5,3,2
10796,9,5,3,2
10804,9,5,3,2
10812,9,5,3,2
10818,9,5,3,2
10827,9,5,3,2
10833,9,5,3,2
10841,9,5,3,2
10850,9,5,3,2
10859,9,5,3,2
10865,9,5,3,2
10875,9,5,3,2
10887,9,5,3,2
10895,9,5,3,2
10901,9,5,3,2
10910,9,5,3,2
10915,9,5,3,2
10924,9,5,3,2
10930,9,5,3,2
10939,9,5,3,2
10946,9,5,3,2
10951,9,5,3,2
10960,9,5,3,2
10967,9,5,3,2
10976,9,5,3,2
10982,9,5,3,2
10990,9,5,3,2
10997,9,5,3,2
11005,9,5,3,2
11013,9,5,3,2
11019,9,5,3,2
11028,9,5,3,2
11034,9,5,3,2
11042,9,5,3,2
11049,9,5,3,2
11058,9,5,3,2
11065,9,5,3,2
11073,9,5,3,2
11080,9,5,3,2
11087,9,5,3,2
11094,9,5,3,2
11100,9,5,3,2
11109,9,5,3,2
11115,9,5,3,2
11124,9,5,3,2
11129,9,5,3,2
11137,9,5,3,2
11146,9,5,3,2
11151,9,5,3,2
11160,9,5,3,2
11167,9,5,3,2
11176,9,5,3,2
11182,9,5,3,2
11190,9,5,3,2
11197,9,5,3,2
11206,9,5,3,2
11212,9,5,3,2
11218,9,5,3,2
11227,9,5,3,2
11233,9,5,3,2
11242,9,5,3,2
11248,9,5,3,2
11258,10,6,3,2
1,0,0,3,3
57,0,0,3,3
104,0,0,3,3
113,0,0,3,3
120,0,0,3,3
129,0,0,3,3
135,0,0,3,3
143,0,0,3,3
150,0,0,3,3
158,0,0,3,3
166,0,0,3,3
172,0,0,3,3
181,0,0,3,3
189,0,0,3,3
198,0,0,3,3
204,0,0,3,3
213,0,0,3,3
219,0,0,3,3
230,0,0,3,3
236,0,0,3,3
245,0,0,3,3
251,0,0,3,3
259,0,0,3,3
266,0,0,3,3
271,0,0,3,3
280,0,0,3,3
286,0,0,3,3
295,0,0,3,3
301,0,0,3,3
309,0,0,3,3
315,0,0,3,3
321,0,0,3,3
330,0,0,3,3
337,0,0,3,3
346,0,0,3,3
352,0,0,3,3
360,0,0,3,3
367,0,0,3,3
376,0,0,3,3
382,0,0,3,3
388,0,0,3,3
397,0,0,3,3
404,0,0,3,3
411,0,0,3,3
417,0,0,3,3
425,0,0,3,3
432,0,0,3,3
438,0,0,3,3
446,0,0,3,3
452,0,0,3,3
460,0,0,3,3
468,0,0,3,3
476,0,0,3,3
484,0,0,3,3
490,0,0,3,3
497,0,0,3,3
504,0,0,3,3
512,0,0,3,3
518,0,0,3,3
526,0,0,3,3
533,0,0,3,3
539,0,0,3,3
550,0,0,3,3
558,0,0,3,3
567,0,0,3,3
573,0,0,3,3
580,0,0,3,3
586,0,0,3,3
595,0,0,3,3
601,0,0,3,3
610,0,0,3,3
617,0,0,3,3
625,0,0,3,3
631,0,0,3,3
638,0,0,3,3
648,0,0,3,3
654,0,0,3,3
663,0,0,3,3
670,0,0,3,3
677,0,0,3,3
685,0,0,3,3
693,0,0,3,3
700,0,0,3,3
708,0,0,3,3
715,0,0,3,3
720,0,0,3,3
729,0,0,3,3
735,0,0,3,3
744,0,0,3,3
751,0,0,3,3
760,0,0,3,3
767,0,0,3,3
776,0,0,3,3
782,0,0,3,3
789,0,0,3,3
797,0,0,3,3
804,0,0,3,3
811,0,0,3,3
818,0,0,3,3
827,0,0,3,3
834,0,0,3,3
841,0,0,3,3
849,0,0,3,3
856,0,0,3,3
865,0,0,3,3
871,0,0,3,3
879,0,0,3,3
886,0,0,3,3
895,0,0,3,3
902,0,0,3,3
910,0,0,3,3
917,0,0,3,3
924,0,0,3,3
932,0,0,3,3
939,0,0,3,3
948,0,0,3,3
954,0,0,3,3
963,1,0,3,3
970,1,0,3,3
978,1,0,3,3
985,1,0,3,3
993,1,0,3,3
1000,1,0,3,3
1007,1,0,3,3
1014,1,0,3,3
1020,1,0,3,3
1029,1,0,3,3
1036,1,0,3,3
1045,1,0,3,3
1051,1,0,3,3
1058,1,0,3,3
1073,1,0,3,3
1081,1,0,3,3
1087,1,0,3,3
1094,1,0,3,3
1101,1,0,3,3
1110,1,0,3,3
1116,1,0,3,3
1124,1,0,3,3
1132,1,0,3,3
1138,1,0,3,3
1145,1,0,3,3
1151,1,0,3,3
1159,1,0,3,3
1168,1,0,3,3
1176,1,0,3,3
1184,1,0,3,3
1192,1,0,3,3
1198,1,0,3,3
1205,1,0,3,3
1214,1,0,3,3
1219,1,0,3,3
1229,1,0,3,3
1236,1,0,3,3
1245,1,0,3,3
1252,1,0,3,3
1261,1,0,3,3
1268,1,0,3,3
1277,1,0,3,3
1284,1,0,3,3
1293,1,0,3,3
1301,1,0,3,3
1310,1,0,3,3
1316,1,0,3,3
1325,1,0,3,3
1332,1,0,3,3
1338,1,0,3,3
1346,1,0,3,3
1353,1,0,3,3
1361,1,0,3,3
1369,1,0,3,3
1376,1,0,3,3
1384,1,0,3,3
1391,1,0,3,3
1399,1,0,3,3
1406,1,0,3,3
1415,1,0,3,3
1421,1,0,3,3
1430,1,0,3,3
1436,1,0,3,3
1444,1,0,3,3
1451,1,0,3,3
1460,1,0,3,3
1467,1,0,3,3
1474,1,0,3,3
1481,1,0,3,3
1488,1,0,3,3
1497,1,0,3,3
1502,1,0,3,3
1511,1,0,3,3
1517,1,0,3,3
1525,1,0,3,3
1532,1,0,3,3
1539,1,0,3,3
1548,1,0,3,3
1554,1,0,3,3
1562,1,0,3,3
1570,1,0,3,3
1579,1,0,3,3
1587,1,0,3,3
1596,1,0,3,3
1602,1,0,3,3
1610,1,0,3,3
1617,1,0,3,3
1626,1,0,3,3
1633,1,0,3,3
1642,1,0,3,3
1649,1,0,3,3
1656,1,0,3,3
1665,1,0,3,3
1671,1,0,3,3
1679,1,0,3,3
1686,1,0,3,3
1694,1,0,3,3
1701,1,0,3,3
1709,1,0,3,3
1716,1,0,3,3
1724,1,0,3,3
1731,1,0,3,3
1737,1,0,3,3
1746,1,0,3,3
1752,1,0,3,3
1759,1,0,3,3
1767,1,0,3,3
1776,1,0,3,3
1782,1,0,3,3
1791,1,0,3,3
1799,1,0,3,3
1806,1,0,3,3
1814,1,0,3,3
1819,1,0,3,3
1828,1,0,3,3
1834,2,1,3,3
1842,2,1,3,3
1850,2,1,3,3
1856,2,1,3,3
1864,2,1,3,3
1871,2,1,3,3
1881,2,1,3,3
1888,2,1,3,3
1896,2,1,3,3
1902,2,1,3,3
1911,2,1,3,3
1918,2,1,3,3
1927,2,1,3,3
1933,2,1,3,3
1940,2,1,3,3
1949,2,1,3,3
1958,2,1,3,3
1967,2,1,3,3
1974,2,1,3,3
1982,2,1,3,3
1991,2,1,3,3
1999,2,1,3,3
2006,2,1,3,3
2014,2,1,3,3
2020,2,1,3,3
2029,2,1,3,3
2035,2,1,3,3
2044,2,1,3,3
2051,2,1,3,3
2059,2,1,3,3
2069,2,1,3,3
2078,2,1,3,3
2085,2,1,3,3
2093,2,1,3,3
2100,2,1,3,3
2109,2,1,3,3
2116,2,1,3,3
2126,2,1,3,3
2133,2,1,3,3
2143,2,1,3,3
2150,2,1,3,3
2157,2,1,3,3
2165,2,1,3,3
2171,2,1,3,3
2179,2,1,3,3
2186,2,1,3,3
2194,2,1,3,3
2201,2,1,3,3
2216,2,1,3,3
2222,2,1,3,3
2231,2,1,3,3
2237,2,1,3,3
2245,2,1,3,3
2251,2,1,3,3
2260,2,1,3,3
2268,2,1,3,3
2277,2,1,3,3
2284,2,1,3,3
2291,2,1,3,3
2299,2,1,3,3
2306,2,1,3,3
2313,2,1,3,3
2320,2,1,3,3
2329,2,1,3,3
2336,2,1,3,3
2344,2,1,3,3
2351,2,1,3,3
2359,2,1,3,3
2366,2,1,3,3
2370,2,1,3,3
2379,2,1,3,3
2386,2,1,3,3
2395,2,1,3,3
2402,2,1,3,3
2411,2,1,3,3
2417,2,1,3,3
2426,2,1,3,3
2433,2,1,3,3
2441,2,1,3,3
2449,2,1,3,3
2455,2,1,3,3
2464,2,1,3,3
2473,2,1,3,3
2482,2,1,3,3
2490,2,1,3,3
2498,2,1,3,3
2504,2,1,3,3
2512,2,1,3,3
2519,2,1,3,3
2528,2,1,3,3
2534,2,1,3,3
2542,2,1,3,3
2549,2,1,3,3
2557,2,1,3,3
2565,2,1,3,3
2572,2,1,3,3
2581,2,1,3,3
2589,2,1,3,3
2597,2,1,3,3
2604,2,1,3,3
2612,2,1,3,3
2619,2,1,3,3
2627,2,1,3,3
2634,3,2,3,3
2641,3,2,3,3
2648,3,2,3,3
2654,3,2,3,3
2662,3,2,3,3
2669,3,2,3,3
2679,3,2,3,3
2686,3,2,3,3
2694,3,2,3,3
2701,3,2,3,3
2709,3,2,3,3
2716,3,2,3,3
2724,3,2,3,3
2731,3,2,3,3
2738,3,2,3,3
2747,3,2,3,3
2753,3,2,3,3
2761,3,2,3,3
2768,3,2,3,3
2776,3,2,3,3
2783,3,2,3,3
2792,3,2,3,3
2799,3,2,3,3
2807,3,2,3,3
2814,3,2,3,3
2820,3,2,3,3
2828,3,2,3,3
2835,3,2,3,3
2844,3,2,3,3
2850,3,2,3,3
2858,3,2,3,3
2864,3,2,3,3
2870,3,2,3,3
2881,3,2,3,3
2887,3,2,3,3
2895,3,2,3,3
2901,3,2,3,3
2910,3,2,3,3
2917,3,2,3,3
2925,3,2,3,3
2932,3,2,3,3
2938,3,2,3,3
2948,3,2,3,3
2954,3,2,3,3
2964,3,2,3,3
2970,3,2,3,3
2978,3,2,3,3
2986,3,2,3,3
2996,3,2,3,3
3002,3,2,3,3
3012,3,2,3,3
3018,3,2,3,3
3027,3,2,3,3
3034,3,2,3,3
3043,3,2,3,3
3050,3,2,3,3
3057,3,2,3,3
3065,3,2,3,3
3073,3,2,3,3
3080,3,2,3,3
3087,3,2,3,3
3096,3,2,3,3
3102,3,2,3,3
3111,3,2,3,3
3118,3,2,3,3
3127,3,2,3,3
3134,3,2,3,3
3142,3,2,3,3
3148,3,2,3,3
3156,3,2,3,3
3165,3,2,3,3
3172,3,2,3,3
3180,3,2,3,3
3187,3,2,3,3
3196,3,2,3,3
3202,3,2,3,3
3211,3,2,3,3
3218,3,2,3,3
3227,3,2,3,3
3233,3,2,3,3
3240,3,2,3,3
3249,3,2,3,3
3256,3,2,3,3
3264,3,2,3,3
3270,3,2,3,3
3279,3,2,3,3
3286,3,2,3,3
3294,3,2,3,3
3301,3,2,3,3
3309,3,2,3,3
3316,3,2,3,3
3325,3,2,3,3
3332,3,2,3,3
3348,3,2,3,3
3354,3,2,3,3
3362,3,2,3,3
3369,3,2,3,3
3376,3,2,3,3
3383,3,2,3,3
3390,3,2,3,3
3398,3,2,3,3
3404,3,2,3,3
3413,3,2,3,3
3418,3,2,3,3
3427,3,2,3,3
3433,3,2,3,3
3441,3,2,3,3
3448,3,2,3,3
3455,3,2,3,3
3463,3,2,3,3
3469,3,2,3,3
3476,3,2,3,3
3483,3,2,3,3
3490,3,2,3,3
3498,3,2,3,3
3504,3,2,3,3
3513,3,2,3,3
3518,3,2,3,3
3527,3,2,3,3
3533,3,2,3,3
3540,3,2,3,3
3548,3,2,3,3
3554,3,2,3,3
3564,3,2,3,3
3571,3,2,3,3
3581,3,2,3,3
3594,3,2,3,3
3601,3,2,3,3
3610,3,2,3,3
3617,3,2,3,3
3624,3,2,3,3
3631,3,2,3,3
3637,3,2,3,3
3646,3,2,3,3
3652,3,2,3,3
3661,3,2,3,3
3668,3,2,3,3
3675,3,2,3,3
3682,3,2,3,3
3691,3,2,3,3
3699,3,2,3,3
3706,4,2,3,3
3713,4,2,3,3
3719,4,2,3,3
3727,4,2,3,3
3734,4,2,3,3
3742,4,2,3,3
3749,4,2,3,3
3755,4,2,3,3
3763,4,2,3,3
3769,4,2,3,3
3777,4,2,3,3
3784,4,2,3,3
3792,4,2,3,3
3799,4,2,3,3
3807,4,2,3,3
3814,4,2,3,3
3820,4,2,3,3
3829,4,2,3,3
3835,4,2,3,3
3844,4,2,3,3
3850,4,2,3,3
3858,4,2,3,3
3865,4,2,3,3
3870,4,2,3,3
3878,4,2,3,3
3885,4,2,3,3
3893,4,2,3,3
3902,4,2,3,3
3911,4,2,3,3
3918,4,2,3,3
3927,4,2,3,3
3933,4,2,3,3
3940,4,2,3,3
3949,4,2,3,3
3956,4,2,3,3
3965,4,2,3,3
3972,4,2,3,3
3984,4,2,3,3
3993,4,2,3,3
3999,4,2,3,3
4008,4,2,3,3
4016,4,2,3,3
4024,4,2,3,3
4031,4,2,3,3
4037,4,2,3,3
4046,4,2,3,3
4052,4,2,3,3
4062,4,2,3,3
4068,4,2,3,3
4076,4,2,3,3
4083,4,2,3,3
4091,4,2,3,3
4098,4,2,3,3
4111,4,2,3,3
4117,4,2,3,3
4125,4,2,3,3
4132,4,2,3,3
4140,4,2,3,3
4149,4,2,3,3
4156,4,2,3,3
4165,4,2,3,3
4172,4,2,3,3
4180,4,2,3,3
4187,4,2,3,3
4196,4,2,3,3
4202,4,2,3,3
4210,4,2,3,3
4216,4,2,3,3
4224,4,2,3,3
4232,4,2,3,3
4239,4,2,3,3
4247,4,2,3,3
4253,4,2,3,3
4261,4,2,3,3
4268,4,2,3,3
4275,4,2,3,3
4283,4,2,3,3
4291,4,2,3,3
4298,4,2,3,3
4304,4,2,3,3
4313,4,2,3,3
4319,4,2,3,3
4328,4,2,3,3
4336,4,2,3,3
4345,4,2,3,3
4350,4,2,3,3
4358,4,2,3,3
4366,4,2,3,3
4374,4,2,3,3
4381,4,2,3,3
4387,4,2,3,3
4396,4,2,3,3
4402,4,2,3,3
4410,4,2,3,3
4416,4,2,3,3
4424,4,2,3,3
4431,5,3,3,3
4437,5,3,3,3
4446,5,3,3,3
4452,5,3,3,3
4459,5,3,3,3
4470,5,3,3,3
4478,5,3,3,3
4485,5,3,3,3
4493,5,3,3,3
4499,5,3,3,3
4507,5,3,3,3
4514,5,3,3,3
4520,5,3,3,3
4528,5,3,3,3
4534,5,3,3,3
4543,5,3,3,3
4550,5,3,3,3
4558,5,3,3,3
4565,5,3,3,3
4573,5,3,3,3
4580,5,3,3,3
4587,5,3,3,3
4596,5,3,3,3
4602,5,3,3,3
4611,5,3,3,3
4618,5,3,3,3
4628,5,3,3,3
4635,5,3,3,3
4644,5,3,3,3
4651,5,3,3,3
4660,5,3,3,3
4668,5,3,3,3
4676,5,3,3,3
4684,5,3,3,3
4692,5,3,3,3
4699,5,3,3,3
4708,5,3,3,3
4716,5,3,3,3
4725,5,3,3,3
4731,5,3,3,3
4739,5,3,3,3
4747,5,3,3,3
4753,5,3,3,3
4762,5,3,3,3
4768,5,3,3,3
4776,5,3,3,3
4784,5,3,3,3
4792,5,3,3,3
4799,5,3,3,3
4811,5,3,3,3
4818,5,3,3,3
4827,5,3,3,3
4834,5,3,3,3
4840,5,3,3,3
4847,5,3,3,3
4853,5,3,3,3
4862,5,3,3,3
4869,5,3,3,3
4878,5,3,3,3
4884,5,3,3,3
4893,5,3,3,3
4899,5,3,3,3
4907,5,3,3,3
4914,5,3,3,3
4924,5,3,3,3
4931,5,3,3,3
4936,5,3,3,3
4945,5,3,3,3
4951,5,3,3,3
4960,5,3,3,3
4967,5,3,3,3
4975,5,3,3,3
4983,5,3,3,3
4991,5,3,3,3
4999,5,3,3,3
5009,5,3,3,3
5017,5,3,3,3
5027,5,3,3,3
5033,5,3,3,3
5042,5,3,3,3
5049,5,3,3,3
5056,5,3,3,3
5064,5,3,3,3
5072,5,3,3,3
5080,5,3,3,3
5087,5,3,3,3
5096,5,3,3,3
5102,5,3,3,3
5110,5,3,3,3
5116,5,3,3,3
5127,5,3,3,3
5134,5,3,3,3
5141,5,3,3,3
5150,5,3,3,3
5158,5,3,3,3
5165,5,3,3,3
5172,5,3,3,3
5180,5,3,3,3
5186,5,3,3,3
5194,5,3,3,3
5200,5,3,3,3
5209,5,3,3,3
5216,5,3,3,3
5223,5,3,3,3
5231,6,4,3,3
5236,6,4,3,3
5245,6,4,3,3
5251,6,4,3,3
5259,6,4,3,3
5266,6,4,3,3
5274,6,4,3,3
5281,6,4,3,3
5287,6,4,3,3
5296,6,4,3,3
5302,6,4,3,3
5310,6,4,3,3
5317,6,4,3,3
5325,6,4,3,3
5331,6,4,3,3
5339,6,4,3,3
5347,6,4,3,3
5352,6,4,3,3
5360,6,4,3,3
5367,6,4,3,3
5375,6,4,3,3
5381,6,4,3,3
5389,6,4,3,3
5396,6,4,3,3
5402,6,4,3,3
5410,6,4,3,3
5416,6,4,3,3
5423,6,4,3,3
5430,6,4,3,3
5436,6,4,3,3
5444,6,4,3,3
5451,6,4,3,3
5459,6,4,3,3
5466,6,4,3,3
5473,6,4,3,3
5480,6,4,3,3
5487,6,4,3,3
5494,6,4,3,3
5501,6,4,3,3
5509,6,4,3,3
5516,6,4,3,3
5524,6,4,3,3
5531,6,4,3,3
5538,6,4,3,3
5547,6,4,3,3
5553,6,4,3,3
5560,6,4,3,3
5568,6,4,3,3
5577,6,4,3,3
5583,6,4,3,3
5591,6,4,3,3
5601,6,4,3,3
5612,6,4,3,3
5618,6,4,3,3
5626,6,4,3,3
5633,6,4,3,3
5641,6,4,3,3
5649,6,4,3,3
5657,6,4,3,3
5664,6,4,3,3
5670,6,4,3,3
5678,6,4,3,3
5685,6,4,3,3
5693,6,4,3,3
5700,6,4,3,3
5708,6,4,3,3
5715,6,4,3,3
5723,6,4,3,3
5731,6,4,3,3
5737,6,4,3,3
5747,6,4,3,3
5753,6,4,3,3
5762,6,4,3,3
5768,6,4,3,3
5776,6,4,3,3
5783,6,4,3,3
5791,6,4,3,3
5797,6,4,3,3
5804,6,4,3,3
5812,6,4,3,3
5819,6,4,3,3
5828,6,4,3,3
5835,6,4,3,3
5843,6,4,3,3
5850,6,4,3,3
5858,6,4,3,3
5865,6,4,3,3
5872,6,4,3,3
5879,6,4,3,3
5886,6,4,3,3
5896,6,4,3,3
5902,6,4,3,3
5911,6,4,3,3
5917,6,4,3,3
5925,6,4,3,3
5932,6,4,3,3
5942,6,4,3,3
5950,6,4,3,3
5959,6,4,3,3
5967,6,4,3,3
5976,6,4,3,3
5984,6,4,3,3
5997,6,4,3,3
6005,6,4,3,3
6014,6,4,3,3
6021,6,4,3,3
6030,6,4,3,3
6036,6,4,3,3
6045,6,4,3,3
6052,6,4,3,3
6060,6,4,3,3
6067,6,4,3,3
6075,6,4,3,3
6083,6,4,3,3
6091,6,4,3,3
6098,6,4,3,3
6105,6,4,3,3
6113,6,4,3,3
6124,6,4,3,3
6131,6,4,3,3
6138,6,4,3,3
6149,6,4,3,3
6156,6,4,3,3
6164,6,4,3,3
6172,6,4,3,3
6180,6,4,3,3
6187,6,4,3,3
6196,6,4,3,3
6201,6,4,3,3
6211,6,4,3,3
6217,6,4,3,3
6227,6,4,3,3
6233,6,4,3,3
6241,6,4,3,3
6248,6,4,3,3
6255,6,4,3,3
6264,6,4,3,3
6270,7,5,3,3
6278,7,5,3,3
6285,7,5,3,3
6292,7,5,3,3
6299,7,5,3,3
6307,7,5,3,3
6314,7,5,3,3
6320,7,5,3,3
6329,7,5,3,3
6335,7,5,3,3
6342,7,5,3,3
6349,7,5,3,3
6357,7,5,3,3
6365,7,5,3,3
6371,7,5,3,3
6378,7,5,3,3
6384,7,5,3,3
6393,7,5,3,3
6399,7,5,3,3
6406,7,5,3,3
6413,7,5,3,3
6419,7,5,3,3
6429,7,5,3,3
6434,7,5,3,3
6443,7,5,3,3
6449,7,5,3,3
6458,7,5,3,3
6466,7,5,3,3
6473,7,5,3,3
6479,7,5,3,3
6486,7,5,3,3
6495,7,5,3,3
6501,7,5,3,3
6511,7,5,3,3
6517,7,5,3,3
6526,7,5,3,3
6532,7,5,3,3
6540,7,5,3,3
6548,7,5,3,3
6554,7,5,3,3
6564,7,5,3,3
6571,7,5,3,3
6579,7,5,3,3
6586,7,5,3,3
6595,7,5,3,3
6601,7,5,3,3
6610,7,5,3,3
6616,7,5,3,3
6624,7,5,3,3
6630,7,5,3,3
6639,7,5,3,3
6648,7,5,3,3
6654,7,5,3,3
6662,7,5,3,3
6668,7,5,3,3
6677,7,5,3,3
6683,7,5,3,3
6691,7,5,3,3
6698,7,5,3,3
6704,7,5,3,3
6712,7,5,3,3
6717,7,5,3,3
6725,7,5,3,3
6732,7,5,3,3
6738,7,5,3,3
6746,7,5,3,3
6760,7,5,3,3
6766,7,5,3,3
6774,7,5,3,3
6781,7,5,3,3
6790,7,5,3,3
6797,7,5,3,3
6804,7,5,3,3
6812,7,5,3,3
6818,7,5,3,3
6827,7,5,3,3
6833,7,5,3,3
6841,7,5,3,3
6848,7,5,3,3
6853,7,5,3,3
6861,7,5,3,3
6867,7,5,3,3
6875,7,5,3,3
6882,7,5,3,3
6891,7,5,3,3
6897,7,5,3,3
6904,7,5,3,3
6912,7,5,3,3
6917,7,5,3,3
6926,7,5,3,3
6933,7,5,3,3
6941,7,5,3,3
6948,7,5,3,3
6955,7,5,3,3
6962,7,5,3,3
6974,7,5,3,3
6982,7,5,3,3
6990,7,5,3,3
6999,7,5,3,3
7007,7,5,3,3
7014,7,5,3,3
7020,7,5,3,3
7029,7,5,3,3
7035,7,5,3,3
7046,7,5,3,3
7052,7,5,3,3
7060,7,5,3,3
7067,7,5,3,3
7074,7,5,3,3
7081,7,5,3,3
7088,7,5,3,3
7095,7,5,3,3
7101,7,5,3,3
7110,7,5,3,3
7116,7,5,3,3
7125,7,5,3,3
7131,7,5,3,3
7137,7,5,3,3
7145,7,5,3,3
7151,7,5,3,3
7159,7,5,3,3
7167,7,5,3,3
7178,7,5,3,3
7185,7,5,3,3
7194,7,5,3,3
7199,7,5,3,3
7209,7,5,3,3
7217,7,5,3,3
7227,7,5,3,3
7240,7,5,3,3
7248,7,5,3,3
7258,7,5,3,3
7266,7,5,3,3
7274,7,5,3,3
7282,7,5,3,3
7290,7,5,3,3
7297,7,5,3,3
7302,7,5,3,3
7312,7,5,3,3
7318,7,5,3,3
7327,7,5,3,3
7333,7,5,3,3
7341,8,5,3,3
7348,8,5,3,3
7355,8,5,3,3
7362,8,5,3,3
7369,8,5,3,3
7376,8,5,3,3
7384,8,5,3,3
7392,8,5,3,3
7398,8,5,3,3
7405,8,5,3,3
7412,8,5,3,3
7418,8,5,3,3
7427,8,5,3,3
7433,8,5,3,3
7442,8,5,3,3
7449,8,5,3,3
7457,8,5,3,3
7463,8,5,3,3
7469,8,5,3,3
7477,8,5,3,3
7484,8,5,3,3
7492,8,5,3,3
7499,8,5,3,3
7507,8,5,3,3
7514,8,5,3,3
7520,8,5,3,3
7529,8,5,3,3
7536,8,5,3,3
7545,8,5,3,3
7551,8,5,3,3
7559,8,5,3,3
7566,8,5,3,3
7574,8,5,3,3
7581,8,5,3,3
7589,8,5,3,3
7597,8,5,3,3
7602,8,5,3,3
7611,8,5,3,3
7617,8,5,3,3
7626,8,5,3,3
7632,8,5,3,3
7640,8,5,3,3
7647,8,5,3,3
7655,8,5,3,3
7663,8,5,3,3
7671,8,5,3,3
7678,8,5,3,3
7685,8,5,3,3
7692,8,5,3,3
7699,8,5,3,3
7707,8,5,3,3
7714,8,5,3,3
7720,8,5,3,3
7728,8,5,3,3
7734,8,5,3,3
7742,8,5,3,3
7749,8,5,3,3
7757,8,5,3,3
7764,8,5,3,3
7769,8,5,3,3
7777,8,5,3,3
7784,8,5,3,3
7792,8,5,3,3
7798,8,5,3,3
7805,8,5,3,3
7812,8,5,3,3
7818,8,5,3,3
7826,8,5,3,3
7833,8,5,3,3
7845,8,5,3,3
7851,8,5,3,3
7860,8,5,3,3
7869,8,5,3,3
7877,8,5,3,3
7886,8,5,3,3
7898,8,5,3,3
7911,8,5,3,3
7917,8,5,3,3
7927,8,5,3,3
7933,8,5,3,3
7941,8,5,3,3
7949,8,5,3,3
7956,8,5,3,3
7964,8,5,3,3
7973,8,5,3,3
7981,8,5,3,3
7991,8,5,3,3
8000,8,5,3,3
8010,8,5,3,3
8017,8,5,3,3
8028,8,5,3,3
8035,8,5,3,3
8044,8,5,3,3
8052,8,5,3,3
8061,8,5,3,3
8067,8,5,3,3
8075,8,5,3,3
8082,8,5,3,3
8091,8,5,3,3
8098,8,5,3,3
8107,8,5,3,3
8114,8,5,3,3
8121,8,5,3,3
8130,8,5,3,3
8135,8,5,3,3
8144,9,6,3,3
8151,9,6,3,3
8159,9,6,3,3
8166,9,6,3,3
8174,9,6,3,3
8180,9,6,3,3
8189,9,6,3,3
8198,9,6,3,3
8205,9,6,3,3
8212,9,6,3,3
8219,9,6,3,3
8228,9,6,3,3
8234,9,6,3,3
8242,9,6,3,3
8249,9,6,3,3
8257,9,6,3,3
8264,9,6,3,3
8271,9,6,3,3
8279,9,6,3,3
8285,9,6,3,3
8293,9,6,3,3
8300,9,6,3,3
8308,9,6,3,3
8314,9,6,3,3
8321,9,6,3,3
8329,9,6,3,3
8334,9,6,3,3
8343,9,6,3,3
8350,9,6,3,3
8358,9,6,3,3
8365,9,6,3,3
8373,9,6,3,3
8380,9,6,3,3
8386,9,6,3,3
8394,9,6,3,3
8400,9,6,3,3
8410,9,6,3,3
8416,9,6,3,3
8424,9,6,3,3
8431,9,6,3,3
8438,9,6,3,3
8444,9,6,3,3
8451,9,6,3,3
8461,9,6,3,3
8468,9,6,3,3
8476,9,6,3,3
8482,9,6,3,3
8490,9,6,3,3
8497,9,6,3,3
8503,9,6,3,3
8511,9,6,3,3
8517,9,6,3,3
8527,9,6,3,3
8534,9,6,3,3
8542,9,6,3,3
8549,9,6,3,3
8557,9,6,3,3
8564,9,6,3,3
8571,9,6,3,3
8579,9,6,3,3
8586,9,6,3,3
8594,9,6,3,3
8601,9,6,3,3
8609,9,6,3,3
8616,9,6,3,3
8624,9,6,3,3
8631,9,6,3,3
8639,9,6,3,3
8647,9,6,3,3
8653,9,6,3,3
8661,9,6,3,3
8668,9,6,3,3
8676,9,6,3,3
8682,9,6,3,3
8691,9,6,3,3
8698,9,6,3,3
8706,9,6,3,3
8712,9,6,3,3
8718,9,6,3,3
8726,9,6,3,3
8732,9,6,3,3
8741,9,6,3,3
8749,9,6,3,3
8756,9,6,3,3
8764,9,6,3,3
8770,9,6,3,3
8778,9,6,3,3
8784,9,6,3,3
8792,9,6,3,3
8799,9,6,3,3
8807,9,6,3,3
8814,9,6,3,3
8820,9,6,3,3
8827,9,6,3,3
8833,9,6,3,3
8841,9,6,3,3
8848,9,6,3,3
8856,9,6,3,3
8862,9,6,3,3
8869,9,6,3,3
8878,9,6,3,3
8884,9,6,3,3
8892,9,6,3,3
8899,9,6,3,3
8906,9,6,3,3
8914,9,6,3,3
8921,9,6,3,3
8929,9,6,3,3
8935,9,6,3,3
8944,9,6,3,3
8950,9,6,3,3
8958,9,6,3,3
8965,9,6,3,3
8973,9,6,3,3
8980,9,6,3,3
8987,9,6,3,3
8997,9,6,3,3
9005,9,6,3,3
9012,9,6,3,3
9023,9,6,3,3
9030,9,6,3,3
9038,9,6,3,3
9046,9,6,3,3
9052,9,6,3,3
9068,9,6,3,3
9076,9,6,3,3
9082,9,6,3,3
9091,9,6,3,3
9097,9,6,3,3
9106,9,6,3,3
9113,9,6,3,3
9120,9,6,3,3
9130,9,6,3,3
9136,9,6,3,3
9145,9,6,3,3
9152,9,6,3,3
9161,9,6,3,3
9168,9,6,3,3
9177,9,6,3,3
9183,9,6,3,3
