ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
509,0,0,2,3
516,0,0,2,3
523,0,0,2,3
530,0,0,2,3
538,0,0,2,3
544,0,0,2,3
549,0,0,2,3
558,0,0,2,3
565,0,0,2,3
572,0,0,2,3
580,0,0,2,3
588,0,0,2,3
595,0,0,2,3
603,0,0,2,3
610,0,0,2,3
618,0,0,2,3
627,0,0,2,3
633,0,0,2,3
642,0,0,2,3
648,0,0,2,3
656,0,0,2,3
662,0,0,2,3
669,0,0,2,3
677,0,0,2,3
682,0,0,2,3
690,0,0,2,3
698,0,0,2,3
706,0,0,2,3
712,0,0,2,3
722,0,0,2,3
729,0,0,2,3
736,0,0,2,3
743,1,1,2,3
749,1,1,2,3
758,1,1,2,3
765,1,1,2,3
774,1,1,2,3
780,1,1,2,3
788,1,1,2,3
796,1,1,2,3
804,1,1,2,3
811,1,1,2,3
817,1,1,2,3
826,1,1,2,3
832,1,1,2,3
841,1,1,2,3
847,1,1,2,3
856,1,1,2,3
862,1,1,2,3
868,1,1,2,3
876,1,1,2,3
882,1,1,2,3
892,1,1,2,3
899,1,1,2,3
906,1,1,2,3
914,1,1,2,3
922,1,1,2,3
928,1,1,2,3
935,1,1,2,3
944,1,1,2,3
950,1,1,2,3
959,1,1,2,3
966,1,1,2,3
975,1,1,2,3
983,1,1,2,3
991,1,1,2,3
997,1,1,2,3
1006,1,1,2,3
1014,1,1,2,3
1021,1,1,2,3
1028,1,1,2,3
1034,1,1,2,3
1042,1,1,2,3
1048,1,1,2,3
1064,1,1,2,3
1072,1,1,2,3
1079,1,1,2,3
1087,1,1,2,3
1095,1,1,2,3
1100,1,1,2,3
1108,1,1,2,3
1114,1,1,2,3
1123,1,1,2,3
1129,1,1,2,3
1139,1,1,2,3
1145,1,1,2,3
1151,1,1,2,3
1159,1,1,2,3
1165,1,1,2,3
1172,1,1,2,3
1180,1,1,2,3
1188,1,1,2,3
1195,1,1,2,3
1201,1,1,2,3
1209,1,1,2,3
1216,1,1,2,3
1224,1,1,2,3
1230,1,1,2,3
1239,1,1,2,3
1245,1,1,2,3
1252,1,1,2,3
1261,1,1,2,3
1267,1,1,2,3
1276,1,1,2,3
1281,1,1,2,3
1290,1,1,2,3
1297,1,1,2,3
1306,1,1,2,3
1313,1,1,2,3
1321,1,1,2,3
1329,1,1,2,3
1336,1,1,2,3
1344,1,1,2,3
1352,1,1,2,3
1360,1,1,2,3
1367,1,1,2,3
1376,1,1,2,3
1382,1,1,2,3
1390,1,1,2,3
1397,1,1,2,3
1404,1,1,2,3
1411,1,1,2,3
1418,1,1,2,3
1426,1,1,2,3
1434,1,1,2,3
1442,1,1,2,3
1448,1,1,2,3
1457,1,1,2,3
1463,1,1,2,3
1471,1,1,2,3
1478,1,1,2,3
1485,1,1,2,3
1493,1,1,2,3
1499,1,1,2,3
1506,1,1,2,3
1513,1,1,2,3
1521,1,1,2,3
1528,1,1,2,3
1534,1,1,2,3
1542,2,2,2,3
1548,2,2,2,3
1559,2,2,2,3
1565,2,2,2,3
1573,2,2,2,3
1580,2,2,2,3
1588,2,2,2,3
1598,2,2,2,3
1605,2,2,2,3
1611,2,2,2,3
1619,2,2,2,3
1626,2,2,2,3
1634,2,2,2,3
1642,2,2,2,3
1648,2,2,2,3
1657,2,2,2,3
1664,2,2,2,3
1672,2,2,2,3
1679,2,2,2,3
1686,2,2,2,3
1694,2,2,2,3
1700,2,2,2,3
1709,2,2,2,3
1715,2,2,2,3
1723,2,2,2,3
1729,2,2,2,3
1738,2,2,2,3
1745,2,2,2,3
1753,2,2,2,3
1763,2,2,2,3
1770,2,2,2,3
1777,2,2,2,3
1783,2,2,2,3
1794,2,2,2,3
1799,2,2,2,3
1808,2,2,2,3
1814,2,2,2,3
1822,2,2,2,3
1830,2,2,2,3
1839,2,2,2,3
1845,2,2,2,3
1854,2,2,2,3
1861,2,2,2,3
1867,2,2,2,3
1875,2,2,2,3
1881,2,2,2,3
1890,2,2,2,3
1897,2,2,2,3
1904,2,2,2,3
1911,2,2,2,3
1917,2,2,2,3
1925,2,2,2,3
1931,2,2,2,3
1940,2,2,2,3
1946,2,2,2,3
1955,2,2,2,3
1961,2,2,2,3
1969,2,2,2,3
1978,2,2,2,3
1986,2,2,2,3
1995,2,2,2,3
2000,2,2,2,3
2009,2,2,2,3
2015,2,2,2,3
2024,2,2,2,3
2030,2,2,2,3
2039,2,2,2,3
2045,2,2,2,3
2053,2,2,2,3
2061,2,2,2,3
2067,2,2,2,3
2077,2,2,2,3
2084,2,2,2,3
2092,2,2,2,3
2098,2,2,2,3
2106,2,2,2,3
2113,2,2,2,3
2121,2,2,2,3
2128,2,2,2,3
2136,2,2,2,3
2147,2,2,2,3
2155,2,2,2,3
2162,2,2,2,3
2169,2,2,2,3
2177,2,2,2,3
2183,2,2,2,3
2191,2,2,2,3
2197,2,2,2,3
2205,2,2,2,3
2212,2,2,2,3
2220,2,2,2,3
2227,2,2,2,3
2234,2,2,2,3
2242,2,2,2,3
2248,2,2,2,3
2257,2,2,2,3
2263,2,2,2,3
2271,2,2,2,3
2277,2,2,2,3
2284,2,2,2,3
2292,2,2,2,3
2298,2,2,2,3
2305,2,2,2,3
2311,2,2,2,3
2319,2,2,2,3
2327,2,2,2,3
2335,2,2,2,3
2343,2,2,2,3
2349,2,2,2,3
2357,2,2,2,3
2363,2,2,2,3
2371,2,2,2,3
2379,2,2,2,3
2385,2,2,2,3
2393,2,2,2,3
2399,2,2,2,3
2410,2,2,2,3
2417,2,2,2,3
2424,3,3,2,3
2430,3,3,2,3
2441,3,3,2,3
2447,3,3,2,3
2456,3,3,2,3
2462,3,3,2,3
2470,3,3,2,3
2477,3,3,2,3
2483,3,3,2,3
2492,3,3,2,3
2498,3,3,2,3
2505,3,3,2,3
2511,3,3,2,3
2518,3,3,2,3
2526,3,3,2,3
2532,3,3,2,3
2540,3,3,2,3
2547,3,3,2,3
2555,3,3,2,3
2561,3,3,2,3
2570,3,3,2,3
2577,3,3,2,3
2583,3,3,2,3
2592,3,3,2,3
2599,3,3,2,3
2608,3,3,2,3
2615,3,3,2,3
2623,3,3,2,3
2630,3,3,2,3
2638,3,3,2,3
2645,3,3,2,3
2653,3,3,2,3
2661,3,3,2,3
2667,3,3,2,3
2676,3,3,2,3
2682,3,3,2,3
2690,3,3,2,3
2697,3,3,2,3
2706,3,3,2,3
2712,3,3,2,3
2721,3,3,2,3
2727,3,3,2,3
2736,3,3,2,3
2742,3,3,2,3
2748,3,3,2,3
2757,3,3,2,3
2763,3,3,2,3
2771,3,3,2,3
2779,3,3,2,3
2787,3,3,2,3
2795,3,3,2,3
2801,3,3,2,3
2810,3,3,2,3
2816,3,3,2,3
2824,3,3,2,3
2830,3,3,2,3
2838,3,3,2,3
2845,3,3,2,3
2852,3,3,2,3
2860,3,3,2,3
2866,3,3,2,3
2875,3,3,2,3
2882,3,3,2,3
2891,3,3,2,3
2898,3,3,2,3
2907,3,3,2,3
2914,3,3,2,3
2923,3,3,2,3
2931,3,3,2,3
2940,3,3,2,3
2946,3,3,2,3
2956,3,3,2,3
2963,3,3,2,3
2972,3,3,2,3
2980,3,3,2,3
2988,3,3,2,3
2996,3,3,2,3
3006,3,3,2,3
3014,3,3,2,3
3022,3,3,2,3
3029,3,3,2,3
3037,3,3,2,3
3044,3,3,2,3
3050,3,3,2,3
3058,3,3,2,3
3064,3,3,2,3
3071,3,3,2,3
3079,3,3,2,3
3087,3,3,2,3
3094,3,3,2,3
3100,3,3,2,3
3108,3,3,2,3
3115,3,3,2,3
3124,3,3,2,3
3130,3,3,2,3
3138,3,3,2,3
3145,3,3,2,3
3154,3,3,2,3
3160,3,3,2,3
3167,3,3,2,3
3176,3,3,2,3
3184,3,3,2,3
3192,3,3,2,3
3198,3,3,2,3
3206,3,3,2,3
3212,3,3,2,3
3220,3,3,2,3
3227,3,3,2,3
3242,3,3,2,3
3247,3,3,2,3
3255,3,3,2,3
3262,3,3,2,3
3270,4,3,2,3
3277,4,3,2,3
3284,4,3,2,3
3292,4,3,2,3
3299,4,3,2,3
3306,4,3,2,3
3314,4,3,2,3
3321,4,3,2,3
3328,4,3,2,3
3336,4,3,2,3
3343,4,3,2,3
3349,4,3,2,3
3359,4,3,2,3
3365,4,3,2,3
3375,4,3,2,3
3383,4,3,2,3
3394,4,3,2,3
3400,4,3,2,3
3409,4,3,2,3
3415,4,3,2,3
3427,4,3,2,3
3434,4,3,2,3
3442,4,3,2,3
3448,4,3,2,3
3457,4,3,2,3
3463,4,3,2,3
3472,4,3,2,3
3479,4,3,2,3
3487,4,3,2,3
3494,4,3,2,3
3500,4,3,2,3
3509,4,3,2,3
3516,4,3,2,3
3524,4,3,2,3
3530,4,3,2,3
3539,4,3,2,3
3546,4,3,2,3
3554,4,3,2,3
3561,4,3,2,3
3569,4,3,2,3
3577,4,3,2,3
3583,4,3,2,3
3596,4,3,2,3
3604,4,3,2,3
3611,4,3,2,3
3619,4,3,2,3
3626,4,3,2,3
3633,4,3,2,3
3642,4,3,2,3
3648,4,3,2,3
3657,4,3,2,3
3663,4,3,2,3
3671,4,3,2,3
3678,4,3,2,3
3685,4,3,2,3
3693,4,3,2,3
3700,4,3,2,3
3708,4,3,2,3
3714,4,3,2,3
3722,4,3,2,3
3729,4,3,2,3
3738,4,3,2,3
3745,4,3,2,3
3751,4,3,2,3
3759,4,3,2,3
3765,4,3,2,3
3774,4,3,2,3
3781,4,3,2,3
3789,4,3,2,3
3797,4,3,2,3
3806,4,3,2,3
3812,4,3,2,3
3820,4,3,2,3
3827,4,3,2,3
3833,4,3,2,3
3841,4,3,2,3
3847,4,3,2,3
3856,4,3,2,3
3863,4,3,2,3
3870,4,3,2,3
3878,4,3,2,3
3886,4,3,2,3
3893,4,3,2,3
3898,4,3,2,3
3907,4,3,2,3
3914,4,3,2,3
3922,4,3,2,3
3929,4,3,2,3
3938,4,3,2,3
3946,4,3,2,3
3955,4,3,2,3
3961,4,3,2,3
3967,4,3,2,3
3977,4,3,2,3
3983,4,3,2,3
3993,4,3,2,3
4000,4,3,2,3
4008,4,3,2,3
4015,4,3,2,3
4024,4,3,2,3
4030,4,3,2,3
4038,4,3,2,3
4046,4,3,2,3
4056,4,3,2,3
4062,4,3,2,3
4070,4,3,2,3
4078,4,3,2,3
4083,4,3,2,3
4092,4,3,2,3
4099,4,3,2,3
4108,4,3,2,3
4116,4,3,2,3
4123,4,3,2,3
4130,4,3,2,3
4138,4,3,2,3
4145,4,3,2,3
4152,4,3,2,3
4160,4,3,2,3
4165,4,3,2,3
4175,4,3,2,3
4180,4,3,2,3
4188,4,3,2,3
4195,4,3,2,3
4202,4,3,2,3
4209,4,3,2,3
4217,4,3,2,3
4224,4,3,2,3
4231,4,3,2,3
4239,4,3,2,3
4246,4,3,2,3
4254,4,3,2,3
4260,4,3,2,3
4268,4,3,2,3
4276,4,3,2,3
4283,4,3,2,3
4290,4,3,2,3
4298,4,3,2,3
4305,4,3,2,3
4312,4,3,2,3
4321,4,3,2,3
4327,4,3,2,3
4333,4,3,2,3
4345,4,3,2,3
4357,4,3,2,3
4362,4,3,2,3
4370,4,3,2,3
4378,4,3,2,3
4386,4,3,2,3
4394,4,3,2,3
4400,4,3,2,3
4408,4,3,2,3
4414,4,3,2,3
4423,4,3,2,3
4430,4,3,2,3
4438,4,3,2,3
4446,4,3,2,3
4454,4,3,2,3
4460,4,3,2,3
4467,4,3,2,3
4475,4,3,2,3
4481,4,3,2,3
4489,4,3,2,3
4496,4,3,2,3
4504,4,3,2,3
4510,4,3,2,3
4519,4,3,2,3
4525,4,3,2,3
4531,4,3,2,3
4540,4,3,2,3
4546,4,3,2,3
4555,4,3,2,3
4561,4,3,2,3
4569,4,3,2,3
4577,4,3,2,3
4582,4,3,2,3
4591,4,3,2,3
4600,4,3,2,3
4609,4,3,2,3
4615,4,3,2,3
4623,4,3,2,3
4629,4,3,2,3
4639,5,4,2,3
4645,5,4,2,3
4653,5,4,2,3
4660,5,4,2,3
4665,5,4,2,3
4674,5,4,2,3
4680,5,4,2,3
4688,5,4,2,3
4695,5,4,2,3
4703,5,4,2,3
4710,5,4,2,3
4717,5,4,2,3
4725,5,4,2,3
4731,5,4,2,3
4739,5,4,2,3
4746,5,4,2,3
4754,5,4,2,3
4761,5,4,2,3
4769,5,4,2,3
4777,5,4,2,3
4785,5,4,2,3
4792,5,4,2,3
4800,5,4,2,3
4808,5,4,2,3
4817,5,4,2,3
4827,5,4,2,3
4836,5,4,2,3
4843,5,4,2,3
4851,5,4,2,3
4860,5,4,2,3
4867,5,4,2,3
4877,5,4,2,3
4884,5,4,2,3
4892,5,4,2,3
4899,5,4,2,3
4908,5,4,2,3
4915,5,4,2,3
4925,5,4,2,3
4931,5,4,2,3
4940,5,4,2,3
4947,5,4,2,3
4956,5,4,2,3
4963,5,4,2,3
4972,5,4,2,3
4979,5,4,2,3
4987,5,4,2,3
4995,5,4,2,3
5003,5,4,2,3
5011,5,4,2,3
5019,5,4,2,3
5027,5,4,2,3
5036,5,4,2,3
5043,5,4,2,3
5049,5,4,2,3
5058,5,4,2,3
5065,5,4,2,3
5074,5,4,2,3
5080,5,4,2,3
5088,5,4,2,3
5096,5,4,2,3
5104,5,4,2,3
5111,5,4,2,3
5120,5,4,2,3
5127,5,4,2,3
5135,5,4,2,3
5142,5,4,2,3
5148,5,4,2,3
5157,5,4,2,3
5163,5,4,2,3
5171,5,4,2,3
5178,5,4,2,3
5186,5,4,2,3
5192,5,4,2,3
5198,5,4,2,3
5206,5,4,2,3
5212,5,4,2,3
5221,5,4,2,3
5227,5,4,2,3
5235,5,4,2,3
5243,5,4,2,3
5250,5,4,2,3
5259,5,4,2,3
5265,5,4,2,3
5273,5,4,2,3
5280,5,4,2,3
5288,5,4,2,3
5295,5,4,2,3
5303,5,4,2,3
5309,5,4,2,3
5316,5,4,2,3
5324,5,4,2,3
5331,5,4,2,3
5339,5,4,2,3
5346,5,4,2,3
5354,5,4,2,3
5361,5,4,2,3
5366,5,4,2,3
5375,5,4,2,3
5381,5,4,2,3
5388,5,4,2,3
5395,5,4,2,3
5404,5,4,2,3
5410,5,4,2,3
5417,5,4,2,3
5425,5,4,2,3
5431,5,4,2,3
5440,5,4,2,3
5446,5,4,2,3
5454,5,4,2,3
5461,5,4,2,3
5476,5,4,2,3
5482,5,4,2,3
5492,5,4,2,3
5498,5,4,2,3
5506,5,4,2,3
5513,5,4,2,3
5521,5,4,2,3
5527,5,4,2,3
5536,5,4,2,3
5542,5,4,2,3
5548,5,4,2,3
5557,5,4,2,3
5564,5,4,2,3
5572,5,4,2,3
5579,5,4,2,3
5587,5,4,2,3
5595,5,4,2,3
5603,5,4,2,3
5610,5,4,2,3
5617,5,4,2,3
5624,5,4,2,3
5631,5,4,2,3
5639,5,4,2,3
5646,5,4,2,3
5653,5,4,2,3
5660,5,4,2,3
5667,5,4,2,3
5675,5,4,2,3
5681,5,4,2,3
5690,5,4,2,3
5696,5,4,2,3
5704,5,4,2,3
5711,5,4,2,3
5718,5,4,2,3
5725,5,4,2,3
5731,5,4,2,3
5739,5,4,2,3
5746,5,4,2,3
5754,5,4,2,3
5762,5,4,2,3
5769,5,4,2,3
5777,5,4,2,3
5782,5,4,2,3
5791,5,4,2,3
5797,5,4,2,3
5805,5,4,2,3
5811,5,4,2,3
5820,5,4,2,3
5827,5,4,2,3
5835,5,4,2,3
5843,6,5,2,3
5849,6,5,2,3
5859,6,5,2,3
5865,6,5,2,3
5874,6,5,2,3
5879,6,5,2,3
5886,6,5,2,3
5893,6,5,2,3
5901,6,5,2,3
5908,6,5,2,3
5914,6,5,2,3
5922,6,5,2,3
5929,6,5,2,3
5938,6,5,2,3
5945,6,5,2,3
5954,6,5,2,3
5961,6,5,2,3
5967,6,5,2,3
5976,6,5,2,3
5983,6,5,2,3
5992,6,5,2,3
6000,6,5,2,3
6008,6,5,2,3
6015,6,5,2,3
6023,6,5,2,3
6030,6,5,2,3
6041,6,5,2,3
6048,6,5,2,3
6057,6,5,2,3
6063,6,5,2,3
6071,6,5,2,3
6079,6,5,2,3
6087,6,5,2,3
6095,6,5,2,3
6103,6,5,2,3
6110,6,5,2,3
6117,6,5,2,3
6124,6,5,2,3
6131,6,5,2,3
6140,6,5,2,3
6146,6,5,2,3
6155,6,5,2,3
6162,6,5,2,3
6170,6,5,2,3
6179,6,5,2,3
6185,6,5,2,3
6192,6,5,2,3
6199,6,5,2,3
6207,6,5,2,3
6213,6,5,2,3
6221,6,5,2,3
6228,6,5,2,3
6236,6,5,2,3
6241,6,5,2,3
6249,6,5,2,3
6258,6,5,2,3
6264,6,5,2,3
6272,6,5,2,3
6279,6,5,2,3
6286,6,5,2,3
6293,6,5,2,3
6299,6,5,2,3
6307,6,5,2,3
6314,6,5,2,3
6323,6,5,2,3
6329,6,5,2,3
6337,6,5,2,3
6344,6,5,2,3
6351,6,5,2,3
6359,6,5,2,3
6365,6,5,2,3
6374,6,5,2,3
6380,6,5,2,3
6389,6,5,2,3
6396,6,5,2,3
6404,6,5,2,3
6411,6,5,2,3
6420,6,5,2,3
6430,6,5,2,3
6439,6,5,2,3
6446,6,5,2,3
6455,6,5,2,3
6461,6,5,2,3
6468,6,5,2,3
6476,6,5,2,3
6483,6,5,2,3
6491,6,5,2,3
6497,6,5,2,3
6505,6,5,2,3
6512,6,5,2,3
6521,6,5,2,3
6527,6,5,2,3
6535,6,5,2,3
6541,6,5,2,3
6547,6,5,2,3
6555,6,5,2,3
6562,6,5,2,3
6569,6,5,2,3
6577,6,5,2,3
6591,6,5,2,3
6597,6,5,2,3
6605,6,5,2,3
6611,6,5,2,3
6620,6,5,2,3
6627,6,5,2,3
6635,6,5,2,3
6642,6,5,2,3
6648,6,5,2,3
6656,6,5,2,3
6662,6,5,2,3
6670,6,5,2,3
6677,6,5,2,3
6685,6,5,2,3
6691,6,5,2,3
6698,6,5,2,3
6706,6,5,2,3
6712,6,5,2,3
6721,6,5,2,3
6728,6,5,2,3
6736,6,5,2,3
6742,6,5,2,3
6748,6,5,2,3
6756,6,5,2,3
6762,7,6,2,3
6771,7,6,2,3
6778,7,6,2,3
6785,7,6,2,3
6791,7,6,2,3
6798,7,6,2,3
6805,7,6,2,3
6811,7,6,2,3
6819,7,6,2,3
6825,7,6,2,3
6833,7,6,2,3
6841,7,6,2,3
6847,7,6,2,3
6856,7,6,2,3
6864,7,6,2,3
6872,7,6,2,3
6879,7,6,2,3
6886,7,6,2,3
6894,7,6,2,3
6900,7,6,2,3
6908,7,6,2,3
6915,7,6,2,3
6923,7,6,2,3
6930,7,6,2,3
6940,7,6,2,3
6946,7,6,2,3
6956,7,6,2,3
6963,7,6,2,3
6971,7,6,2,3
6979,7,6,2,3
6987,7,6,2,3
6995,7,6,2,3
7002,7,6,2,3
7009,7,6,2,3
7016,7,6,2,3
7025,7,6,2,3
7031,7,6,2,3
7039,7,6,2,3
7045,7,6,2,3
7054,7,6,2,3
7060,7,6,2,3
7074,7,6,2,3
7080,7,6,2,3
7088,7,6,2,3
7095,7,6,2,3
7104,7,6,2,3
7110,7,6,2,3
7119,7,6,2,3
7125,7,6,2,3
7132,7,6,2,3
7142,7,6,2,3
7147,7,6,2,3
7156,7,6,2,3
7162,7,6,2,3
7171,7,6,2,3
7179,7,6,2,3
7187,7,6,2,3
7194,7,6,2,3
7202,7,6,2,3
7209,7,6,2,3
7215,7,6,2,3
7223,7,6,2,3
7229,7,6,2,3
7238,7,6,2,3
7244,7,6,2,3
7251,7,6,2,3
7259,7,6,2,3
7266,7,6,2,3
7274,7,6,2,3
7280,7,6,2,3
7288,7,6,2,3
7296,7,6,2,3
7304,7,6,2,3
7310,7,6,2,3
7317,7,6,2,3
7324,7,6,2,3
7330,7,6,2,3
7339,7,6,2,3
7345,7,6,2,3
7352,7,6,2,3
7359,7,6,2,3
7365,7,6,2,3
7372,7,6,2,3
7380,7,6,2,3
7388,8,7,2,3
7395,8,7,2,3
7403,8,7,2,3
7409,8,7,2,3
7415,8,7,2,3
7423,8,7,2,3
7429,8,7,2,3
7437,8,7,2,3
7443,8,7,2,3
7451,8,7,2,3
7458,8,7,2,3
7464,8,7,2,3
7472,8,7,2,3
7483,8,7,2,3
7491,8,7,2,3
7499,8,7,2,3
7506,8,7,2,3
7512,8,7,2,3
7520,8,7,2,3
7527,8,7,2,3
7535,8,7,2,3
7541,8,7,2,3
7547,8,7,2,3
7557,8,7,2,3
7562,8,7,2,3
7570,8,7,2,3
7578,8,7,2,3
7586,8,7,2,3
7593,8,7,2,3
7601,8,7,2,3
7608,8,7,2,3
7614,8,7,2,3
7624,8,7,2,3
7630,8,7,2,3
7639,8,7,2,3
7645,8,7,2,3
7654,8,7,2,3
7661,8,7,2,3
7669,8,7,2,3
7676,8,7,2,3
7694,8,7,2,3
7702,8,7,2,3
7710,8,7,2,3
7718,8,7,2,3
7726,8,7,2,3
7732,8,7,2,3
7741,8,7,2,3
7747,8,7,2,3
7757,8,7,2,3
7763,8,7,2,3
7771,8,7,2,3
7780,8,7,2,3
7789,8,7,2,3
7795,8,7,2,3
7803,8,7,2,3
7810,8,7,2,3
7818,8,7,2,3
7825,8,7,2,3
7831,8,7,2,3
7841,8,7,2,3
7847,8,7,2,3
7856,8,7,2,3
7862,8,7,2,3
7869,8,7,2,3
7877,8,7,2,3
7884,8,7,2,3
7891,8,7,2,3
7897,8,7,2,3
7904,8,7,2,3
7911,8,7,2,3
7919,8,7,2,3
7926,8,7,2,3
7936,8,7,2,3
7943,8,7,2,3
7948,8,7,2,3
7958,8,7,2,3
7964,8,7,2,3
7973,8,7,2,3
7979,8,7,2,3
7987,8,7,2,3
7995,8,7,2,3
8002,8,7,2,3
8009,8,7,2,3
8017,8,7,2,3
8027,8,7,2,3
8037,8,7,2,3
8045,8,7,2,3
8056,8,7,2,3
8064,8,7,2,3
8076,8,7,2,3
8085,8,7,2,3
8095,8,7,2,3
8104,8,7,2,3
8111,8,7,2,3
8120,8,7,2,3
8126,8,7,2,3
8134,8,7,2,3
8141,8,7,2,3
8147,8,7,2,3
8156,8,7,2,3
8162,8,7,2,3
8170,8,7,2,3
8177,8,7,2,3
8185,8,7,2,3
8192,8,7,2,3
8198,8,7,2,3
8206,8,7,2,3
8212,8,7,2,3
8220,8,7,2,3
8227,8,7,2,3
8235,8,7,2,3
8242,8,7,2,3
8249,8,7,2,3
8257,8,7,2,3
8263,8,7,2,3
8271,9,8,2,3
8283,9,8,2,3
8290,9,8,2,3
8300,9,8,2,3
8308,9,8,2,3
8315,9,8,2,3
8324,9,8,2,3
8330,9,8,2,3
8339,9,8,2,3
8346,9,8,2,3
8354,9,8,2,3
8360,9,8,2,3
8367,9,8,2,3
8374,9,8,2,3
8380,9,8,2,3
8388,9,8,2,3
8396,9,8,2,3
8405,9,8,2,3
8411,9,8,2,3
8420,9,8,2,3
8428,9,8,2,3
8436,9,8,2,3
8442,9,8,2,3
8448,9,8,2,3
8457,9,8,2,3
8463,9,8,2,3
8472,9,8,2,3
8479,9,8,2,3
8487,9,8,2,3
8494,9,8,2,3
8504,9,8,2,3
8512,9,8,2,3
8520,9,8,2,3
8527,9,8,2,3
8535,9,8,2,3
8542,9,8,2,3
8548,9,8,2,3
8557,9,8,2,3
8564,9,8,2,3
8572,9,8,2,3
8579,9,8,2,3
8586,9,8,2,3
8594,9,8,2,3
8602,9,8,2,3
8609,9,8,2,3
8615,9,8,2,3
8622,9,8,2,3
8629,9,8,2,3
8638,9,8,2,3
8645,9,8,2,3
8653,9,8,2,3
8659,9,8,2,3
8665,9,8,2,3
8674,9,8,2,3
8680,9,8,2,3
8688,9,8,2,3
8694,9,8,2,3
8702,9,8,2,3
8709,9,8,2,3
8716,9,8,2,3
8724,9,8,2,3
8729,9,8,2,3
8738,9,8,2,3
8744,9,8,2,3
8752,9,8,2,3
8759,9,8,2,3
8765,9,8,2,3
8774,9,8,2,3
8780,9,8,2,3
8787,9,8,2,3
8794,9,8,2,3
8802,9,8,2,3
8809,9,8,2,3
8815,9,8,2,3
8827,9,8,2,3
8840,9,8,2,3
8845,9,8,2,3
8853,9,8,2,3
8860,9,8,2,3
8868,9,8,2,3
8875,9,8,2,3
8882,9,8,2,3
8890,9,8,2,3
8896,9,8,2,3
8905,9,8,2,3
8911,9,8,2,3
8920,9,8,2,3
8927,9,8,2,3
8934,9,8,2,3
8941,9,8,2,3
8949,9,8,2,3
8957,9,8,2,3
8963,9,8,2,3
8971,9,8,2,3
8978,9,8,2,3
8985,9,8,2,3
8992,9,8,2,3
9000,9,8,2,3
9008,9,8,2,3
9016,9,8,2,3
9024,9,8,2,3
9032,9,8,2,3
9042,9,8,2,3
9050,9,8,2,3
9059,9,8,2,3
9065,9,8,2,3
9074,9,8,2,3
9080,9,8,2,3
9088,9,8,2,3
9095,9,8,2,3
9103,9,8,2,3
9109,10,9,2,3
1,0,0,2,4
50,0,0,2,4
94,0,0,2,4
104,0,0,2,4
111,0,0,2,4
119,0,0,2,4
126,0,0,2,4
133,0,0,2,4
141,0,0,2,4
147,0,0,2,4
154,0,0,2,4
161,0,0,2,4
167,0,0,2,4
177,0,0,2,4
186,0,0,2,4
195,0,0,2,4
203,0,0,2,4
209,0,0,2,4
216,0,0,2,4
224,0,0,2,4
230,0,0,2,4
240,0,0,2,4
245,0,0,2,4
253,0,0,2,4
260,0,0,2,4
268,0,0,2,4
278,0,0,2,4
286,0,0,2,4
293,0,0,2,4
299,0,0,2,4
307,0,0,2,4
314,0,0,2,4
321,0,0,2,4
328,0,0,2,4
336,0,0,2,4
343,0,0,2,4
349,0,0,2,4
358,0,0,2,4
364,0,0,2,4
373,0,0,2,4
379,0,0,2,4
387,0,0,2,4
394,0,0,2,4
402,0,0,2,4
409,0,0,2,4
416,0,0,2,4
424,0,0,2,4
431,0,0,2,4
442,0,0,2,4
447,0,0,2,4
455,0,0,2,4
461,0,0,2,4
468,0,0,2,4
476,0,0,2,4
482,0,0,2,4
490,0,0,2,4
497,0,0,2,4
505,0,0,2,4
512,0,0,2,4
521,0,0,2,4
527,0,0,2,4
535,0,0,2,4
543,0,0,2,4
550,0,0,2,4
560,0,0,2,4
567,0,0,2,4
576,0,0,2,4
582,0,0,2,4
589,0,0,2,4
597,0,0,2,4
605,0,0,2,4
611,0,0,2,4
619,0,0,2,4
627,0,0,2,4
634,0,0,2,4
642,0,0,2,4
647,0,0,2,4
657,0,0,2,4
663,0,0,2,4
671,0,0,2,4
679,0,0,2,4
686,0,0,2,4
694,0,0,2,4
700,0,0,2,4
708,0,0,2,4
715,0,0,2,4
723,0,0,2,4
730,0,0,2,4
739,0,0,2,4
745,0,0,2,4
754,0,0,2,4
761,0,0,2,4
769,0,0,2,4
776,0,0,2,4
782,0,0,2,4
793,0,0,2,4
799,0,0,2,4
808,0,0,2,4
815,0,0,2,4
823,0,0,2,4
830,0,0,2,4
838,0,0,2,4
844,0,0,2,4
851,0,0,2,4
859,0,0,2,4
865,0,0,2,4
874,0,0,2,4
880,0,0,2,4
888,0,0,2,4
895,0,0,2,4
903,0,0,2,4
910,0,0,2,4
917,0,0,2,4
925,0,0,2,4
935,0,0,2,4
942,0,0,2,4
949,0,0,2,4
957,0,0,2,4
963,1,1,2,4
971,1,1,2,4
979,1,1,2,4
986,1,1,2,4
993,1,1,2,4
999,1,1,2,4
1008,1,1,2,4
1015,1,1,2,4
1022,1,1,2,4
1029,1,1,2,4
1045,1,1,2,4
1054,1,1,2,4
1061,1,1,2,4
1067,1,1,2,4
1075,1,1,2,4
1082,1,1,2,4
1091,1,1,2,4
1098,1,1,2,4
1106,1,1,2,4
1112,1,1,2,4
1123,1,1,2,4
1129,1,1,2,4
1138,1,1,2,4
1145,1,1,2,4
