ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
13339,6,3,1,3
13347,6,3,1,3
13355,6,3,1,3
13361,6,3,1,3
13370,6,3,1,3
13378,6,3,1,3
13387,6,3,1,3
13395,6,3,1,3
13403,6,3,1,3
13409,6,3,1,3
13416,6,3,1,3
13423,6,3,1,3
13431,6,3,1,3
13437,6,3,1,3
13443,6,3,1,3
13452,6,3,1,3
13457,6,3,1,3
13466,6,3,1,3
13473,6,3,1,3
13481,6,3,1,3
13487,6,3,1,3
13495,6,3,1,3
13503,6,3,1,3
13508,6,3,1,3
13516,6,3,1,3
13523,6,3,1,3
13531,6,3,1,3
13538,6,3,1,3
13543,6,3,1,3
13553,6,3,1,3
13559,6,3,1,3
13568,6,3,1,3
13574,6,3,1,3
13583,6,3,1,3
13589,6,3,1,3
13596,6,3,1,3
13604,6,3,1,3
13611,6,3,1,3
13619,6,3,1,3
13626,6,3,1,3
13637,6,3,1,3
13643,6,3,1,3
13652,6,3,1,3
13658,6,3,1,3
13667,6,3,1,3
13674,6,3,1,3
13683,6,3,1,3
13690,6,3,1,3
13698,6,3,1,3
13704,6,3,1,3
13712,6,3,1,3
13720,6,3,1,3
13726,6,3,1,3
13735,6,3,1,3
13741,6,3,1,3
13751,6,3,1,3
13757,6,3,1,3
13764,6,3,1,3
13771,6,3,1,3
13777,6,3,1,3
13785,6,3,1,3
13792,6,3,1,3
13799,6,3,1,3
13806,6,3,1,3
13814,6,3,1,3
13821,6,3,1,3
13827,6,3,1,3
13836,6,3,1,3
13842,6,3,1,3
13850,6,3,1,3
13856,6,3,1,3
13864,6,3,1,3
13871,6,3,1,3
13877,6,3,1,3
13885,6,3,1,3
13892,6,3,1,3
13900,6,3,1,3
13906,6,3,1,3
13914,6,3,1,3
13921,6,3,1,3
13926,6,3,1,3
13935,6,3,1,3
13941,6,3,1,3
13949,6,3,1,3
13955,6,3,1,3
13962,6,3,1,3
13971,6,3,1,3
13977,6,3,1,3
13984,6,3,1,3
13991,6,3,1,3
13999,6,3,1,3
14006,6,3,1,3
14014,6,3,1,3
14021,6,3,1,3
14027,6,3,1,3
14035,6,3,1,3
14041,6,3,1,3
14049,6,3,1,3
14055,6,3,1,3
14062,6,3,1,3
14070,6,3,1,3
14076,6,3,1,3
14084,6,3,1,3
14091,6,3,1,3
14099,6,3,1,3
14105,6,3,1,3
14113,6,3,1,3
14120,6,3,1,3
14126,6,3,1,3
14136,6,3,1,3
14141,6,3,1,3
14150,6,3,1,3
14156,6,3,1,3
14167,6,3,1,3
14177,6,3,1,3
14183,6,3,1,3
14190,6,3,1,3
14197,6,3,1,3
14203,6,3,1,3
14210,6,3,1,3
14217,6,3,1,3
14224,6,3,1,3
14232,6,3,1,3
14238,6,3,1,3
14245,6,3,1,3
14253,6,3,1,3
14259,6,3,1,3
14266,6,3,1,3
14273,6,3,1,3
14281,6,3,1,3
14288,6,3,1,3
14295,6,3,1,3
14302,6,3,1,3
14309,6,3,1,3
14317,6,3,1,3
14323,6,3,1,3
14331,6,3,1,3
14337,6,3,1,3
14343,6,3,1,3
14353,6,3,1,3
14358,6,3,1,3
14367,6,3,1,3
14374,6,3,1,3
14383,6,3,1,3
14390,6,3,1,3
14397,6,3,1,3
14404,6,3,1,3
14412,6,3,1,3
14420,6,3,1,3
14426,6,3,1,3
14436,6,3,1,3
14442,6,3,1,3
14450,6,3,1,3
14457,6,3,1,3
14465,6,3,1,3
14472,6,3,1,3
14480,6,3,1,3
14486,6,3,1,3
14492,6,3,1,3
14501,6,3,1,3
14507,6,3,1,3
14516,6,3,1,3
14523,6,3,1,3
14531,6,3,1,3
14537,6,3,1,3
14544,6,3,1,3
14552,6,3,1,3
14558,6,3,1,3
14566,6,3,1,3
14573,6,3,1,3
14581,6,3,1,3
14587,6,3,1,3
14594,6,3,1,3
14603,6,3,1,3
14609,6,3,1,3
14617,6,3,1,3
14623,6,3,1,3
14632,6,3,1,3
14638,6,3,1,3
14644,6,3,1,3
14654,6,3,1,3
14660,7,3,1,3
14669,7,3,1,3
14676,7,3,1,3
14685,7,3,1,3
14692,7,3,1,3
14700,7,3,1,3
14707,7,3,1,3
14714,7,3,1,3
14721,7,3,1,3
14728,7,3,1,3
14736,7,3,1,3
14742,7,3,1,3
14750,7,3,1,3
14757,7,3,1,3
14766,7,3,1,3
14773,7,3,1,3
14781,7,3,1,3
14787,7,3,1,3
14795,7,3,1,3
14803,7,3,1,3
14809,7,3,1,3
14818,7,3,1,3
14824,7,3,1,3
14833,7,3,1,3
14839,7,3,1,3
14846,7,3,1,3
14854,7,3,1,3
14861,7,3,1,3
14869,7,3,1,3
14875,7,3,1,3
14884,7,3,1,3
14890,7,3,1,3
14898,7,3,1,3
14905,7,3,1,3
14913,7,3,1,3
14920,7,3,1,3
14926,7,3,1,3
14934,7,3,1,3
14940,7,3,1,3
14949,7,3,1,3
14955,7,3,1,3
14962,7,3,1,3
14970,7,3,1,3
14976,7,3,1,3
14985,7,3,1,3
14992,7,3,1,3
14999,7,3,1,3
15006,7,3,1,3
15013,7,3,1,3
15020,7,3,1,3
15026,7,3,1,3
15035,7,3,1,3
15041,7,3,1,3
15050,7,3,1,3
15057,7,3,1,3
15065,7,3,1,3
15073,7,3,1,3
15081,7,3,1,3
15089,7,3,1,3
15097,7,3,1,3
15104,7,3,1,3
15111,7,3,1,3
15120,7,3,1,3
15126,7,3,1,3
15134,7,3,1,3
15141,7,3,1,3
15149,7,3,1,3
15156,7,3,1,3
15165,7,3,1,3
15172,7,3,1,3
15180,7,3,1,3
15186,7,3,1,3
15192,7,3,1,3
15200,7,3,1,3
15207,7,3,1,3
15215,7,3,1,3
15221,7,3,1,3
15228,7,3,1,3
15235,7,3,1,3
15241,7,3,1,3
15250,7,3,1,3
15257,7,3,1,3
15265,7,3,1,3
15273,7,3,1,3
15288,7,3,1,3
15294,7,3,1,3
15302,7,3,1,3
15308,7,3,1,3
15316,7,3,1,3
15322,7,3,1,3
15331,7,3,1,3
15337,7,3,1,3
15344,7,3,1,3
15354,7,3,1,3
15363,7,3,1,3
15369,7,3,1,3
15375,7,3,1,3
15383,7,3,1,3
15390,7,3,1,3
15398,7,3,1,3
15405,7,3,1,3
15412,7,3,1,3
15419,7,3,1,3
15425,7,3,1,3
15434,7,3,1,3
15440,7,3,1,3
15448,7,3,1,3
15455,7,3,1,3
15462,7,3,1,3
15469,7,3,1,3
15476,7,3,1,3
15484,7,3,1,3
15491,8,3,1,3
15499,8,3,1,3
15506,8,3,1,3
15515,8,3,1,3
15521,8,3,1,3
15527,8,3,1,3
15537,8,3,1,3
15543,8,3,1,3
15553,8,3,1,3
15558,8,3,1,3
15566,8,3,1,3
15574,8,3,1,3
15581,8,3,1,3
15589,8,3,1,3
15597,8,3,1,3
15604,8,3,1,3
15612,8,3,1,3
15618,8,3,1,3
15625,8,3,1,3
15633,8,3,1,3
15639,8,3,1,3
15646,8,3,1,3
15654,8,3,1,3
15662,8,3,1,3
15670,8,3,1,3
15677,8,3,1,3
15685,8,3,1,3
15692,8,3,1,3
15700,8,3,1,3
15706,8,3,1,3
15714,8,3,1,3
15720,8,3,1,3
15727,8,3,1,3
15736,8,3,1,3
15741,8,3,1,3
15750,8,3,1,3
15757,8,3,1,3
15765,8,3,1,3
15773,8,3,1,3
15780,8,3,1,3
15787,8,3,1,3
15793,8,3,1,3
15802,8,3,1,3
15810,8,3,1,3
15817,8,3,1,3
15824,8,3,1,3
15832,8,3,1,3
15839,8,3,1,3
15847,8,3,1,3
15854,8,3,1,3
15861,8,3,1,3
15869,8,3,1,3
15875,8,3,1,3
15884,8,3,1,3
15891,8,3,1,3
15899,8,3,1,3
15906,8,3,1,3
15914,8,3,1,3
15920,8,3,1,3
15926,8,3,1,3
15935,8,3,1,3
15941,8,3,1,3
15949,8,3,1,3
15955,8,3,1,3
15963,8,3,1,3
15970,8,3,1,3
15977,8,3,1,3
15985,8,3,1,3
15991,8,3,1,3
15998,8,3,1,3
16005,8,3,1,3
16013,8,3,1,3
16020,8,3,1,3
16026,8,3,1,3
16035,8,3,1,3
16041,8,3,1,3
16049,8,3,1,3
16056,8,3,1,3
16063,8,3,1,3
16070,8,3,1,3
16077,8,3,1,3
16086,8,3,1,3
16093,8,3,1,3
16101,8,3,1,3
16107,8,3,1,3
16115,8,3,1,3
16122,8,3,1,3
16130,8,3,1,3
16137,8,3,1,3
16143,8,3,1,3
16153,8,3,1,3
16158,8,3,1,3
16167,8,3,1,3
16174,8,3,1,3
16182,8,3,1,3
16189,8,3,1,3
16197,8,3,1,3
16204,8,3,1,3
16211,8,3,1,3
16218,8,3,1,3
16225,8,3,1,3
16234,8,3,1,3
16240,8,3,1,3
16247,8,3,1,3
16254,8,3,1,3
16260,8,3,1,3
16268,8,3,1,3
16276,8,3,1,3
16284,8,3,1,3
16291,8,3,1,3
16298,8,3,1,3
16304,8,3,1,3
16311,8,3,1,3
16318,8,3,1,3
16325,8,3,1,3
16333,8,3,1,3
16339,8,3,1,3
16347,8,3,1,3
16354,8,3,1,3
16360,8,3,1,3
16368,8,3,1,3
16375,8,3,1,3
16383,8,3,1,3
16399,8,3,1,3
16404,8,3,1,3
16412,8,3,1,3
16419,8,3,1,3
16427,8,3,1,3
16435,8,3,1,3
16441,8,3,1,3
16450,8,3,1,3
16456,8,3,1,3
16464,8,3,1,3
16471,8,3,1,3
16478,8,3,1,3
16486,8,3,1,3
16493,8,3,1,3
16501,8,3,1,3
16507,8,3,1,3
16515,8,3,1,3
16521,8,3,1,3
16528,8,3,1,3
16537,8,3,1,3
16542,8,3,1,3
16551,8,3,1,3
16557,8,3,1,3
16565,8,3,1,3
16572,8,3,1,3
16580,8,3,1,3
16586,8,3,1,3
16594,8,3,1,3
16602,8,3,1,3
16608,8,3,1,3
16617,8,3,1,3
16623,8,3,1,3
16631,8,3,1,3
16638,8,3,1,3
16646,8,3,1,3
16653,8,3,1,3
16661,8,3,1,3
16670,8,3,1,3
16677,8,3,1,3
16686,8,3,1,3
16693,8,3,1,3
16701,8,3,1,3
16707,8,3,1,3
16716,8,3,1,3
16722,8,3,1,3
16730,8,3,1,3
16737,8,3,1,3
16743,8,3,1,3
16752,8,3,1,3
16757,8,3,1,3
16765,8,3,1,3
16773,8,3,1,3
16780,8,3,1,3
16787,8,3,1,3
16793,8,3,1,3
16801,8,3,1,3
16807,8,3,1,3
16815,8,3,1,3
16822,8,3,1,3
16830,8,3,1,3
16836,8,3,1,3
16844,8,3,1,3
16853,8,3,1,3
16861,8,3,1,3
16868,8,3,1,3
16875,8,3,1,3
16882,8,3,1,3
16889,8,3,1,3
16897,8,3,1,3
16903,8,3,1,3
16910,8,3,1,3
16917,8,3,1,3
16924,8,3,1,3
16933,8,3,1,3
16939,8,3,1,3
16947,8,3,1,3
16955,8,3,1,3
16963,8,3,1,3
16971,8,3,1,3
16979,8,3,1,3
16986,8,3,1,3
16992,8,3,1,3
17000,8,3,1,3
17006,8,3,1,3
17014,8,3,1,3
17021,8,3,1,3
17029,8,3,1,3
17036,8,3,1,3
17042,8,3,1,3
17050,8,3,1,3
17056,8,3,1,3
17063,8,3,1,3
17071,8,3,1,3
17078,8,3,1,3
17086,8,3,1,3
17093,8,3,1,3
17101,8,3,1,3
17107,8,3,1,3
17116,8,3,1,3
17122,8,3,1,3
17131,8,3,1,3
17138,8,3,1,3
17145,8,3,1,3
17153,8,3,1,3
17159,8,3,1,3
17168,8,3,1,3
17174,8,3,1,3
17182,8,3,1,3
17190,8,3,1,3
17197,8,3,1,3
17204,8,3,1,3
17211,8,3,1,3
17219,8,3,1,3
17225,8,3,1,3
17234,8,3,1,3
17240,8,3,1,3
17249,8,3,1,3
17256,8,3,1,3
17263,8,3,1,3
17271,8,3,1,3
17278,8,3,1,3
17286,8,3,1,3
17293,8,3,1,3
17301,8,3,1,3
17306,8,3,1,3
17315,8,3,1,3
17321,8,3,1,3
17329,8,3,1,3
17335,8,3,1,3
17341,8,3,1,3
17349,8,3,1,3
17355,8,3,1,3
17363,8,3,1,3
17370,8,3,1,3
17377,8,3,1,3
17385,8,3,1,3
17391,8,3,1,3
17398,8,3,1,3
17405,8,3,1,3
17412,8,3,1,3
17419,8,3,1,3
17425,8,3,1,3
17434,8,3,1,3
17440,8,3,1,3
17448,8,3,1,3
17455,8,3,1,3
17463,8,3,1,3
17469,8,3,1,3
17476,8,3,1,3
17485,8,3,1,3
17491,8,3,1,3
17499,8,3,1,3
17508,8,3,1,3
17521,8,3,1,3
17527,8,3,1,3
17535,8,3,1,3
17541,8,3,1,3
17550,8,3,1,3
17556,8,3,1,3
17565,8,3,1,3
17572,8,3,1,3
17579,8,3,1,3
17586,8,3,1,3
17595,8,3,1,3
17601,8,3,1,3
17609,8,3,1,3
17617,8,3,1,3
17623,8,3,1,3
17632,8,3,1,3
17638,8,3,1,3
17646,8,3,1,3
17653,8,3,1,3
17660,8,3,1,3
17669,8,3,1,3
17676,8,3,1,3
17685,8,3,1,3
17692,8,3,1,3
17701,8,3,1,3
17707,8,3,1,3
17716,8,3,1,3
17723,8,3,1,3
17731,8,3,1,3
17737,8,3,1,3
17745,8,3,1,3
17753,8,3,1,3
17759,8,3,1,3
17767,8,3,1,3
17773,8,3,1,3
17783,8,3,1,3
17791,8,3,1,3
17800,8,3,1,3
17806,8,3,1,3
17815,8,3,1,3
17822,8,3,1,3
17831,8,3,1,3
17838,8,3,1,3
17846,8,3,1,3
17853,8,3,1,3
17861,8,3,1,3
17870,8,3,1,3
17877,8,3,1,3
17885,8,3,1,3
17892,8,3,1,3
17899,8,3,1,3
17905,8,3,1,3
17914,8,3,1,3
17920,8,3,1,3
17927,8,3,1,3
17934,8,3,1,3
17940,8,3,1,3
17948,8,3,1,3
17954,8,3,1,3
17962,8,3,1,3
17969,8,3,1,3
17976,8,3,1,3
17984,8,3,1,3
17990,8,3,1,3
17997,8,3,1,3
18004,8,3,1,3
18012,8,3,1,3
18018,8,3,1,3
18025,8,3,1,3
18035,8,3,1,3
18040,8,3,1,3
18049,8,3,1,3
18055,8,3,1,3
18063,8,3,1,3
18071,8,3,1,3
18078,8,3,1,3
18085,8,3,1,3
18092,8,3,1,3
18100,8,3,1,3
18106,8,3,1,3
18115,8,3,1,3
18121,8,3,1,3
18130,8,3,1,3
18136,8,3,1,3
18142,8,3,1,3
18152,8,3,1,3
18158,8,3,1,3
18166,8,3,1,3
18173,8,3,1,3
18181,8,3,1,3
18188,8,3,1,3
18196,8,3,1,3
18203,8,3,1,3
18210,8,3,1,3
18217,8,3,1,3
18223,8,3,1,3
18232,8,3,1,3
18238,8,3,1,3
18246,8,3,1,3
18253,8,3,1,3
18259,8,3,1,3
18267,8,3,1,3
18275,8,3,1,3
18283,8,3,1,3
18290,8,3,1,3
18298,8,3,1,3
18305,8,3,1,3
18313,8,3,1,3
18319,8,3,1,3
18325,8,3,1,3
18334,8,3,1,3
18340,8,3,1,3
18349,8,3,1,3
18355,8,3,1,3
18363,8,3,1,3
18371,8,3,1,3
18379,8,3,1,3
18386,8,3,1,3
18394,8,3,1,3
18403,8,3,1,3
18412,8,3,1,3
18419,8,3,1,3
18426,8,3,1,3
18435,8,3,1,3
18441,8,3,1,3
18450,8,3,1,3
18456,8,3,1,3
18466,8,3,1,3
18473,8,3,1,3
18480,8,3,1,3
18487,8,3,1,3
18494,9,3,1,3
18502,9,3,1,3
18509,9,3,1,3
18518,9,3,1,3
18524,9,3,1,3
18533,9,3,1,3
18539,9,3,1,3
18547,9,3,1,3
18554,9,3,1,3
18563,9,3,1,3
18570,9,3,1,3
18578,9,3,1,3
18585,9,3,1,3
18592,9,3,1,3
18600,9,3,1,3
18606,9,3,1,3
18614,9,3,1,3
18621,9,3,1,3
18629,9,3,1,3
18635,9,3,1,3
18641,9,3,1,3
18650,9,3,1,3
18666,9,3,1,3
18671,9,3,1,3
18679,9,3,1,3
18686,9,3,1,3
18693,9,3,1,3
18702,9,3,1,3
18709,9,3,1,3
18717,9,3,1,3
18724,9,3,1,3
18732,9,3,1,3
18739,9,3,1,3
18746,9,3,1,3
18753,9,3,1,3
18759,9,3,1,3
18767,9,3,1,3
18774,9,3,1,3
18781,9,3,1,3
18788,9,3,1,3
18796,9,3,1,3
18802,9,3,1,3
18809,9,3,1,3
18818,9,3,1,3
18824,9,3,1,3
18832,9,3,1,3
18838,9,3,1,3
18846,9,3,1,3
18854,9,3,1,3
18864,9,3,1,3
18871,9,3,1,3
18878,9,3,1,3
18884,9,3,1,3
18891,9,3,1,3
18898,9,3,1,3
18905,9,3,1,3
18913,9,3,1,3
18920,9,3,1,3
18927,9,3,1,3
18934,9,3,1,3
18940,9,3,1,3
18947,9,3,1,3
18955,9,3,1,3
18963,9,3,1,3
18971,9,3,1,3
18981,9,3,1,3
18988,9,3,1,3
18997,9,3,1,3
19004,9,3,1,3
19013,9,3,1,3
19019,9,3,1,3
19030,9,3,1,3
19037,9,3,1,3
19043,9,3,1,3
19050,9,3,1,3
19057,9,3,1,3
19065,9,3,1,3
19072,9,3,1,3
19080,9,3,1,3
19087,9,3,1,3
19094,9,3,1,3
19102,9,3,1,3
19107,9,3,1,3
19117,9,3,1,3
19123,9,3,1,3
19132,9,3,1,3
19138,9,3,1,3
19146,9,3,1,3
19153,9,3,1,3
19160,9,3,1,3
19167,9,3,1,3
19175,9,3,1,3
19182,9,3,1,3
19189,9,3,1,3
19198,9,3,1,3
19205,9,3,1,3
19213,9,3,1,3
19220,9,3,1,3
19227,9,3,1,3
19235,9,3,1,3
19241,9,3,1,3
19249,9,3,1,3
19256,9,3,1,3
19263,9,3,1,3
19270,9,3,1,3
19277,9,3,1,3
19284,9,3,1,3
19291,9,3,1,3
19299,9,3,1,3
19305,9,3,1,3
19314,9,3,1,3
19320,9,3,1,3
19328,9,3,1,3
19335,9,3,1,3
19342,9,3,1,3
19351,9,3,1,3
19356,9,3,1,3
19364,9,3,1,3
19372,9,3,1,3
19380,9,3,1,3
19387,9,3,1,3
19396,9,3,1,3
19402,9,3,1,3
19409,9,3,1,3
19418,9,3,1,3
19425,9,3,1,3
19434,9,3,1,3
19440,9,3,1,3
19452,9,3,1,3
19457,9,3,1,3
19465,9,3,1,3
19472,9,3,1,3
19481,9,3,1,3
19487,9,3,1,3
19495,9,3,1,3
19501,9,3,1,3
19507,9,3,1,3
19515,9,3,1,3
19521,9,3,1,3
19529,9,3,1,3
19536,9,3,1,3
19544,9,3,1,3
19552,9,3,1,3
19558,9,3,1,3
19566,9,3,1,3
19573,9,3,1,3
19581,9,3,1,3
19587,9,3,1,3
19596,9,3,1,3
19604,9,3,1,3
19613,9,3,1,3
19621,9,3,1,3
19630,9,3,1,3
19638,9,3,1,3
19646,9,3,1,3
19654,9,3,1,3
19662,9,3,1,3
19670,9,3,1,3
19680,9,3,1,3
19687,9,3,1,3
19697,9,3,1,3
19704,9,3,1,3
19712,9,3,1,3
19719,9,3,1,3
19725,9,3,1,3
19734,9,3,1,3
19740,9,3,1,3
19749,9,3,1,3
19755,9,3,1,3
19762,9,3,1,3
19770,9,3,1,3
19777,9,3,1,3
19785,9,3,1,3
19790,9,3,1,3
19800,9,3,1,3
19809,9,3,1,3
19822,9,3,1,3
19831,9,3,1,3
19837,9,3,1,3
19845,9,3,1,3
19853,9,3,1,3
19863,9,3,1,3
19871,9,3,1,3
19880,9,3,1,3
19887,9,3,1,3
19896,9,3,1,3
19904,9,3,1,3
19912,9,3,1,3
19919,9,3,1,3
19929,9,3,1,3
19936,9,3,1,3
19943,9,3,1,3
19952,9,3,1,3
19957,9,3,1,3
19965,9,3,1,3
19972,9,3,1,3
19980,9,3,1,3
19987,9,3,1,3
19996,9,3,1,3
20003,9,3,1,3
20010,9,3,1,3
20018,9,3,1,3
20024,9,3,1,3
20034,9,3,1,3
20040,9,3,1,3
20047,9,3,1,3
20054,9,3,1,3
20061,9,3,1,3
20067,9,3,1,3
20075,9,3,1,3
20083,9,3,1,3
20089,9,3,1,3
20097,9,3,1,3
20104,9,3,1,3
20112,9,3,1,3
20119,9,3,1,3
20125,9,3,1,3
20133,9,3,1,3
20139,9,3,1,3
20147,9,3,1,3
20154,9,3,1,3
20162,9,3,1,3
20170,9,3,1,3
20178,9,3,1,3
20185,9,3,1,3
20191,9,3,1,3
20199,9,3,1,3
20205,9,3,1,3
20214,9,3,1,3
20221,9,3,1,3
20230,9,3,1,3
20237,9,3,1,3
20245,9,3,1,3
20252,9,3,1,3
20258,9,3,1,3
20266,9,3,1,3
20273,9,3,1,3
20281,9,3,1,3
20287,9,3,1,3
20296,9,3,1,3
20302,9,3,1,3
20309,9,3,1,3
20318,9,3,1,3
20324,9,3,1,3
20334,9,3,1,3
20340,9,3,1,3
20348,9,3,1,3
20355,9,3,1,3
20363,9,3,1,3
20371,9,3,1,3
20378,9,3,1,3
20385,9,3,1,3
20392,9,3,1,3
20400,9,3,1,3
20405,9,3,1,3
20413,9,3,1,3
20420,9,3,1,3
20429,9,3,1,3
20436,9,3,1,3
20443,9,3,1,3
20452,9,3,1,3
20458,9,3,1,3
20466,9,3,1,3
20474,9,3,1,3
20483,9,3,1,3
20490,9,3,1,3
20498,9,3,1,3
20504,9,3,1,3
20513,9,3,1,3
20519,9,3,1,3
20525,9,3,1,3
20534,9,3,1,3
20540,9,3,1,3
20547,9,3,1,3
20554,9,3,1,3
20561,9,3,1,3
20568,9,3,1,3
20575,9,3,1,3
20583,9,3,1,3
20590,9,3,1,3
20598,9,3,1,3
20604,9,3,1,3
20614,9,3,1,3
20621,9,3,1,3
20628,9,3,1,3
20635,9,3,1,3
20643,9,3,1,3
20651,9,3,1,3
20657,9,3,1,3
20665,9,3,1,3
20672,9,3,1,3
20681,9,3,1,3
20689,9,3,1,3
20697,9,3,1,3
20704,9,3,1,3
20714,9,3,1,3
20721,9,3,1,3
20730,9,3,1,3
20737,9,3,1,3
20743,9,3,1,3
20751,9,3,1,3
20758,9,3,1,3
20766,9,3,1,3
20773,9,3,1,3
20781,9,3,1,3
20789,9,3,1,3
20796,9,3,1,3
20803,9,3,1,3
20812,9,3,1,3
20819,9,3,1,3
20826,9,3,1,3
20834,9,3,1,3
20840,9,3,1,3
20848,9,3,1,3
20855,9,3,1,3
20864,9,3,1,3
20872,9,3,1,3
20880,9,3,1,3
20886,9,3,1,3
20895,9,3,1,3
20903,9,3,1,3
20911,9,3,1,3
20918,9,3,1,3
20924,9,3,1,3
20933,9,3,1,3
20939,9,3,1,3
20947,9,3,1,3
20955,9,3,1,3
20963,9,3,1,3
20970,9,3,1,3
20978,9,3,1,3
20993,9,3,1,3
20999,9,3,1,3
21005,9,3,1,3
21013,9,3,1,3
21020,9,3,1,3
21028,9,3,1,3
21035,9,3,1,3
21041,9,3,1,3
21050,9,3,1,3
21056,9,3,1,3
21064,9,3,1,3
21071,9,3,1,3
21079,9,3,1,3
21085,9,3,1,3
21093,9,3,1,3
21100,9,3,1,3
21106,9,3,1,3
21115,9,3,1,3
21122,9,3,1,3
21130,9,3,1,3
21137,9,3,1,3
21143,9,3,1,3
21151,9,3,1,3
21156,9,3,1,3
21164,9,3,1,3
21171,9,3,1,3
21179,9,3,1,3
21186,9,3,1,3
21195,9,3,1,3
21202,9,3,1,3
21210,9,3,1,3
21217,9,3,1,3
21223,9,3,1,3
21232,9,3,1,3
21239,9,3,1,3
21246,9,3,1,3
21253,9,3,1,3
21261,9,3,1,3
21268,9,3,1,3
21274,9,3,1,3
21284,9,3,1,3
21292,9,3,1,3
21299,9,3,1,3
21305,9,3,1,3
21313,9,3,1,3
21320,9,3,1,3
21327,9,3,1,3
21334,9,3,1,3
21342,9,3,1,3
21349,9,3,1,3
21355,9,3,1,3
21362,9,3,1,3
21369,9,3,1,3
21375,9,3,1,3
21382,9,3,1,3
21389,9,3,1,3
21397,9,3,1,3
21404,9,3,1,3
21412,9,3,1,3
21418,9,3,1,3
21425,9,3,1,3
21434,9,3,1,3
21439,9,3,1,3
21447,9,3,1,3
21454,9,3,1,3
21462,9,3,1,3
21469,9,3,1,3
21478,9,3,1,3
21485,9,3,1,3
21492,9,3,1,3
21502,9,3,1,3
21510,9,3,1,3
21517,9,3,1,3
21523,9,3,1,3
21532,9,3,1,3
21538,9,3,1,3
21546,9,3,1,3
21553,9,3,1,3
21561,9,3,1,3
21569,9,3,1,3
21575,9,3,1,3
21582,9,3,1,3
21590,9,3,1,3
21598,9,3,1,3
21604,9,3,1,3
21612,9,3,1,3
21619,9,3,1,3
21626,9,3,1,3
21634,9,3,1,3
21639,9,3,1,3
21647,9,3,1,3
21654,9,3,1,3
21661,9,3,1,3
21669,9,3,1,3
21675,9,3,1,3
21683,9,3,1,3
21690,9,3,1,3
21698,9,3,1,3
21705,9,3,1,3
21714,9,3,1,3
21722,9,3,1,3
21731,9,3,1,3
21738,9,3,1,3
21746,9,3,1,3
21754,9,3,1,3
21761,9,3,1,3
21768,9,3,1,3
21775,9,3,1,3
21783,9,3,1,3
21790,9,3,1,3
21798,9,3,1,3
21805,9,3,1,3
21813,9,3,1,3
21819,9,3,1,3
21827,9,3,1,3
21834,9,3,1,3
21840,9,3,1,3
21848,9,3,1,3
21855,9,3,1,3
21864,9,3,1,3
21871,9,3,1,3
21878,9,3,1,3
21885,9,3,1,3
21892,9,3,1,3
21899,9,3,1,3
21905,9,3,1,3
21914,9,3,1,3
21920,9,3,1,3
21927,9,3,1,3
21935,9,3,1,3
21941,9,3,1,3
21950,9,3,1,3
21956,9,3,1,3
21964,9,3,1,3
21971,9,3,1,3
21979,9,3,1,3
21985,9,3,1,3
21993,9,3,1,3
22000,9,3,1,3
22006,9,3,1,3
22015,9,3,1,3
22021,9,3,1,3
22030,9,3,1,3
22036,9,3,1,3
22044,9,3,1,3
22051,9,3,1,3
22057,9,3,1,3
22065,9,3,1,3
22072,9,3,1,3
22080,9,3,1,3
22086,9,3,1,3
22094,9,3,1,3
22101,9,3,1,3
22107,9,3,1,3
22116,9,3,1,3
22125,9,3,1,3
22137,9,3,1,3
22145,9,3,1,3
22152,9,3,1,3
22158,9,3,1,3
22166,9,3,1,3
22175,9,3,1,3
22182,9,3,1,3
22187,9,3,1,3
22195,9,3,1,3
22202,9,3,1,3
22207,9,3,1,3
22216,9,3,1,3
22223,9,3,1,3
22231,9,3,1,3
22237,9,3,1,3
22244,9,3,1,3
22251,9,3,1,3
22258,9,3,1,3
22266,9,3,1,3
22273,9,3,1,3
22280,9,3,1,3
22286,9,3,1,3
22294,9,3,1,3
22301,9,3,1,3
22307,9,3,1,3
22315,9,3,1,3
22321,9,3,1,3
22329,9,3,1,3
22336,9,3,1,3
22342,9,3,1,3
22349,9,3,1,3
22355,9,3,1,3
22363,9,3,1,3
22370,9,3,1,3
22378,9,3,1,3
22385,9,3,1,3
22394,9,3,1,3
22401,9,3,1,3
22407,9,3,1,3
22415,9,3,1,3
22421,9,3,1,3
22430,9,3,1,3
22436,9,3,1,3
22444,9,3,1,3
22451,9,3,1,3
22457,9,3,1,3
22466,9,3,1,3
22472,9,3,1,3
22480,9,3,1,3
22487,9,3,1,3
22495,9,3,1,3
22502,9,3,1,3
22510,9,3,1,3
22517,9,3,1,3
22523,9,3,1,3
22531,9,3,1,3
22537,9,3,1,3
22545,9,3,1,3
22552,9,3,1,3
22558,9,3,1,3
22566,9,3,1,3
22575,9,3,1,3
22583,9,3,1,3
22589,9,3,1,3
22597,9,3,1,3
22603,9,3,1,3
22611,9,3,1,3
22618,9,3,1,3
22624,9,3,1,3
22634,9,3,1,3
22641,9,3,1,3
22649,9,3,1,3
22655,9,3,1,3
22663,9,3,1,3
22670,9,3,1,3
22678,9,3,1,3
22685,9,3,1,3
22691,9,3,1,3
22698,9,3,1,3
22704,9,3,1,3
22713,9,3,1,3
22720,9,3,1,3
