ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
18786,9,5,1,1
18793,9,5,1,1
18803,9,5,1,1
18810,9,5,1,1
18818,9,5,1,1
18826,9,5,1,1
18833,9,5,1,1
18840,9,5,1,1
18847,9,5,1,1
18854,9,5,1,1
18862,9,5,1,1
18868,9,5,1,1
18875,9,5,1,1
18883,9,5,1,1
18889,9,5,1,1
18896,9,5,1,1
18903,9,5,1,1
18911,9,5,1,1
18918,9,5,1,1
18924,9,5,1,1
18932,9,5,1,1
18938,9,5,1,1
18946,9,5,1,1
18953,9,5,1,1
18960,9,5,1,1
18967,9,5,1,1
18973,9,5,1,1
18981,9,5,1,1
18986,10,5,1,1
0,0,0,1,2
64,0,0,1,2
115,0,0,1,2
124,0,0,1,2
132,0,0,1,2
139,0,0,1,2
147,0,0,1,2
153,0,0,1,2
161,0,0,1,2
168,0,0,1,2
175,0,0,1,2
182,0,0,1,2
189,0,0,1,2
197,1,0,1,2
203,1,0,1,2
212,1,0,1,2
218,1,0,1,2
227,1,0,1,2
233,1,0,1,2
239,1,0,1,2
248,1,0,1,2
253,1,0,1,2
261,1,0,1,2
268,1,0,1,2
278,1,0,1,2
286,1,0,1,2
295,1,0,1,2
301,1,0,1,2
309,1,0,1,2
315,1,0,1,2
322,1,0,1,2
329,1,0,1,2
335,1,0,1,2
343,1,0,1,2
350,1,0,1,2
357,1,0,1,2
364,1,0,1,2
370,1,0,1,2
379,1,0,1,2
385,1,0,1,2
394,1,0,1,2
400,1,0,1,2
408,1,0,1,2
414,1,0,1,2
421,1,0,1,2
430,1,0,1,2
436,1,0,1,2
444,1,0,1,2
450,1,0,1,2
458,1,0,1,2
466,1,0,1,2
473,1,0,1,2
480,1,0,1,2
487,1,0,1,2
496,1,0,1,2
501,1,0,1,2
509,1,0,1,2
515,1,0,1,2
521,1,0,1,2
529,1,0,1,2
535,1,0,1,2
543,1,0,1,2
550,1,0,1,2
556,1,0,1,2
564,1,0,1,2
569,1,0,1,2
578,1,0,1,2
585,1,0,1,2
593,1,0,1,2
601,1,0,1,2
609,1,0,1,2
616,1,0,1,2
623,1,0,1,2
630,1,0,1,2
636,1,0,1,2
645,1,0,1,2
651,1,0,1,2
658,1,0,1,2
666,1,0,1,2
673,1,0,1,2
680,1,0,1,2
686,1,0,1,2
693,1,0,1,2
699,1,0,1,2
707,1,0,1,2
714,1,0,1,2
720,1,0,1,2
731,1,0,1,2
737,1,0,1,2
745,1,0,1,2
751,1,0,1,2
760,1,0,1,2
766,1,0,1,2
773,1,0,1,2
780,1,0,1,2
786,1,0,1,2
794,1,0,1,2
800,1,0,1,2
808,1,0,1,2
814,1,0,1,2
820,1,0,1,2
828,1,0,1,2
834,1,0,1,2
842,1,0,1,2
849,1,0,1,2
856,1,0,1,2
865,1,0,1,2
873,1,0,1,2
880,1,0,1,2
887,1,0,1,2
896,1,0,1,2
902,1,0,1,2
910,1,0,1,2
916,1,0,1,2
925,1,0,1,2
932,1,0,1,2
938,1,0,1,2
947,1,0,1,2
952,1,0,1,2
960,1,0,1,2
967,1,0,1,2
974,1,0,1,2
981,1,0,1,2
988,1,0,1,2
996,1,0,1,2
1002,1,0,1,2
1016,1,0,1,2
1023,1,0,1,2
1030,1,0,1,2
1036,1,0,1,2
1045,1,0,1,2
1051,1,0,1,2
1059,1,0,1,2
1066,1,0,1,2
1072,1,0,1,2
1080,1,0,1,2
1089,1,0,1,2
1097,1,0,1,2
1103,1,0,1,2
1112,1,0,1,2
1118,1,0,1,2
1127,1,0,1,2
1133,1,0,1,2
1141,1,0,1,2
1148,1,0,1,2
1155,1,0,1,2
1162,1,0,1,2
1169,1,0,1,2
1177,1,0,1,2
1183,1,0,1,2
1191,1,0,1,2
1198,1,0,1,2
1206,1,0,1,2
1213,1,0,1,2
1219,1,0,1,2
1227,1,0,1,2
1234,1,0,1,2
1241,1,0,1,2
1249,1,0,1,2
1255,1,0,1,2
1263,1,0,1,2
1269,1,0,1,2
1278,1,0,1,2
1285,1,0,1,2
1293,1,0,1,2
1300,1,0,1,2
1308,1,0,1,2
1315,1,0,1,2
1321,1,0,1,2
1330,1,0,1,2
1335,1,0,1,2
1344,1,0,1,2
1350,1,0,1,2
1357,1,0,1,2
1365,1,0,1,2
1373,1,0,1,2
1380,1,0,1,2
1387,1,0,1,2
1395,1,0,1,2
1401,1,0,1,2
1408,1,0,1,2
1415,1,0,1,2
1421,1,0,1,2
1430,1,0,1,2
1435,1,0,1,2
1443,1,0,1,2
1449,1,0,1,2
1457,1,0,1,2
1464,1,0,1,2
1469,1,0,1,2
1477,1,0,1,2
1483,1,0,1,2
1491,1,0,1,2
1497,1,0,1,2
1503,1,0,1,2
1511,1,0,1,2
1517,1,0,1,2
1525,1,0,1,2
1531,1,0,1,2
1538,1,0,1,2
1546,1,0,1,2
1552,1,0,1,2
1560,1,0,1,2
1567,1,0,1,2
1574,1,0,1,2
1581,1,0,1,2
1587,1,0,1,2
1595,1,0,1,2
1601,1,0,1,2
1609,1,0,1,2
1616,1,0,1,2
1623,1,0,1,2
1630,1,0,1,2
1636,1,0,1,2
1644,1,0,1,2
1650,1,0,1,2
1658,1,0,1,2
1665,1,0,1,2
1672,1,0,1,2
1679,1,0,1,2
1685,1,0,1,2
1692,1,0,1,2
1699,1,0,1,2
1707,1,0,1,2
1714,1,0,1,2
1720,1,0,1,2
1728,1,0,1,2
1734,1,0,1,2
1741,1,0,1,2
1749,1,0,1,2
1756,1,0,1,2
1764,1,0,1,2
1770,1,0,1,2
1778,1,0,1,2
1784,1,0,1,2
1791,1,0,1,2
1798,1,0,1,2
1805,1,0,1,2
1814,1,0,1,2
1821,1,0,1,2
1829,1,0,1,2
1834,1,0,1,2
1842,1,0,1,2
1849,1,0,1,2
1856,1,0,1,2
1863,1,0,1,2
1869,1,0,1,2
1877,1,0,1,2
1884,1,0,1,2
1891,1,0,1,2
1898,1,0,1,2
1907,1,0,1,2
1913,1,0,1,2
1919,1,0,1,2
1927,1,0,1,2
1933,1,0,1,2
1940,1,0,1,2
1947,1,0,1,2
1953,2,0,1,2
1961,2,0,1,2
1967,2,0,1,2
1975,2,0,1,2
1982,2,0,1,2
1990,2,0,1,2
1996,2,0,1,2
2003,2,0,1,2
2011,2,0,1,2
2017,2,0,1,2
2025,2,0,1,2
2032,2,0,1,2
2038,2,0,1,2
2046,2,0,1,2
2052,2,0,1,2
2063,2,0,1,2
2069,2,0,1,2
2076,2,0,1,2
2083,2,0,1,2
2091,2,0,1,2
2099,2,0,1,2
2108,2,0,1,2
2116,2,0,1,2
2124,2,0,1,2
2131,2,0,1,2
2137,2,0,1,2
2146,2,0,1,2
2152,2,0,1,2
2159,2,0,1,2
2168,2,0,1,2
2176,2,0,1,2
2183,2,0,1,2
2191,2,0,1,2
2198,2,0,1,2
2207,2,0,1,2
2214,2,0,1,2
2221,2,0,1,2
2229,2,0,1,2
2235,2,0,1,2
2243,2,0,1,2
2250,2,0,1,2
2258,2,0,1,2
2265,2,0,1,2
2271,2,0,1,2
2279,2,0,1,2
2286,2,0,1,2
2294,2,0,1,2
2300,2,0,1,2
2308,2,0,1,2
2315,2,0,1,2
2323,2,0,1,2
2331,2,0,1,2
2338,2,0,1,2
2346,2,0,1,2
2352,2,0,1,2
2362,2,0,1,2
2368,2,0,1,2
2375,2,0,1,2
2382,2,0,1,2
2390,2,0,1,2
2397,2,0,1,2
2403,2,0,1,2
2411,2,0,1,2
2417,2,0,1,2
2425,2,0,1,2
2432,2,0,1,2
2440,2,0,1,2
2447,2,0,1,2
2453,2,0,1,2
2462,2,0,1,2
2468,2,0,1,2
2476,2,0,1,2
2483,2,0,1,2
2490,2,0,1,2
2497,2,0,1,2
2505,2,0,1,2
2512,2,0,1,2
2519,2,0,1,2
2527,2,0,1,2
2533,2,0,1,2
2541,2,0,1,2
2551,2,0,1,2
2560,2,0,1,2
2567,2,0,1,2
2575,2,0,1,2
2582,2,0,1,2
2590,2,0,1,2
2597,2,0,1,2
2604,2,0,1,2
2613,2,0,1,2
2619,2,0,1,2
2628,2,0,1,2
2634,2,0,1,2
2641,2,0,1,2
2649,2,0,1,2
2656,2,0,1,2
2664,2,0,1,2
2670,2,0,1,2
2678,2,0,1,2
2685,2,0,1,2
2692,2,0,1,2
2699,2,0,1,2
2707,2,0,1,2
2714,2,0,1,2
2722,2,0,1,2
2730,2,0,1,2
2735,2,0,1,2
2743,2,0,1,2
2750,2,0,1,2
2758,2,0,1,2
2765,2,0,1,2
2772,2,0,1,2
2779,2,0,1,2
2786,2,0,1,2
2794,2,0,1,2
2800,2,0,1,2
2808,2,0,1,2
2815,2,0,1,2
2822,2,0,1,2
2830,2,0,1,2
2835,2,0,1,2
2843,2,0,1,2
2850,2,0,1,2
2858,2,0,1,2
2865,2,0,1,2
2872,2,0,1,2
2880,2,0,1,2
2886,2,0,1,2
2895,2,0,1,2
2900,2,0,1,2
2909,2,0,1,2
2916,2,0,1,2
2924,2,0,1,2
2931,2,0,1,2
2937,2,0,1,2
2945,2,0,1,2
2951,2,0,1,2
2959,2,0,1,2
2965,2,0,1,2
2973,2,0,1,2
2979,2,0,1,2
2986,2,0,1,2
2993,2,0,1,2
2999,2,0,1,2
3007,2,0,1,2
3015,2,0,1,2
3024,2,0,1,2
3031,2,0,1,2
3037,2,0,1,2
3045,2,0,1,2
3052,2,0,1,2
3060,2,0,1,2
3067,2,0,1,2
3074,2,0,1,2
3081,2,0,1,2
3088,2,0,1,2
3096,2,0,1,2
3103,2,0,1,2
3112,2,0,1,2
3118,2,0,1,2
3127,2,0,1,2
3132,2,0,1,2
3140,2,0,1,2
3151,2,0,1,2
3159,2,0,1,2
3166,2,0,1,2
3174,2,0,1,2
3181,2,0,1,2
3189,2,0,1,2
3197,2,0,1,2
3205,2,0,1,2
3212,2,0,1,2
3218,2,0,1,2
3228,2,0,1,2
3233,2,0,1,2
3241,2,0,1,2
3249,2,0,1,2
3256,2,0,1,2
3264,2,0,1,2
3271,2,0,1,2
3278,2,0,1,2
3284,2,0,1,2
3292,2,0,1,2
3299,2,0,1,2
3307,2,0,1,2
3313,2,0,1,2
3319,2,0,1,2
3328,2,0,1,2
3334,2,0,1,2
3341,2,0,1,2
3348,2,0,1,2
3356,2,0,1,2
3364,2,0,1,2
3371,2,0,1,2
3378,2,0,1,2
3384,2,0,1,2
3392,2,0,1,2
3398,2,0,1,2
3406,2,0,1,2
3413,2,0,1,2
3420,2,0,1,2
3428,2,0,1,2
3433,2,0,1,2
3441,2,0,1,2
3449,2,0,1,2
3456,2,0,1,2
3464,2,0,1,2
3469,2,0,1,2
3477,2,0,1,2
3484,2,0,1,2
3492,2,0,1,2
3498,2,0,1,2
3505,2,0,1,2
3512,2,0,1,2
3518,2,0,1,2
3526,2,0,1,2
3532,2,0,1,2
3540,2,0,1,2
3547,2,0,1,2
3554,2,0,1,2
3561,2,0,1,2
3567,2,0,1,2
3575,2,0,1,2
3583,2,0,1,2
3590,2,0,1,2
3597,2,0,1,2
3605,2,0,1,2
3612,2,0,1,2
3618,2,0,1,2
3625,2,0,1,2
3632,2,0,1,2
3640,2,0,1,2
3648,2,0,1,2
3655,2,0,1,2
3663,2,0,1,2
3669,2,0,1,2
3676,2,0,1,2
3684,2,0,1,2
3691,2,0,1,2
3698,2,0,1,2
3705,2,0,1,2
3711,2,0,1,2
3717,2,0,1,2
3726,2,0,1,2
3732,2,0,1,2
3740,2,0,1,2
3747,2,0,1,2
3755,2,0,1,2
3762,2,0,1,2
3773,2,0,1,2
3780,2,0,1,2
3787,2,0,1,2
3794,2,0,1,2
3800,2,0,1,2
3808,2,0,1,2
3815,2,0,1,2
3822,2,0,1,2
3830,3,0,1,2
3837,3,0,1,2
3845,3,0,1,2
3850,3,0,1,2
3858,3,0,1,2
3865,3,0,1,2
3872,3,0,1,2
3880,3,0,1,2
3886,3,0,1,2
3894,3,0,1,2
3900,3,0,1,2
3910,3,0,1,2
3916,3,0,1,2
3923,3,0,1,2
3930,3,0,1,2
3935,3,0,1,2
3944,3,0,1,2
3951,3,0,1,2
3958,3,0,1,2
3966,3,0,1,2
3974,3,0,1,2
3981,3,0,1,2
3988,3,0,1,2
3995,3,0,1,2
4001,3,0,1,2
4010,3,0,1,2
4016,3,0,1,2
4023,3,0,1,2
4030,3,0,1,2
4037,3,0,1,2
4045,3,0,1,2
4051,3,0,1,2
4059,3,0,1,2
4066,3,0,1,2
4073,3,0,1,2
4081,3,0,1,2
4089,3,0,1,2
4097,3,0,1,2
4103,3,0,1,2
4110,3,0,1,2
4116,3,0,1,2
4124,3,0,1,2
4131,3,0,1,2
4139,3,0,1,2
4147,3,0,1,2
4152,3,0,1,2
4162,3,0,1,2
4168,3,0,1,2
4177,3,0,1,2
4183,3,0,1,2
4191,3,0,1,2
4198,3,0,1,2
4206,3,0,1,2
4213,3,0,1,2
4220,3,0,1,2
4233,3,0,1,2
4241,3,0,1,2
4249,3,0,1,2
4258,3,0,1,2
4265,3,0,1,2
4272,3,0,1,2
4279,3,0,1,2
4286,3,0,1,2
4293,3,0,1,2
4300,3,0,1,2
4309,3,0,1,2
4315,3,0,1,2
4322,3,0,1,2
4330,3,0,1,2
4337,3,0,1,2
4345,3,0,1,2
4351,3,0,1,2
4358,3,0,1,2
4365,3,0,1,2
4373,3,0,1,2
4381,3,0,1,2
4390,3,0,1,2
4397,3,0,1,2
4404,3,0,1,2
4412,3,0,1,2
4419,3,0,1,2
4426,3,0,1,2
4433,3,0,1,2
4441,3,0,1,2
4449,3,0,1,2
4457,3,0,1,2
4464,3,0,1,2
4471,3,0,1,2
4478,3,0,1,2
4484,3,0,1,2
4493,3,0,1,2
4499,3,0,1,2
4507,3,0,1,2
4514,3,0,1,2
4521,3,0,1,2
4529,3,0,1,2
4535,3,0,1,2
4543,3,0,1,2
4550,3,0,1,2
4558,3,0,1,2
4565,3,0,1,2
4572,3,0,1,2
4579,3,0,1,2
4585,3,0,1,2
4593,3,0,1,2
4599,3,0,1,2
4608,3,0,1,2
4614,3,0,1,2
4621,3,0,1,2
4629,3,0,1,2
4635,3,0,1,2
4644,3,0,1,2
4650,3,0,1,2
4657,3,0,1,2
4665,3,0,1,2
4672,3,0,1,2
4679,3,0,1,2
4685,3,0,1,2
4694,3,0,1,2
4700,3,0,1,2
4709,3,0,1,2
4715,3,0,1,2
4721,3,0,1,2
4728,3,0,1,2
4735,3,0,1,2
4744,3,0,1,2
4750,3,0,1,2
4757,3,0,1,2
4764,3,0,1,2
4771,3,0,1,2
4778,3,0,1,2
4785,3,0,1,2
4793,3,0,1,2
4799,3,0,1,2
4807,3,0,1,2
4813,3,0,1,2
4821,3,0,1,2
4829,3,0,1,2
4835,3,0,1,2
4842,3,0,1,2
4849,3,0,1,2
4857,3,0,1,2
4864,3,0,1,2
4871,3,0,1,2
4878,3,0,1,2
4885,3,0,1,2
4892,3,0,1,2
4899,3,0,1,2
4907,3,0,1,2
4914,3,0,1,2
4921,3,0,1,2
4929,3,0,1,2
4935,3,0,1,2
4944,3,0,1,2
4950,3,0,1,2
4958,3,0,1,2
4966,3,0,1,2
4973,3,0,1,2
4980,3,0,1,2
4987,3,0,1,2
4995,3,0,1,2
5001,3,0,1,2
5010,3,0,1,2
5016,3,0,1,2
5024,3,0,1,2
5031,3,0,1,2
5038,3,0,1,2
5046,3,0,1,2
5053,3,0,1,2
5060,3,0,1,2
5067,3,0,1,2
5076,3,0,1,2
5082,3,0,1,2
5090,3,0,1,2
5098,3,0,1,2
5106,3,0,1,2
5114,3,0,1,2
5121,3,0,1,2
5129,3,0,1,2
5135,3,0,1,2
5144,3,0,1,2
5150,3,0,1,2
5158,3,0,1,2
5166,3,0,1,2
5174,3,0,1,2
5181,3,0,1,2
5189,3,0,1,2
5196,3,0,1,2
5202,3,0,1,2
5211,3,0,1,2
5218,3,0,1,2
5226,3,0,1,2
5232,3,0,1,2
5240,3,0,1,2
5247,3,0,1,2
5254,3,0,1,2
5261,3,0,1,2
5268,3,0,1,2
5276,3,0,1,2
5281,3,0,1,2
5290,3,0,1,2
5297,3,0,1,2
5305,3,0,1,2
5313,3,0,1,2
5326,3,0,1,2
5332,3,0,1,2
5340,3,0,1,2
5348,3,0,1,2
5356,3,0,1,2
5363,3,0,1,2
5370,3,0,1,2
5377,3,0,1,2
5383,3,0,1,2
5391,3,0,1,2
5398,3,0,1,2
5405,3,0,1,2
5412,3,0,1,2
5419,3,0,1,2
5428,3,0,1,2
5433,3,0,1,2
5441,3,0,1,2
5448,3,0,1,2
5455,3,0,1,2
5463,3,0,1,2
5469,3,0,1,2
5477,3,0,1,2
5483,3,0,1,2
5491,3,0,1,2
5498,3,0,1,2
5506,3,0,1,2
5513,3,0,1,2
5520,3,0,1,2
5528,3,0,1,2
5534,3,0,1,2
5541,3,0,1,2
5549,3,0,1,2
5556,3,0,1,2
5563,3,0,1,2
5571,3,0,1,2
5578,3,0,1,2
5584,3,0,1,2
5592,3,0,1,2
5598,3,0,1,2
5606,3,0,1,2
5613,3,0,1,2
5620,3,0,1,2
5628,3,0,1,2
5634,3,0,1,2
5642,3,0,1,2
5649,3,0,1,2
5657,3,0,1,2
5665,3,0,1,2
5672,3,0,1,2
5680,3,0,1,2
5688,3,0,1,2
5695,3,0,1,2
5701,3,0,1,2
5711,3,0,1,2
5716,3,0,1,2
5725,3,0,1,2
5731,3,0,1,2
5738,3,0,1,2
5746,3,0,1,2
5752,3,0,1,2
5759,3,0,1,2
5766,3,0,1,2
5774,3,0,1,2
5781,3,0,1,2
5790,3,0,1,2
5797,3,0,1,2
5806,3,0,1,2
5812,3,0,1,2
5818,3,0,1,2
5827,3,0,1,2
5833,3,0,1,2
5841,3,0,1,2
5848,3,0,1,2
5856,3,0,1,2
5864,3,0,1,2
5871,3,0,1,2
5878,3,0,1,2
5885,3,0,1,2
5893,3,0,1,2
5899,3,0,1,2
5907,3,0,1,2
5913,3,0,1,2
5920,3,0,1,2
5928,3,0,1,2
5934,3,0,1,2
5943,3,0,1,2
5948,3,0,1,2
5956,3,0,1,2
5963,3,0,1,2
5970,3,0,1,2
5977,3,0,1,2
5984,3,0,1,2
5992,3,0,1,2
5998,3,0,1,2
6006,3,0,1,2
6013,3,0,1,2
6020,3,0,1,2
6028,3,0,1,2
6034,3,0,1,2
6042,3,0,1,2
6049,3,0,1,2
6056,3,0,1,2
6063,3,0,1,2
6070,3,0,1,2
6078,3,0,1,2
6084,3,0,1,2
6093,3,0,1,2
6100,3,0,1,2
6107,3,0,1,2
6115,3,0,1,2
6123,3,0,1,2
6131,3,0,1,2
6139,3,0,1,2
6146,3,0,1,2
6152,3,0,1,2
6160,3,0,1,2
6167,3,0,1,2
6177,3,0,1,2
6183,3,0,1,2
6192,3,0,1,2
6199,3,0,1,2
6207,3,0,1,2
6214,3,0,1,2
6222,3,0,1,2
6229,3,0,1,2
6237,3,0,1,2
6244,3,0,1,2
6250,3,0,1,2
6258,3,0,1,2
6265,3,0,1,2
6273,3,0,1,2
6280,3,0,1,2
6287,3,0,1,2
6295,3,0,1,2
6301,3,0,1,2
6310,3,0,1,2
6316,3,0,1,2
6325,3,0,1,2
6332,3,0,1,2
6339,3,0,1,2
6346,3,0,1,2
6353,3,0,1,2
6360,3,0,1,2
6367,3,0,1,2
6374,3,0,1,2
6381,3,0,1,2
6389,3,0,1,2
6396,3,0,1,2
6404,3,0,1,2
6411,3,0,1,2
6421,3,0,1,2
6428,3,0,1,2
6434,3,0,1,2
6442,3,0,1,2
6449,3,0,1,2
6457,3,0,1,2
6464,3,0,1,2
6472,3,0,1,2
6479,3,0,1,2
6485,3,0,1,2
6493,3,0,1,2
6499,3,0,1,2
6507,3,0,1,2
6514,3,0,1,2
6522,3,0,1,2
6529,3,0,1,2
6535,3,0,1,2
6544,3,0,1,2
6550,3,0,1,2
6558,3,0,1,2
6565,3,0,1,2
6572,3,0,1,2
6580,3,0,1,2
6588,3,0,1,2
6595,3,0,1,2
6601,3,0,1,2
6609,3,0,1,2
6616,3,0,1,2
6623,3,0,1,2
6630,3,0,1,2
6636,3,0,1,2
6645,3,0,1,2
6653,3,0,1,2
6660,3,0,1,2
6666,3,0,1,2
6674,3,0,1,2
6680,3,0,1,2
6688,3,0,1,2
6695,3,0,1,2
6700,3,0,1,2
6709,3,0,1,2
6715,3,0,1,2
6724,3,0,1,2
6730,3,0,1,2
6737,3,0,1,2
6745,3,0,1,2
6750,3,0,1,2
6757,3,0,1,2
6764,3,0,1,2
6772,3,0,1,2
6779,3,0,1,2
6785,3,0,1,2
6793,3,0,1,2
6799,3,0,1,2
6808,3,0,1,2
6814,3,0,1,2
6824,3,0,1,2
6831,3,0,1,2
6838,3,0,1,2
6845,3,0,1,2
6852,3,0,1,2
6861,3,0,1,2
6867,3,0,1,2
6874,3,0,1,2
6880,3,0,1,2
6888,3,0,1,2
6895,3,0,1,2
6901,3,0,1,2
6909,3,0,1,2
6916,3,0,1,2
6924,3,0,1,2
6931,3,0,1,2
6938,3,0,1,2
6945,3,0,1,2
6952,3,0,1,2
6961,3,0,1,2
6967,3,0,1,2
6975,3,0,1,2
6982,3,0,1,2
6990,3,0,1,2
6996,3,0,1,2
7003,3,0,1,2
7011,3,0,1,2
7017,3,0,1,2
7024,3,0,1,2
7031,3,0,1,2
7038,3,0,1,2
7045,3,0,1,2
7051,3,0,1,2
7061,3,0,1,2
7068,3,0,1,2
7076,3,0,1,2
7083,3,0,1,2
7090,3,0,1,2
7098,3,0,1,2
7106,3,0,1,2
7113,3,0,1,2
7119,3,0,1,2
7128,3,0,1,2
7134,3,0,1,2
7141,3,0,1,2
7148,3,0,1,2
7155,3,0,1,2
7162,3,0,1,2
7169,3,0,1,2
7176,3,0,1,2
7183,3,0,1,2
7191,3,0,1,2
7197,3,0,1,2
7205,3,0,1,2
7212,3,0,1,2
7219,3,0,1,2
7227,3,0,1,2
7233,3,0,1,2
7241,3,0,1,2
7247,3,0,1,2
7255,3,0,1,2
7261,3,0,1,2
7268,3,0,1,2
7276,3,0,1,2
7283,3,0,1,2
7291,3,0,1,2
7298,3,0,1,2
7306,3,0,1,2
7313,3,0,1,2
7320,3,0,1,2
7328,3,0,1,2
7334,3,0,1,2
7344,3,0,1,2
7349,3,0,1,2
7357,3,0,1,2
7363,3,0,1,2
7371,3,0,1,2
7378,3,0,1,2
7384,3,0,1,2
7392,3,0,1,2
7399,3,0,1,2
7407,3,0,1,2
7413,3,0,1,2
7421,3,0,1,2
7428,3,0,1,2
7434,3,0,1,2
7443,3,0,1,2
7449,3,0,1,2
7457,3,0,1,2
7464,3,0,1,2
7472,3,0,1,2
7478,3,0,1,2
7485,3,0,1,2
7493,3,0,1,2
7499,3,0,1,2
7513,3,0,1,2
7520,3,0,1,2
7528,3,0,1,2
7534,3,0,1,2
7542,3,0,1,2
7548,3,0,1,2
7556,3,0,1,2
7562,3,0,1,2
7569,3,0,1,2
7577,3,0,1,2
7584,3,0,1,2
7592,3,0,1,2
7598,3,0,1,2
7606,3,0,1,2
7614,3,0,1,2
7621,3,0,1,2
7629,3,0,1,2
7636,3,0,1,2
7643,3,0,1,2
7649,3,0,1,2
7657,3,0,1,2
7664,3,0,1,2
7672,3,0,1,2
7678,3,0,1,2
7685,3,0,1,2
7694,3,0,1,2
7700,3,0,1,2
7709,3,0,1,2
7715,3,0,1,2
7723,3,0,1,2
7730,3,0,1,2
7736,3,0,1,2
7744,4,1,1,2
7750,4,1,1,2
7758,4,1,1,2
7765,4,1,1,2
7772,4,1,1,2
7779,4,1,1,2
7788,4,1,1,2
7794,4,1,1,2
7800,4,1,1,2
7809,4,1,1,2
7815,4,1,1,2
7823,4,1,1,2
7830,4,1,1,2
7837,4,1,1,2
7844,4,1,1,2
7850,4,1,1,2
7858,4,1,1,2
7865,4,1,1,2
7873,4,1,1,2
7879,4,1,1,2
7887,4,1,1,2
7894,4,1,1,2
7899,4,1,1,2
7908,4,1,1,2
7914,4,1,1,2
7923,4,1,1,2
7929,4,1,1,2
7936,4,1,1,2
7944,4,1,1,2
7950,4,1,1,2
7958,4,1,1,2
7966,4,1,1,2
7973,4,1,1,2
7980,4,1,1,2
7987,4,1,1,2
7994,4,1,1,2
8000,4,1,1,2
8008,4,1,1,2
8013,4,1,1,2
8021,4,1,1,2
8029,4,1,1,2
8036,4,1,1,2
8044,4,1,1,2
8050,4,1,1,2
8056,4,1,1,2
8063,4,1,1,2
8071,4,1,1,2
8078,4,1,1,2
8085,4,1,1,2
8094,4,1,1,2
8099,4,1,1,2
8107,4,1,1,2
8114,4,1,1,2
8120,4,1,1,2
8128,4,1,1,2
8133,4,1,1,2
8141,4,1,1,2
8148,4,1,1,2
8155,4,1,1,2
8162,4,1,1,2
8169,4,1,1,2
8176,4,1,1,2
8182,4,1,1,2
8191,4,1,1,2
8203,4,1,1,2
8209,4,1,1,2
8216,4,1,1,2
8224,4,1,1,2
8230,4,1,1,2
8238,4,1,1,2
8245,4,1,1,2
8251,4,1,1,2
8260,4,1,1,2
8266,4,1,1,2
8273,4,1,1,2
8280,4,1,1,2
8287,4,1,1,2
8295,4,1,1,2
8301,4,1,1,2
8310,4,1,1,2
8316,4,1,1,2
8326,4,1,1,2
8332,4,1,1,2
8340,4,1,1,2
8348,4,1,1,2
8356,4,1,1,2
8363,4,1,1,2
8371,4,1,1,2
8378,4,1,1,2
8386,4,1,1,2
8394,4,1,1,2
8400,4,1,1,2
8409,4,1,1,2
8415,4,1,1,2
8422,4,1,1,2
8429,4,1,1,2
8436,4,1,1,2
8444,4,1,1,2
8449,4,1,1,2
8458,4,1,1,2
8466,4,1,1,2
8473,4,1,1,2
8481,4,1,1,2
8489,4,1,1,2
8497,4,1,1,2
8505,4,1,1,2
8512,4,1,1,2
8519,4,1,1,2
8527,4,1,1,2
8533,4,1,1,2
8541,4,1,1,2
8548,4,1,1,2
8555,4,1,1,2
8562,4,1,1,2
8568,4,1,1,2
8576,4,1,1,2
8583,4,1,1,2
8593,4,1,1,2
8599,4,1,1,2
8611,4,1,1,2
8620,4,1,1,2
8628,4,1,1,2
8635,4,1,1,2
8643,4,1,1,2
8649,4,1,1,2
8656,4,1,1,2
8664,4,1,1,2
8671,4,1,1,2
8678,4,1,1,2
8686,4,1,1,2
8694,4,1,1,2
8700,4,1,1,2
8709,4,1,1,2
8715,4,1,1,2
8722,4,1,1,2
8729,4,1,1,2
8736,4,1,1,2
8744,4,1,1,2
8750,4,1,1,2
8757,4,1,1,2
8764,4,1,1,2
8772,4,1,1,2
8779,4,1,1,2
8786,4,1,1,2
8793,4,1,1,2
8799,4,1,1,2
8806,4,1,1,2
8813,4,1,1,2
8820,4,1,1,2
8827,4,1,1,2
8833,4,1,1,2
8840,4,1,1,2
8847,4,1,1,2
8855,4,1,1,2
8861,4,1,1,2
8868,4,1,1,2
8876,4,1,1,2
8882,4,1,1,2
8890,4,1,1,2
8897,4,1,1,2
8905,4,1,1,2
8912,4,1,1,2
8919,4,1,1,2
8927,4,1,1,2
8933,4,1,1,2
8942,4,1,1,2
8948,4,1,1,2
8955,4,1,1,2
8963,4,1,1,2
8969,4,1,1,2
8977,4,1,1,2
8983,4,1,1,2
8992,4,1,1,2
8999,4,1,1,2
9006,4,1,1,2
9013,4,1,1,2
9020,4,1,1,2
9028,4,1,1,2
9034,4,1,1,2
9041,4,1,1,2
9048,4,1,1,2
9055,4,1,1,2
9063,4,1,1,2
9071,4,1,1,2
9078,4,1,1,2
9086,4,1,1,2
9094,4,1,1,2
9100,4,1,1,2
9108,4,1,1,2
9115,4,1,1,2
9123,4,1,1,2
9129,4,1,1,2
9136,4,1,1,2
9143,4,1,1,2
9149,4,1,1,2
9157,4,1,1,2
9165,4,1,1,2
9172,4,1,1,2
9179,4,1,1,2
