ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
598,0,0,2,3
604,0,0,2,3
611,0,0,2,3
616,0,0,2,3
623,0,0,2,3
629,0,0,2,3
635,0,0,2,3
641,0,0,2,3
647,0,0,2,3
653,0,0,2,3
659,0,0,2,3
665,0,0,2,3
671,0,0,2,3
677,0,0,2,3
682,0,0,2,3
688,0,0,2,3
695,0,0,2,3
701,0,0,2,3
708,0,0,2,3
713,0,0,2,3
719,0,0,2,3
726,0,0,2,3
732,0,0,2,3
737,0,0,2,3
744,0,0,2,3
750,0,0,2,3
757,0,0,2,3
763,0,0,2,3
769,0,0,2,3
775,0,0,2,3
780,0,0,2,3
790,0,0,2,3
796,0,0,2,3
801,0,0,2,3
808,0,0,2,3
813,0,0,2,3
818,0,0,2,3
826,0,0,2,3
831,0,0,2,3
836,0,0,2,3
843,1,1,2,3
849,1,1,2,3
855,1,1,2,3
861,1,1,2,3
867,1,1,2,3
873,1,1,2,3
879,1,1,2,3
884,1,1,2,3
890,1,1,2,3
896,1,1,2,3
902,1,1,2,3
908,1,1,2,3
914,1,1,2,3
919,1,1,2,3
926,1,1,2,3
932,1,1,2,3
937,1,1,2,3
944,1,1,2,3
949,1,1,2,3
956,1,1,2,3
962,1,1,2,3
970,1,1,2,3
975,1,1,2,3
981,1,1,2,3
987,1,1,2,3
994,1,1,2,3
999,1,1,2,3
1006,1,1,2,3
1012,1,1,2,3
1017,1,1,2,3
1024,1,1,2,3
1030,1,1,2,3
1036,1,1,2,3
1042,1,1,2,3
1048,1,1,2,3
1055,1,1,2,3
1061,1,1,2,3
1068,1,1,2,3
1076,1,1,2,3
1082,1,1,2,3
1088,1,1,2,3
1094,1,1,2,3
1100,1,1,2,3
1107,1,1,2,3
1113,1,1,2,3
1118,1,1,2,3
1125,1,1,2,3
1130,1,1,2,3
1135,1,1,2,3
1142,1,1,2,3
1147,1,1,2,3
1153,1,1,2,3
1159,1,1,2,3
1165,1,1,2,3
1171,1,1,2,3
1177,1,1,2,3
1183,1,1,2,3
1189,1,1,2,3
1195,1,1,2,3
1200,1,1,2,3
1207,1,1,2,3
1213,1,1,2,3
1218,1,1,2,3
1224,1,1,2,3
1230,1,1,2,3
1235,1,1,2,3
1242,1,1,2,3
1249,1,1,2,3
1254,1,1,2,3
1260,1,1,2,3
1266,1,1,2,3
1273,1,1,2,3
1279,1,1,2,3
1285,1,1,2,3
1291,1,1,2,3
1297,1,1,2,3
1302,1,1,2,3
1309,1,1,2,3
1315,1,1,2,3
1321,1,1,2,3
1328,1,1,2,3
1333,1,1,2,3
1340,1,1,2,3
1347,1,1,2,3
1353,1,1,2,3
1359,1,1,2,3
1366,1,1,2,3
1371,1,1,2,3
1378,1,1,2,3
1384,1,1,2,3
1390,1,1,2,3
1396,1,1,2,3
1401,1,1,2,3
1408,1,1,2,3
1414,1,1,2,3
1419,1,1,2,3
1426,1,1,2,3
1432,1,1,2,3
1438,1,1,2,3
1445,2,2,2,3
1450,2,2,2,3
1455,2,2,2,3
1461,2,2,2,3
1468,2,2,2,3
1475,2,2,2,3
1480,2,2,2,3
1486,2,2,2,3
1492,2,2,2,3
1498,2,2,2,3
1503,2,2,2,3
1510,2,2,2,3
1515,2,2,2,3
1521,2,2,2,3
1527,2,2,2,3
1533,2,2,2,3
1539,2,2,2,3
1545,2,2,2,3
1550,2,2,2,3
1558,2,2,2,3
1565,2,2,2,3
1570,2,2,2,3
1578,2,2,2,3
1584,2,2,2,3
1590,2,2,2,3
1596,2,2,2,3
1602,2,2,2,3
1609,2,2,2,3
1614,2,2,2,3
1620,2,2,2,3
1627,2,2,2,3
1633,2,2,2,3
1639,2,2,2,3
1645,2,2,2,3
1651,2,2,2,3
1658,2,2,2,3
1664,2,2,2,3
1670,2,2,2,3
1679,2,2,2,3
1685,2,2,2,3
1692,2,2,2,3
1697,2,2,2,3
1702,2,2,2,3
1710,2,2,2,3
1715,2,2,2,3
1721,2,2,2,3
1728,2,2,2,3
1733,2,2,2,3
1740,2,2,2,3
1747,2,2,2,3
1753,2,2,2,3
1761,2,2,2,3
1768,2,2,2,3
1775,2,2,2,3
1780,2,2,2,3
1787,2,2,2,3
1793,2,2,2,3
1799,2,2,2,3
1805,2,2,2,3
1811,2,2,2,3
1817,2,2,2,3
1824,2,2,2,3
1829,2,2,2,3
1835,2,2,2,3
1841,2,2,2,3
1847,2,2,2,3
1852,2,2,2,3
1859,2,2,2,3
1864,2,2,2,3
1870,2,2,2,3
1876,2,2,2,3
1882,2,2,2,3
1889,2,2,2,3
1895,2,2,2,3
1901,2,2,2,3
1908,2,2,2,3
1913,2,2,2,3
1919,2,2,2,3
1927,2,2,2,3
1932,2,2,2,3
1937,2,2,2,3
1944,2,2,2,3
1950,2,2,2,3
1956,2,2,2,3
1962,2,2,2,3
1968,2,2,2,3
1974,3,3,2,3
1980,3,3,2,3
1988,3,3,2,3
1994,3,3,2,3
1999,3,3,2,3
2006,3,3,2,3
2011,3,3,2,3
2017,3,3,2,3
2024,3,3,2,3
2029,3,3,2,3
2035,3,3,2,3
2041,3,3,2,3
2047,3,3,2,3
2053,3,3,2,3
2060,3,3,2,3
2066,3,3,2,3
2073,3,3,2,3
2080,3,3,2,3
2086,3,3,2,3
2092,3,3,2,3
2098,3,3,2,3
2104,3,3,2,3
2111,3,3,2,3
2116,3,3,2,3
2122,3,3,2,3
2128,3,3,2,3
2134,3,3,2,3
2140,3,3,2,3
2146,3,3,2,3
2152,3,3,2,3
2158,3,3,2,3
2164,3,3,2,3
2170,3,3,2,3
2177,3,3,2,3
2182,3,3,2,3
2191,3,3,2,3
2197,3,3,2,3
2202,3,3,2,3
2209,3,3,2,3
2214,3,3,2,3
2220,3,3,2,3
2227,3,3,2,3
2232,3,3,2,3
2238,3,3,2,3
2245,3,3,2,3
2251,3,3,2,3
2257,3,3,2,3
2264,3,3,2,3
2269,3,3,2,3
2276,3,3,2,3
2281,3,3,2,3
2287,3,3,2,3
2294,3,3,2,3
2299,3,3,2,3
2306,3,3,2,3
2312,3,3,2,3
2317,3,3,2,3
2324,3,3,2,3
2330,3,3,2,3
2335,3,3,2,3
2341,3,3,2,3
2348,3,3,2,3
2354,3,3,2,3
2361,3,3,2,3
2367,3,3,2,3
2373,3,3,2,3
2379,3,3,2,3
2385,3,3,2,3
2391,3,3,2,3
2396,3,3,2,3
2402,3,3,2,3
2410,3,3,2,3
2415,3,3,2,3
2422,4,4,2,3
2428,4,4,2,3
2434,4,4,2,3
2440,4,4,2,3
2446,4,4,2,3
2452,4,4,2,3
2458,4,4,2,3
2465,4,4,2,3
2471,4,4,2,3
2477,4,4,2,3
2483,4,4,2,3
2489,4,4,2,3
2495,4,4,2,3
2501,4,4,2,3
2508,4,4,2,3
2513,4,4,2,3
2519,4,4,2,3
2526,4,4,2,3
2531,4,4,2,3
2537,4,4,2,3
2544,4,4,2,3
2550,4,4,2,3
2556,4,4,2,3
2562,4,4,2,3
2568,4,4,2,3
2574,4,4,2,3
2584,4,4,2,3
2590,4,4,2,3
2597,4,4,2,3
2602,4,4,2,3
2609,4,4,2,3
2615,4,4,2,3
2621,4,4,2,3
2628,4,4,2,3
2633,4,4,2,3
2640,4,4,2,3
2646,4,4,2,3
2652,4,4,2,3
2659,4,4,2,3
2665,4,4,2,3
2671,4,4,2,3
2677,4,4,2,3
2684,4,4,2,3
2690,4,4,2,3
2696,4,4,2,3
2701,4,4,2,3
2709,4,4,2,3
2715,4,4,2,3
2721,4,4,2,3
2727,4,4,2,3
2732,4,4,2,3
2739,4,4,2,3
2746,4,4,2,3
2752,4,4,2,3
2760,4,4,2,3
2766,4,4,2,3
2773,4,4,2,3
2778,4,4,2,3
2785,4,4,2,3
2792,4,4,2,3
2797,4,4,2,3
2803,4,4,2,3
2809,4,4,2,3
2815,4,4,2,3
2821,4,4,2,3
2828,4,4,2,3
2834,4,4,2,3
2840,4,4,2,3
2846,4,4,2,3
2851,4,4,2,3
2859,4,4,2,3
2865,4,4,2,3
2871,4,4,2,3
2879,4,4,2,3
2885,4,4,2,3
2892,4,4,2,3
2898,4,4,2,3
2904,4,4,2,3
2911,4,4,2,3
2917,4,4,2,3
2924,4,4,2,3
2929,4,4,2,3
2935,4,4,2,3
2941,4,4,2,3
2947,4,4,2,3
2953,4,4,2,3
2959,4,4,2,3
2965,4,4,2,3
2971,4,4,2,3
2977,4,4,2,3
2983,4,4,2,3
2989,4,4,2,3
2995,4,4,2,3
3000,4,4,2,3
3007,4,4,2,3
3013,4,4,2,3
3018,4,4,2,3
3025,4,4,2,3
3030,4,4,2,3
3035,4,4,2,3
3042,4,4,2,3
3048,4,4,2,3
3053,4,4,2,3
3060,4,4,2,3
3067,4,4,2,3
3073,4,4,2,3
3079,4,4,2,3
3085,4,4,2,3
3092,4,4,2,3
3098,4,4,2,3
3104,4,4,2,3
3111,4,4,2,3
3116,4,4,2,3
3124,4,4,2,3
3130,4,4,2,3
3135,4,4,2,3
3142,4,4,2,3
3148,4,4,2,3
3153,4,4,2,3
3160,4,4,2,3
3166,4,4,2,3
3172,4,4,2,3
3178,4,4,2,3
3184,4,4,2,3
3190,4,4,2,3
3196,4,4,2,3
3201,4,4,2,3
3208,4,4,2,3
3214,4,4,2,3
3219,4,4,2,3
3226,4,4,2,3
3232,4,4,2,3
3237,4,4,2,3
3244,4,4,2,3
3250,4,4,2,3
3256,4,4,2,3
3261,4,4,2,3
3266,4,4,2,3
3274,4,4,2,3
3280,4,4,2,3
3286,4,4,2,3
3292,4,4,2,3
3298,5,5,2,3
3305,5,5,2,3
3310,5,5,2,3
3315,5,5,2,3
3321,5,5,2,3
3328,5,5,2,3
3334,5,5,2,3
3340,5,5,2,3
3359,5,5,2,3
3366,5,5,2,3
3372,5,5,2,3
3378,5,5,2,3
3385,5,5,2,3
3391,5,5,2,3
3397,5,5,2,3
3406,5,5,2,3
3411,5,5,2,3
3417,5,5,2,3
3424,5,5,2,3
3429,5,5,2,3
3435,5,5,2,3
3453,5,5,2,3
3459,5,5,2,3
3465,5,5,2,3
3471,5,5,2,3
3477,5,5,2,3
3483,5,5,2,3
3489,5,5,2,3
3495,5,5,2,3
3501,5,5,2,3
3508,5,5,2,3
3514,5,5,2,3
3524,5,5,2,3
3529,5,5,2,3
3535,5,5,2,3
3542,5,5,2,3
3548,5,5,2,3
3554,5,5,2,3
3560,5,5,2,3
3566,5,5,2,3
3573,5,5,2,3
3578,5,5,2,3
3584,5,5,2,3
3590,5,5,2,3
3596,5,5,2,3
3602,5,5,2,3
3612,5,5,2,3
3616,5,5,2,3
3624,5,5,2,3
3629,5,5,2,3
3635,5,5,2,3
3641,5,5,2,3
3648,5,5,2,3
3654,5,5,2,3
3660,5,5,2,3
3666,5,5,2,3
3672,5,5,2,3
3678,5,5,2,3
3684,5,5,2,3
3690,5,5,2,3
3696,5,5,2,3
3702,5,5,2,3
3709,5,5,2,3
3715,5,5,2,3
3721,5,5,2,3
3727,5,5,2,3
3734,5,5,2,3
3741,5,5,2,3
3747,5,5,2,3
3753,5,5,2,3
3759,5,5,2,3
3767,5,5,2,3
3774,5,5,2,3
3783,5,5,2,3
3790,5,5,2,3
3796,5,5,2,3
3802,5,5,2,3
3809,5,5,2,3
3814,5,5,2,3
3820,5,5,2,3
3827,5,5,2,3
3832,5,5,2,3
3839,5,5,2,3
3844,5,5,2,3
3849,5,5,2,3
3856,5,5,2,3
3861,5,5,2,3
3867,5,5,2,3
3874,5,5,2,3
3879,5,5,2,3
3885,5,5,2,3
3891,5,5,2,3
3896,5,5,2,3
3902,5,5,2,3
3908,5,5,2,3
3914,5,5,2,3
3920,5,5,2,3
3927,5,5,2,3
3932,5,5,2,3
3939,5,5,2,3
3946,5,5,2,3
3953,5,5,2,3
3959,5,5,2,3
3964,5,5,2,3
3970,5,5,2,3
3975,5,5,2,3
3981,5,5,2,3
3987,5,5,2,3
3993,6,6,2,3
3999,6,6,2,3
4006,6,6,2,3
4012,6,6,2,3
4019,6,6,2,3
4026,6,6,2,3
4031,6,6,2,3
4038,6,6,2,3
4045,6,6,2,3
4050,6,6,2,3
4057,6,6,2,3
4063,6,6,2,3
4069,6,6,2,3
4075,6,6,2,3
4081,6,6,2,3
4087,6,6,2,3
4093,6,6,2,3
4099,6,6,2,3
4106,6,6,2,3
4112,6,6,2,3
4116,6,6,2,3
4124,6,6,2,3
4130,6,6,2,3
4135,6,6,2,3
4142,6,6,2,3
4148,6,6,2,3
4155,6,6,2,3
4161,6,6,2,3
4166,6,6,2,3
4173,6,6,2,3
4179,6,6,2,3
4184,6,6,2,3
4191,6,6,2,3
4197,6,6,2,3
4203,6,6,2,3
4209,6,6,2,3
4214,6,6,2,3
4222,6,6,2,3
4229,6,6,2,3
4235,6,6,2,3
4241,6,6,2,3
4247,6,6,2,3
4253,6,6,2,3
4259,6,6,2,3
4265,6,6,2,3
4271,6,6,2,3
4277,6,6,2,3
4283,6,6,2,3
4290,6,6,2,3
4296,6,6,2,3
4302,6,6,2,3
4308,6,6,2,3
4314,6,6,2,3
4320,6,6,2,3
4326,6,6,2,3
4332,6,6,2,3
4337,6,6,2,3
4345,6,6,2,3
4351,6,6,2,3
4358,6,6,2,3
4364,6,6,2,3
4370,6,6,2,3
4377,6,6,2,3
4383,6,6,2,3
4389,6,6,2,3
4395,6,6,2,3
4400,6,6,2,3
4408,6,6,2,3
4413,6,6,2,3
4419,6,6,2,3
4426,6,6,2,3
4432,6,6,2,3
4441,6,6,2,3
4447,6,6,2,3
4453,6,6,2,3
4460,6,6,2,3
4466,6,6,2,3
4473,6,6,2,3
4478,6,6,2,3
4484,6,6,2,3
4492,6,6,2,3
4498,6,6,2,3
4506,6,6,2,3
4512,6,6,2,3
4518,6,6,2,3
4525,6,6,2,3
4531,6,6,2,3
4536,6,6,2,3
4543,6,6,2,3
4549,6,6,2,3
4555,6,6,2,3
4561,6,6,2,3
4568,6,6,2,3
4574,6,6,2,3
4580,6,6,2,3
4586,6,6,2,3
4593,7,7,2,3
4599,7,7,2,3
4605,7,7,2,3
4612,7,7,2,3
4617,7,7,2,3
4624,7,7,2,3
4631,7,7,2,3
4638,7,7,2,3
4645,7,7,2,3
4651,7,7,2,3
4657,7,7,2,3
4664,7,7,2,3
4669,7,7,2,3
4676,7,7,2,3
4682,7,7,2,3
4689,7,7,2,3
4695,7,7,2,3
4700,7,7,2,3
4707,7,7,2,3
4713,7,7,2,3
4718,7,7,2,3
4726,7,7,2,3
4732,7,7,2,3
4739,7,7,2,3
4745,7,7,2,3
4751,7,7,2,3
4758,7,7,2,3
4764,7,7,2,3
4770,7,7,2,3
4777,7,7,2,3
4784,7,7,2,3
4791,7,7,2,3
4797,7,7,2,3
4803,7,7,2,3
4809,7,7,2,3
4814,7,7,2,3
4820,7,7,2,3
4826,7,7,2,3
4834,7,7,2,3
4840,7,7,2,3
4846,7,7,2,3
4851,7,7,2,3
4857,7,7,2,3
4862,7,7,2,3
4868,7,7,2,3
4875,7,7,2,3
4881,7,7,2,3
4888,7,7,2,3
4895,7,7,2,3
4901,7,7,2,3
4909,7,7,2,3
4914,7,7,2,3
4919,7,7,2,3
4926,7,7,2,3
4932,7,7,2,3
4938,7,7,2,3
4944,7,7,2,3
4950,7,7,2,3
4956,7,7,2,3
4962,7,7,2,3
4969,7,7,2,3
4975,7,7,2,3
4980,7,7,2,3
4986,7,7,2,3
4993,7,7,2,3
4998,7,7,2,3
5005,7,7,2,3
5011,7,7,2,3
5016,7,7,2,3
5023,7,7,2,3
5028,7,7,2,3
5033,7,7,2,3
5039,7,7,2,3
5046,7,7,2,3
5051,7,7,2,3
5057,7,7,2,3
5063,7,7,2,3
5069,7,7,2,3
5074,7,7,2,3
5080,7,7,2,3
5086,7,7,2,3
5092,7,7,2,3
5098,7,7,2,3
5104,7,7,2,3
5109,7,7,2,3
5115,7,7,2,3
5121,7,7,2,3
5127,7,7,2,3
5133,7,7,2,3
5139,7,7,2,3
5146,7,7,2,3
5151,7,7,2,3
5159,7,7,2,3
5165,7,7,2,3
5170,7,7,2,3
5177,7,7,2,3
5182,7,7,2,3
5189,8,8,2,3
5195,8,8,2,3
5202,8,8,2,3
5209,8,8,2,3
5214,8,8,2,3
5219,8,8,2,3
5226,8,8,2,3
5232,8,8,2,3
5240,8,8,2,3
5246,8,8,2,3
5251,8,8,2,3
5258,8,8,2,3
5264,8,8,2,3
5271,8,8,2,3
5277,8,8,2,3
5284,8,8,2,3
5290,8,8,2,3
5296,8,8,2,3
5302,8,8,2,3
5309,8,8,2,3
5314,8,8,2,3
5320,8,8,2,3
5326,8,8,2,3
5331,8,8,2,3
5338,8,8,2,3
5344,8,8,2,3
5350,8,8,2,3
5360,8,8,2,3
5365,8,8,2,3
5372,8,8,2,3
5378,8,8,2,3
5384,8,8,2,3
5390,8,8,2,3
5398,8,8,2,3
5405,8,8,2,3
5410,8,8,2,3
5416,8,8,2,3
5423,8,8,2,3
5429,8,8,2,3
5434,8,8,2,3
5442,8,8,2,3
5448,8,8,2,3
5456,8,8,2,3
5461,8,8,2,3
5468,8,8,2,3
5474,8,8,2,3
5480,8,8,2,3
5486,8,8,2,3
5493,8,8,2,3
5498,8,8,2,3
5505,8,8,2,3
5511,8,8,2,3
5517,8,8,2,3
5524,8,8,2,3
5529,8,8,2,3
5535,8,8,2,3
5542,8,8,2,3
5547,8,8,2,3
5553,8,8,2,3
5560,8,8,2,3
5565,8,8,2,3
5572,8,8,2,3
5578,8,8,2,3
5584,8,8,2,3
5590,8,8,2,3
5596,8,8,2,3
5601,8,8,2,3
5607,8,8,2,3
5613,8,8,2,3
5619,8,8,2,3
5625,8,8,2,3
5631,8,8,2,3
5636,8,8,2,3
5643,8,8,2,3
5650,8,8,2,3
5657,8,8,2,3
5664,8,8,2,3
5670,8,8,2,3
5677,8,8,2,3
5682,8,8,2,3
5689,8,8,2,3
5695,8,8,2,3
5700,8,8,2,3
5707,8,8,2,3
5713,8,8,2,3
5719,8,8,2,3
5726,8,8,2,3
5731,8,8,2,3
5738,8,8,2,3
5744,8,8,2,3
5749,8,8,2,3
5756,8,8,2,3
5761,8,8,2,3
5767,8,8,2,3
5775,8,8,2,3
5781,8,8,2,3
5788,8,8,2,3
5794,8,8,2,3
5801,8,8,2,3
5808,8,8,2,3
5814,8,8,2,3
5821,8,8,2,3
5828,8,8,2,3
5834,8,8,2,3
5840,8,8,2,3
5846,8,8,2,3
5852,8,8,2,3
5858,8,8,2,3
5864,8,8,2,3
5870,8,8,2,3
5876,8,8,2,3
5881,8,8,2,3
5888,8,8,2,3
5894,8,8,2,3
5899,8,8,2,3
5906,8,8,2,3
5912,8,8,2,3
5917,8,8,2,3
5923,8,8,2,3
5929,8,8,2,3
5934,8,8,2,3
5941,8,8,2,3
5948,8,8,2,3
5953,8,8,2,3
5959,8,8,2,3
5965,8,8,2,3
5971,8,8,2,3
5976,8,8,2,3
5982,8,8,2,3
5990,8,8,2,3
5995,8,8,2,3
6001,8,8,2,3
6008,8,8,2,3
6013,8,8,2,3
6019,8,8,2,3
6025,8,8,2,3
6031,8,8,2,3
6037,8,8,2,3
6043,8,8,2,3
6049,8,8,2,3
6056,8,8,2,3
6062,8,8,2,3
6068,8,8,2,3
6074,8,8,2,3
6080,8,8,2,3
6087,9,8,2,3
6093,9,8,2,3
6099,9,8,2,3
6106,9,8,2,3
6112,9,8,2,3
6118,9,8,2,3
6125,9,8,2,3
6133,9,8,2,3
6139,9,8,2,3
6145,9,8,2,3
6150,9,8,2,3
6157,9,8,2,3
6164,9,8,2,3
6170,9,8,2,3
6176,9,8,2,3
6182,9,8,2,3
6189,9,8,2,3
6195,9,8,2,3
6200,9,8,2,3
6207,9,8,2,3
6212,9,8,2,3
6217,9,8,2,3
6224,9,8,2,3
6230,9,8,2,3
6235,9,8,2,3
6241,9,8,2,3
6247,9,8,2,3
6255,9,8,2,3
6261,9,8,2,3
6267,9,8,2,3
6273,9,8,2,3
6279,9,8,2,3
6289,9,8,2,3
6294,9,8,2,3
6300,9,8,2,3
6307,9,8,2,3
6313,9,8,2,3
6319,9,8,2,3
6326,9,8,2,3
6331,9,8,2,3
6338,9,8,2,3
6344,9,8,2,3
6350,9,8,2,3
6356,9,8,2,3
6362,9,8,2,3
6367,9,8,2,3
6374,9,8,2,3
6379,9,8,2,3
6386,9,8,2,3
6392,9,8,2,3
6397,9,8,2,3
6405,9,8,2,3
6410,9,8,2,3
6416,9,8,2,3
6422,9,8,2,3
6428,9,8,2,3
6433,9,8,2,3
6439,9,8,2,3
6445,9,8,2,3
6451,9,8,2,3
6457,9,8,2,3
6463,9,8,2,3
6469,9,8,2,3
6475,9,8,2,3
6480,9,8,2,3
6486,9,8,2,3
6493,9,8,2,3
6499,9,8,2,3
6505,9,8,2,3
6511,9,8,2,3
6516,9,8,2,3
6522,9,8,2,3
6528,9,8,2,3
6534,9,8,2,3
6541,9,8,2,3
6547,9,8,2,3
6552,9,8,2,3
6559,9,8,2,3
6565,9,8,2,3
6572,9,8,2,3
6576,9,8,2,3
6582,9,8,2,3
6589,9,8,2,3
6595,9,8,2,3
6600,9,8,2,3
6607,9,8,2,3
6613,9,8,2,3
6620,9,8,2,3
6627,9,8,2,3
6632,9,8,2,3
6639,9,8,2,3
6645,9,8,2,3
6651,9,8,2,3
6658,9,8,2,3
6664,9,8,2,3
6671,9,8,2,3
6676,9,8,2,3
6682,9,8,2,3
6690,9,8,2,3
6696,9,8,2,3
6701,9,8,2,3
6707,9,8,2,3
6713,9,8,2,3
6719,9,8,2,3
6726,9,8,2,3
6731,9,8,2,3
6736,9,8,2,3
6743,9,8,2,3
6749,9,8,2,3
6755,9,8,2,3
6762,9,8,2,3
6768,9,8,2,3
6774,9,8,2,3
6779,9,8,2,3
6786,9,8,2,3
6793,9,8,2,3
6799,9,8,2,3
6806,9,8,2,3
6812,9,8,2,3
6819,9,8,2,3
6826,9,8,2,3
6831,9,8,2,3
6838,9,8,2,3
6845,9,8,2,3
6850,9,8,2,3
6857,9,8,2,3
6862,9,8,2,3
6868,9,8,2,3
6875,9,8,2,3
6881,9,8,2,3
6887,9,8,2,3
6893,10,9,2,3
0,0,0,2,4
14,0,0,2,4
20,0,0,2,4
25,0,0,2,4
31,0,0,2,4
35,0,0,2,4
39,0,0,2,4
45,0,0,2,4
50,0,0,2,4
55,0,0,2,4
61,0,0,2,4
66,0,0,2,4
71,0,0,2,4
76,0,0,2,4
83,0,0,2,4
88,0,0,2,4
94,0,0,2,4
98,0,0,2,4
103,0,0,2,4
108,0,0,2,4
114,0,0,2,4
119,0,0,2,4
124,0,0,2,4
130,0,0,2,4
135,0,0,2,4
140,0,0,2,4
145,0,0,2,4
150,0,0,2,4
155,0,0,2,4
160,0,0,2,4
165,0,0,2,4
170,0,0,2,4
175,0,0,2,4
181,0,0,2,4
214,0,0,2,4
220,0,0,2,4
225,0,0,2,4
231,0,0,2,4
235,0,0,2,4
241,0,0,2,4
246,0,0,2,4
251,0,0,2,4
256,0,0,2,4
261,0,0,2,4
266,0,0,2,4
271,0,0,2,4
276,0,0,2,4
282,0,0,2,4
286,0,0,2,4
291,0,0,2,4
297,0,0,2,4
302,0,0,2,4
307,0,0,2,4
342,0,0,2,4
347,0,0,2,4
352,0,0,2,4
357,0,0,2,4
363,0,0,2,4
368,0,0,2,4
372,0,0,2,4
378,0,0,2,4
382,0,0,2,4
386,0,0,2,4
392,0,0,2,4
397,0,0,2,4
401,0,0,2,4
407,0,0,2,4
414,0,0,2,4
419,0,0,2,4
425,0,0,2,4
432,0,0,2,4
437,0,0,2,4
443,0,0,2,4
449,0,0,2,4
455,0,0,2,4
461,0,0,2,4
467,0,0,2,4
473,0,0,2,4
479,0,0,2,4
485,0,0,2,4
493,0,0,2,4
499,0,0,2,4
506,0,0,2,4
514,0,0,2,4
519,0,0,2,4
524,0,0,2,4
531,0,0,2,4
536,0,0,2,4
541,0,0,2,4
547,0,0,2,4
553,0,0,2,4
559,0,0,2,4
565,0,0,2,4
571,0,0,2,4
577,0,0,2,4
583,0,0,2,4
588,0,0,2,4
594,0,0,2,4
600,0,0,2,4
606,0,0,2,4
613,0,0,2,4
618,0,0,2,4
624,0,0,2,4
631,0,0,2,4
636,0,0,2,4
642,0,0,2,4
648,0,0,2,4
654,0,0,2,4
660,0,0,2,4
666,0,0,2,4
672,0,0,2,4
678,0,0,2,4
684,0,0,2,4
689,0,0,2,4
696,0,0,2,4
702,0,0,2,4
707,0,0,2,4
713,0,0,2,4
719,0,0,2,4
724,0,0,2,4
732,0,0,2,4
738,0,0,2,4
744,0,0,2,4
751,0,0,2,4
756,0,0,2,4
762,0,0,2,4
768,0,0,2,4
773,0,0,2,4
783,0,0,2,4
788,0,0,2,4
794,0,0,2,4
800,0,0,2,4
806,0,0,2,4
813,0,0,2,4
818,0,0,2,4
824,0,0,2,4
831,0,0,2,4
836,0,0,2,4
842,0,0,2,4
849,0,0,2,4
854,0,0,2,4
861,0,0,2,4
866,0,0,2,4
872,0,0,2,4
878,0,0,2,4
884,0,0,2,4
890,0,0,2,4
896,0,0,2,4
901,0,0,2,4
907,0,0,2,4
914,0,0,2,4
919,0,0,2,4
924,0,0,2,4
931,0,0,2,4
936,0,0,2,4
942,0,0,2,4
949,0,0,2,4
955,0,0,2,4
962,0,0,2,4
967,0,0,2,4
973,0,0,2,4
979,0,0,2,4
985,0,0,2,4
991,0,0,2,4
998,0,0,2,4
1005,0,0,2,4
1013,0,0,2,4
1018,0,0,2,4
1024,0,0,2,4
1031,0,0,2,4
1036,0,0,2,4
1043,0,0,2,4
1049,0,0,2,4
1055,0,0,2,4
1062,0,0,2,4
1067,0,0,2,4
1073,0,0,2,4
1080,0,0,2,4
1085,0,0,2,4
1092,0,0,2,4
1098,0,0,2,4
1103,0,0,2,4
1111,0,0,2,4
1118,1,1,2,4
1123,1,1,2,4
1131,1,1,2,4
1136,1,1,2,4
1142,1,1,2,4
1149,1,1,2,4
1154,1,1,2,4
1159,1,1,2,4
1165,1,1,2,4
1172,1,1,2,4
1178,1,1,2,4
1184,1,1,2,4
1189,1,1,2,4
1195,1,1,2,4
1201,1,1,2,4
1207,1,1,2,4
1214,1,1,2,4
1219,1,1,2,4
1225,1,1,2,4
1232,1,1,2,4
1238,1,1,2,4
1244,1,1,2,4
1250,1,1,2,4
1256,1,1,2,4
1262,1,1,2,4
1269,1,1,2,4
1274,1,1,2,4
1282,1,1,2,4
1287,1,1,2,4
1296,1,1,2,4
1301,1,1,2,4
1306,1,1,2,4
1314,1,1,2,4
1320,1,1,2,4
1327,1,1,2,4
1334,1,1,2,4
1340,1,1,2,4
1347,1,1,2,4
1353,1,1,2,4
1359,1,1,2,4
1365,1,1,2,4
1371,1,1,2,4
1379,1,1,2,4
1385,1,1,2,4
1391,1,1,2,4
1398,1,1,2,4
1404,1,1,2,4
1411,1,1,2,4
1416,1,1,2,4
1421,1,1,2,4
1427,1,1,2,4
1434,1,1,2,4
1439,1,1,2,4
1445,1,1,2,4
1451,1,1,2,4
1457,1,1,2,4
1463,1,1,2,4
1469,1,1,2,4
1474,1,1,2,4
1481,1,1,2,4
1487,1,1,2,4
1493,1,1,2,4
1499,1,1,2,4
1505,1,1,2,4
1512,1,1,2,4
1518,1,1,2,4
1524,1,1,2,4
1531,1,1,2,4
1536,1,1,2,4
1542,1,1,2,4
1548,1,1,2,4
1554,1,1,2,4
1560,1,1,2,4
1566,1,1,2,4
1571,1,1,2,4
1579,1,1,2,4
1585,1,1,2,4
1591,1,1,2,4
1597,1,1,2,4
1602,1,1,2,4
1608,1,1,2,4
1614,1,1,2,4
1619,1,1,2,4
1626,1,1,2,4
1632,1,1,2,4
1638,1,1,2,4
1644,1,1,2,4
1651,1,1,2,4
1656,1,1,2,4
