ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
812,0,0,0,2
821,0,0,0,2
827,0,0,0,2
835,0,0,0,2
842,0,0,0,2
849,0,0,0,2
856,0,0,0,2
862,0,0,0,2
869,0,0,0,2
876,0,0,0,2
883,0,0,0,2
889,0,0,0,2
898,0,0,0,2
904,0,0,0,2
910,0,0,0,2
918,0,0,0,2
924,0,0,0,2
932,0,0,0,2
940,0,0,0,2
946,0,0,0,2
953,0,0,0,2
960,0,0,0,2
969,0,0,0,2
978,0,0,0,2
985,0,0,0,2
992,0,0,0,2
1002,0,0,0,2
1008,0,0,0,2
1015,0,0,0,2
1022,0,0,0,2
1029,0,0,0,2
1038,0,0,0,2
1044,0,0,0,2
1052,0,0,0,2
1058,0,0,0,2
1065,0,0,0,2
1072,0,0,0,2
1079,0,0,0,2
1087,0,0,0,2
1092,0,0,0,2
1099,0,0,0,2
1106,0,0,0,2
1113,0,0,0,2
1121,0,0,0,2
1126,0,0,0,2
1134,0,0,0,2
1141,0,0,0,2
1149,0,0,0,2
1157,0,0,0,2
1164,0,0,0,2
1171,0,0,0,2
1177,0,0,0,2
1185,0,0,0,2
1191,0,0,0,2
1200,0,0,0,2
1206,0,0,0,2
1214,0,0,0,2
1222,0,0,0,2
1229,0,0,0,2
1237,0,0,0,2
1243,0,0,0,2
1250,0,0,0,2
1258,0,0,0,2
1266,0,0,0,2
1273,0,0,0,2
1280,0,0,0,2
1288,0,0,0,2
1294,0,0,0,2
1302,0,0,0,2
1308,0,0,0,2
1317,0,0,0,2
1323,0,0,0,2
1331,0,0,0,2
1339,0,0,0,2
1346,0,0,0,2
1355,0,0,0,2
1361,0,0,0,2
1368,0,0,0,2
1375,0,0,0,2
1383,0,0,0,2
1390,0,0,0,2
1398,0,0,0,2
1405,0,0,0,2
1412,1,1,0,2
1423,1,1,0,2
1429,1,1,0,2
1437,1,1,0,2
1442,1,1,0,2
1450,1,1,0,2
1457,1,1,0,2
1465,1,1,0,2
1473,1,1,0,2
1481,1,1,0,2
1489,1,1,0,2
1497,1,1,0,2
1504,1,1,0,2
1510,1,1,0,2
1519,1,1,0,2
1525,1,1,0,2
1532,1,1,0,2
1540,1,1,0,2
1547,1,1,0,2
1555,1,1,0,2
1563,1,1,0,2
1570,1,1,0,2
1576,1,1,0,2
1585,1,1,0,2
1591,1,1,0,2
1599,1,1,0,2
1605,1,1,0,2
1612,1,1,0,2
1620,1,1,0,2
1627,1,1,0,2
1636,1,1,0,2
1643,1,1,0,2
1652,1,1,0,2
1659,1,1,0,2
1666,1,1,0,2
1673,1,1,0,2
1682,1,1,0,2
1689,1,1,0,2
1697,1,1,0,2
1704,1,1,0,2
1710,1,1,0,2
1719,1,1,0,2
1725,1,1,0,2
1733,1,1,0,2
1740,1,1,0,2
1747,1,1,0,2
1754,1,1,0,2
1760,1,1,0,2
1767,1,1,0,2
1775,1,1,0,2
1782,1,1,0,2
1789,1,1,0,2
1796,1,1,0,2
1804,1,1,0,2
1809,1,1,0,2
1818,1,1,0,2
1824,1,1,0,2
1832,1,1,0,2
1840,1,1,0,2
1847,1,1,0,2
1856,1,1,0,2
1863,1,1,0,2
1871,1,1,0,2
1878,1,1,0,2
1886,1,1,0,2
1895,1,1,0,2
1903,1,1,0,2
1909,1,1,0,2
1918,1,1,0,2
1924,1,1,0,2
1932,1,1,0,2
1940,1,1,0,2
1948,1,1,0,2
1955,1,1,0,2
1962,1,1,0,2
1970,1,1,0,2
1977,1,1,0,2
1985,1,1,0,2
1993,1,1,0,2
2003,1,1,0,2
2009,1,1,0,2
2018,1,1,0,2
2027,1,1,0,2
2035,1,1,0,2
2041,1,1,0,2
2048,1,1,0,2
2055,1,1,0,2
2062,1,1,0,2
2072,1,1,0,2
2079,1,1,0,2
2087,1,1,0,2
2093,1,1,0,2
2101,1,1,0,2
2108,1,1,0,2
2116,1,1,0,2
2123,1,1,0,2
2129,1,1,0,2
2137,1,1,0,2
2143,1,1,0,2
2151,1,1,0,2
2158,1,1,0,2
2166,1,1,0,2
2173,1,1,0,2
2180,1,1,0,2
2187,1,1,0,2
2193,1,1,0,2
2201,1,1,0,2
2208,1,1,0,2
2216,1,1,0,2
2223,1,1,0,2
2230,1,1,0,2
2238,1,1,0,2
2243,1,1,0,2
2252,1,1,0,2
2259,1,1,0,2
2267,1,1,0,2
2274,1,1,0,2
2282,1,1,0,2
2289,1,1,0,2
2297,1,1,0,2
2305,1,1,0,2
2311,1,1,0,2
2320,1,1,0,2
2326,1,1,0,2
2335,1,1,0,2
2341,1,1,0,2
2350,1,1,0,2
2357,1,1,0,2
2365,1,1,0,2
2371,1,1,0,2
2378,1,1,0,2
2385,1,1,0,2
2391,1,1,0,2
2399,1,1,0,2
2406,1,1,0,2
2415,1,1,0,2
2421,1,1,0,2
2428,1,1,0,2
2436,1,1,0,2
2442,1,1,0,2
2450,1,1,0,2
2457,1,1,0,2
2463,1,1,0,2
2471,1,1,0,2
2477,1,1,0,2
2485,1,1,0,2
2491,1,1,0,2
2499,1,1,0,2
2506,1,1,0,2
2515,1,1,0,2
2523,1,1,0,2
2530,1,1,0,2
2538,1,1,0,2
2544,1,1,0,2
2553,1,1,0,2
2561,1,1,0,2
2568,1,1,0,2
2575,1,1,0,2
2583,1,1,0,2
2589,1,1,0,2
2597,1,1,0,2
2604,1,1,0,2
2610,1,1,0,2
2619,1,1,0,2
2625,1,1,0,2
2633,1,1,0,2
2641,1,1,0,2
2649,1,1,0,2
2657,1,1,0,2
2665,1,1,0,2
2672,1,1,0,2
2680,1,1,0,2
2688,1,1,0,2
2696,1,1,0,2
2703,1,1,0,2
2709,1,1,0,2
2717,1,1,0,2
2724,1,1,0,2
2731,1,1,0,2
2739,1,1,0,2
2745,1,1,0,2
2753,1,1,0,2
2759,1,1,0,2
2766,1,1,0,2
2773,1,1,0,2
2780,1,1,0,2
2788,1,1,0,2
2793,1,1,0,2
2802,1,1,0,2
2808,1,1,0,2
2816,1,1,0,2
2823,1,1,0,2
2830,1,1,0,2
2837,1,1,0,2
2843,1,1,0,2
2851,1,1,0,2
2858,1,1,0,2
2866,1,1,0,2
2873,1,1,0,2
2881,1,1,0,2
2889,1,1,0,2
2897,1,1,0,2
2905,1,1,0,2
2912,1,1,0,2
2920,1,1,0,2
2926,1,1,0,2
2935,1,1,0,2
2941,1,1,0,2
2949,1,1,0,2
2957,1,1,0,2
2964,1,1,0,2
2973,1,1,0,2
2981,1,1,0,2
2988,1,1,0,2
2995,1,1,0,2
3003,1,1,0,2
3009,1,1,0,2
3019,1,1,0,2
3024,1,1,0,2
3033,1,1,0,2
3040,1,1,0,2
3047,1,1,0,2
3054,1,1,0,2
3060,1,1,0,2
3069,1,1,0,2
3076,1,1,0,2
3083,1,1,0,2
3090,1,1,0,2
3098,1,1,0,2
3105,1,1,0,2
3112,1,1,0,2
3119,1,1,0,2
3125,1,1,0,2
3134,1,1,0,2
3142,1,1,0,2
3151,1,1,0,2
3162,1,1,0,2
3170,1,1,0,2
3181,1,1,0,2
3188,1,1,0,2
3196,1,1,0,2
3204,1,1,0,2
3210,1,1,0,2
3219,1,1,0,2
3225,1,1,0,2
3236,1,1,0,2
3242,1,1,0,2
3250,1,1,0,2
3257,1,1,0,2
3265,1,1,0,2
3272,1,1,0,2
3279,1,1,0,2
3287,1,1,0,2
3293,1,1,0,2
3302,1,1,0,2
3308,1,1,0,2
3316,1,1,0,2
3323,1,1,0,2
3330,1,1,0,2
3338,1,1,0,2
3346,1,1,0,2
3354,1,1,0,2
3360,1,1,0,2
3369,1,1,0,2
3375,1,1,0,2
3384,1,1,0,2
3391,1,1,0,2
3399,1,1,0,2
3405,1,1,0,2
3412,1,1,0,2
3420,1,1,0,2
3426,1,1,0,2
3435,1,1,0,2
3442,1,1,0,2
3450,1,1,0,2
3458,1,1,0,2
3467,1,1,0,2
3474,1,1,0,2
3482,1,1,0,2
3489,1,1,0,2
3497,1,1,0,2
3505,1,1,0,2
3512,1,1,0,2
3520,1,1,0,2
3526,1,1,0,2
3535,1,1,0,2
3542,1,1,0,2
3550,1,1,0,2
3557,1,1,0,2
3566,1,1,0,2
3572,1,1,0,2
3580,1,1,0,2
3588,1,1,0,2
3595,1,1,0,2
3602,1,1,0,2
3609,1,1,0,2
3617,1,1,0,2
3625,1,1,0,2
3633,1,1,0,2
3641,1,1,0,2
3649,1,1,0,2
3656,1,1,0,2
3664,1,1,0,2
3671,1,1,0,2
3678,1,1,0,2
3686,1,1,0,2
3692,1,1,0,2
3701,1,1,0,2
3708,1,1,0,2
3716,1,1,0,2
3723,1,1,0,2
3730,1,1,0,2
3738,1,1,0,2
3745,1,1,0,2
3753,1,1,0,2
3760,1,1,0,2
3769,1,1,0,2
3775,1,1,0,2
3785,1,1,0,2
3791,1,1,0,2
3800,1,1,0,2
3807,1,1,0,2
3815,1,1,0,2
3822,1,1,0,2
3830,1,1,0,2
3837,1,1,0,2
3845,1,1,0,2
3853,1,1,0,2
3860,1,1,0,2
3868,1,1,0,2
3875,1,1,0,2
3883,1,1,0,2
3890,1,1,0,2
3898,1,1,0,2
3905,1,1,0,2
3912,1,1,0,2
3920,1,1,0,2
3926,1,1,0,2
3934,1,1,0,2
3941,1,1,0,2
3948,1,1,0,2
3955,1,1,0,2
3962,1,1,0,2
3970,1,1,0,2
3977,1,1,0,2
3985,1,1,0,2
3991,1,1,0,2
4000,1,1,0,2
4006,1,1,0,2
4015,1,1,0,2
4022,1,1,0,2
4030,1,1,0,2
4037,1,1,0,2
4043,1,1,0,2
4052,1,1,0,2
4058,1,1,0,2
4066,1,1,0,2
4074,1,1,0,2
4082,1,1,0,2
4089,1,1,0,2
4096,1,1,0,2
4103,1,1,0,2
4110,1,1,0,2
4119,1,1,0,2
4126,1,1,0,2
4135,1,1,0,2
4143,1,1,0,2
4150,1,1,0,2
4158,1,1,0,2
4166,1,1,0,2
4173,1,1,0,2
4180,1,1,0,2
4187,1,1,0,2
4193,1,1,0,2
4202,1,1,0,2
4209,1,1,0,2
4217,1,1,0,2
4224,1,1,0,2
4231,1,1,0,2
4238,1,1,0,2
4245,1,1,0,2
4253,1,1,0,2
4259,1,1,0,2
4267,1,1,0,2
4273,2,2,0,2
4284,2,2,0,2
4291,2,2,0,2
4300,2,2,0,2
4307,2,2,0,2
4316,2,2,0,2
4323,2,2,0,2
4331,2,2,0,2
4338,2,2,0,2
4345,2,2,0,2
4353,2,2,0,2
4359,2,2,0,2
4368,2,2,0,2
4375,2,2,0,2
4382,2,2,0,2
4389,2,2,0,2
4398,2,2,0,2
4405,2,2,0,2
4412,2,2,0,2
4420,2,2,0,2
4426,2,2,0,2
4433,2,2,0,2
4441,2,2,0,2
4448,2,2,0,2
4458,2,2,0,2
4467,2,2,0,2
4473,2,2,0,2
4481,2,2,0,2
4488,2,2,0,2
4496,2,2,0,2
4503,2,2,0,2
4510,2,2,0,2
4518,2,2,0,2
4524,2,2,0,2
4532,2,2,0,2
4539,2,2,0,2
4547,2,2,0,2
4554,2,2,0,2
4560,2,2,0,2
4567,2,2,0,2
4575,2,2,0,2
4583,2,2,0,2
4589,2,2,0,2
4597,2,2,0,2
4603,2,2,0,2
4611,2,2,0,2
4620,2,2,0,2
4626,2,2,0,2
4633,2,2,0,2
4641,2,2,0,2
4649,2,2,0,2
4656,2,2,0,2
4664,2,2,0,2
4671,2,2,0,2
4679,2,2,0,2
4686,2,2,0,2
4692,2,2,0,2
4700,2,2,0,2
4706,2,2,0,2
4714,2,2,0,2
4722,2,2,0,2
4731,2,2,0,2
4738,2,2,0,2
4745,2,2,0,2
4753,2,2,0,2
4760,2,2,0,2
4767,2,2,0,2
4775,2,2,0,2
4783,2,2,0,2
4790,2,2,0,2
4798,2,2,0,2
4805,2,2,0,2
4813,2,2,0,2
4820,2,2,0,2
4827,2,2,0,2
4836,2,2,0,2
4842,2,2,0,2
4850,2,2,0,2
4857,2,2,0,2
4864,2,2,0,2
4871,2,2,0,2
4879,2,2,0,2
4886,2,2,0,2
4892,2,2,0,2
4900,2,2,0,2
4906,2,2,0,2
4914,2,2,0,2
4921,2,2,0,2
4928,2,2,0,2
4936,2,2,0,2
4942,2,2,0,2
4950,2,2,0,2
4957,2,2,0,2
4965,2,2,0,2
4972,2,2,0,2
4979,2,2,0,2
4987,2,2,0,2
4993,2,2,0,2
5001,2,2,0,2
5008,2,2,0,2
5017,2,2,0,2
5023,2,2,0,2
5031,2,2,0,2
5038,2,2,0,2
5045,2,2,0,2
5053,2,2,0,2
5063,2,2,0,2
5070,2,2,0,2
5076,2,2,0,2
5085,2,2,0,2
5092,2,2,0,2
5101,2,2,0,2
5107,2,2,0,2
5116,2,2,0,2
5123,2,2,0,2
5131,2,2,0,2
5139,2,2,0,2
5146,2,2,0,2
5154,2,2,0,2
5161,2,2,0,2
5169,2,2,0,2
5176,2,2,0,2
5184,2,2,0,2
5190,2,2,0,2
5199,2,2,0,2
5205,2,2,0,2
5212,2,2,0,2
5220,2,2,0,2
5226,2,2,0,2
5235,2,2,0,2
5241,2,2,0,2
5250,2,2,0,2
5258,2,2,0,2
5266,2,2,0,2
5273,2,2,0,2
5281,2,2,0,2
5288,2,2,0,2
5295,2,2,0,2
5303,2,2,0,2
5309,2,2,0,2
5317,2,2,0,2
5323,2,2,0,2
5332,2,2,0,2
5340,2,2,0,2
5348,2,2,0,2
5355,2,2,0,2
5364,2,2,0,2
5372,2,2,0,2
5380,2,2,0,2
5387,2,2,0,2
5393,2,2,0,2
5406,2,2,0,2
5415,2,2,0,2
5422,2,2,0,2
5429,2,2,0,2
5437,2,2,0,2
5443,2,2,0,2
5451,2,2,0,2
5458,2,2,0,2
5467,2,2,0,2
5474,2,2,0,2
5482,2,2,0,2
5489,2,2,0,2
5498,2,2,0,2
5505,2,2,0,2
5512,2,2,0,2
5520,2,2,0,2
5527,2,2,0,2
5534,2,2,0,2
5541,2,2,0,2
5549,2,2,0,2
5556,2,2,0,2
5564,2,2,0,2
5572,2,2,0,2
5579,2,2,0,2
5586,2,2,0,2
5592,2,2,0,2
5600,2,2,0,2
5607,2,2,0,2
5615,2,2,0,2
5622,2,2,0,2
5629,2,2,0,2
5636,2,2,0,2
5642,2,2,0,2
5650,2,2,0,2
5657,2,2,0,2
5665,2,2,0,2
5672,2,2,0,2
5679,2,2,0,2
5687,2,2,0,2
5693,2,2,0,2
5701,2,2,0,2
5708,2,2,0,2
5716,2,2,0,2
5723,2,2,0,2
5731,2,2,0,2
5739,2,2,0,2
5746,2,2,0,2
5753,2,2,0,2
5761,2,2,0,2
5768,2,2,0,2
5775,2,2,0,2
5785,2,2,0,2
5791,2,2,0,2
5801,2,2,0,2
5807,2,2,0,2
5816,2,2,0,2
5822,2,2,0,2
5831,2,2,0,2
5838,2,2,0,2
5845,2,2,0,2
5853,2,2,0,2
5859,2,2,0,2
5869,2,2,0,2
5875,2,2,0,2
5882,2,2,0,2
5889,2,2,0,2
5897,2,2,0,2
5904,2,2,0,2
5912,2,2,0,2
5920,2,2,0,2
5926,2,2,0,2
5935,2,2,0,2
5940,2,2,0,2
5949,2,2,0,2
5955,2,2,0,2
5962,2,2,0,2
5969,2,2,0,2
5976,2,2,0,2
5984,2,2,0,2
5990,2,2,0,2
5998,2,2,0,2
6005,2,2,0,2
6012,2,2,0,2
6020,2,2,0,2
6026,2,2,0,2
6034,2,2,0,2
6040,2,2,0,2
6048,2,2,0,2
6056,2,2,0,2
6064,2,2,0,2
6072,2,2,0,2
6080,2,2,0,2
6088,2,2,0,2
6095,2,2,0,2
6105,2,2,0,2
6114,2,2,0,2
6122,2,2,0,2
6129,2,2,0,2
6137,2,2,0,2
6146,2,2,0,2
6154,2,2,0,2
6161,2,2,0,2
6170,2,2,0,2
6178,3,3,0,2
6186,3,3,0,2
6193,3,3,0,2
6202,3,3,0,2
6208,3,3,0,2
6216,3,3,0,2
6223,3,3,0,2
6231,3,3,0,2
6239,3,3,0,2
6246,3,3,0,2
6254,3,3,0,2
6261,3,3,0,2
6269,3,3,0,2
6279,3,3,0,2
6287,3,3,0,2
6294,3,3,0,2
6301,3,3,0,2
6307,3,3,0,2
6315,3,3,0,2
6322,3,3,0,2
6329,3,3,0,2
6337,3,3,0,2
6344,3,3,0,2
6352,3,3,0,2
6359,3,3,0,2
6367,3,3,0,2
6373,3,3,0,2
6381,3,3,0,2
6388,3,3,0,2
6396,3,3,0,2
6403,3,3,0,2
6408,3,3,0,2
6416,3,3,0,2
6422,3,3,0,2
6430,3,3,0,2
6437,3,3,0,2
6443,3,3,0,2
6450,3,3,0,2
6457,3,3,0,2
6465,3,3,0,2
6472,3,3,0,2
6481,3,3,0,2
6487,3,3,0,2
6494,3,3,0,2
6502,3,3,0,2
6508,3,3,0,2
6516,3,3,0,2
6527,3,3,0,2
6534,3,3,0,2
6540,3,3,0,2
6549,3,3,0,2
6556,3,3,0,2
6563,3,3,0,2
6570,3,3,0,2
6577,3,3,0,2
6585,3,3,0,2
6591,3,3,0,2
6599,3,3,0,2
6606,3,3,0,2
6614,3,3,0,2
6621,3,3,0,2
6628,3,3,0,2
6636,3,3,0,2
6642,3,3,0,2
6650,3,3,0,2
6657,3,3,0,2
6664,3,3,0,2
6671,3,3,0,2
6678,3,3,0,2
6686,3,3,0,2
6693,3,3,0,2
6701,3,3,0,2
6707,3,3,0,2
6715,3,3,0,2
6722,3,3,0,2
6730,3,3,0,2
6738,3,3,0,2
6745,3,3,0,2
6753,3,3,0,2
6759,3,3,0,2
6768,3,3,0,2
6775,3,3,0,2
6784,3,3,0,2
6791,3,3,0,2
6799,3,3,0,2
6805,3,3,0,2
6813,3,3,0,2
6820,3,3,0,2
6827,3,3,0,2
6834,3,3,0,2
6841,3,3,0,2
6849,3,3,0,2
6856,3,3,0,2
6863,3,3,0,2
6870,3,3,0,2
6878,3,3,0,2
6886,3,3,0,2
6895,3,3,0,2
6902,3,3,0,2
6908,3,3,0,2
6916,3,3,0,2
6923,3,3,0,2
6930,3,3,0,2
6938,3,3,0,2
6945,3,3,0,2
6951,3,3,0,2
6958,3,3,0,2
6966,3,3,0,2
6973,3,3,0,2
6982,3,3,0,2
6989,3,3,0,2
6997,3,3,0,2
7004,3,3,0,2
7012,3,3,0,2
7021,3,3,0,2
7029,3,3,0,2
7036,3,3,0,2
7043,3,3,0,2
7050,3,3,0,2
7057,3,3,0,2
7066,3,3,0,2
7073,3,3,0,2
7082,3,3,0,2
7089,3,3,0,2
7098,3,3,0,2
7104,3,3,0,2
7111,3,3,0,2
7119,3,3,0,2
7125,3,3,0,2
7134,3,3,0,2
7142,3,3,0,2
7151,3,3,0,2
7158,3,3,0,2
7167,3,3,0,2
7174,3,3,0,2
7183,3,3,0,2
7191,3,3,0,2
7200,3,3,0,2
7206,3,3,0,2
7215,3,3,0,2
7222,3,3,0,2
7230,3,3,0,2
7238,3,3,0,2
7245,3,3,0,2
7253,3,3,0,2
7261,3,3,0,2
7269,3,3,0,2
7276,3,3,0,2
7285,3,3,0,2
7291,3,3,0,2
7299,3,3,0,2
7306,3,3,0,2
7315,3,3,0,2
7322,3,3,0,2
7330,3,3,0,2
7337,3,3,0,2
7344,3,3,0,2
7352,3,3,0,2
7360,3,3,0,2
7369,3,3,0,2
7376,3,3,0,2
7384,3,3,0,2
7390,3,3,0,2
7398,3,3,0,2
7405,3,3,0,2
7412,3,3,0,2
7421,3,3,0,2
7427,3,3,0,2
7436,3,3,0,2
7442,3,3,0,2
7450,3,3,0,2
7457,3,3,0,2
7464,3,3,0,2
7471,3,3,0,2
7479,3,3,0,2
7487,3,3,0,2
7499,3,3,0,2
7505,3,3,0,2
7513,3,3,0,2
7519,3,3,0,2
7526,3,3,0,2
7533,3,3,0,2
7540,3,3,0,2
7547,3,3,0,2
7555,3,3,0,2
7564,3,3,0,2
7571,3,3,0,2
7579,3,3,0,2
7586,3,3,0,2
7592,3,3,0,2
7601,3,3,0,2
7607,3,3,0,2
7615,3,3,0,2
7623,3,3,0,2
7631,3,3,0,2
7638,3,3,0,2
7645,3,3,0,2
7653,3,3,0,2
7667,3,3,0,2
7672,3,3,0,2
7680,3,3,0,2
7687,3,3,0,2
7697,3,3,0,2
7704,3,3,0,2
7711,3,3,0,2
7719,3,3,0,2
7726,3,3,0,2
7736,3,3,0,2
7742,3,3,0,2
7751,3,3,0,2
7758,3,3,0,2
7765,3,3,0,2
7772,3,3,0,2
7781,3,3,0,2
7788,3,3,0,2
7796,3,3,0,2
7803,3,3,0,2
7808,3,3,0,2
7816,3,3,0,2
7823,3,3,0,2
7832,3,3,0,2
7839,3,3,0,2
7847,3,3,0,2
7853,3,3,0,2
7859,3,3,0,2
7867,3,3,0,2
7875,3,3,0,2
7883,3,3,0,2
7889,3,3,0,2
7896,3,3,0,2
7903,3,3,0,2
7909,3,3,0,2
7917,3,3,0,2
7924,3,3,0,2
7932,3,3,0,2
7939,3,3,0,2
7947,3,3,0,2
7953,3,3,0,2
7961,3,3,0,2
7968,3,3,0,2
7974,3,3,0,2
7981,3,3,0,2
7988,3,3,0,2
7995,3,3,0,2
8002,3,3,0,2
8007,3,3,0,2
8016,3,3,0,2
8022,3,3,0,2
8029,3,3,0,2
8037,3,3,0,2
8044,3,3,0,2
8052,3,3,0,2
8058,3,3,0,2
8066,3,3,0,2
8073,3,3,0,2
8081,3,3,0,2
8088,3,3,0,2
8096,3,3,0,2
8105,3,3,0,2
8112,3,3,0,2
8120,4,4,0,2
8126,4,4,0,2
8135,4,4,0,2
8141,4,4,0,2
8151,4,4,0,2
8157,4,4,0,2
8165,4,4,0,2
8172,4,4,0,2
8180,4,4,0,2
8187,4,4,0,2
8195,4,4,0,2
8202,4,4,0,2
8209,4,4,0,2
8217,4,4,0,2
8223,4,4,0,2
8231,4,4,0,2
8238,4,4,0,2
8246,4,4,0,2
8253,4,4,0,2
8261,4,4,0,2
8269,4,4,0,2
8277,4,4,0,2
8285,4,4,0,2
8291,4,4,0,2
8300,4,4,0,2
8306,4,4,0,2
8315,4,4,0,2
8322,4,4,0,2
8329,4,4,0,2
8336,4,4,0,2
8342,4,4,0,2
8349,4,4,0,2
8356,4,4,0,2
8364,4,4,0,2
8371,4,4,0,2
8379,4,4,0,2
8387,4,4,0,2
8393,4,4,0,2
8401,4,4,0,2
8406,4,4,0,2
8415,4,4,0,2
8421,4,4,0,2
8429,4,4,0,2
8436,4,4,0,2
8442,4,4,0,2
8450,4,4,0,2
8457,4,4,0,2
8465,4,4,0,2
8471,4,4,0,2
8479,4,4,0,2
8486,4,4,0,2
8494,4,4,0,2
8501,4,4,0,2
8507,4,4,0,2
8515,4,4,0,2
8521,4,4,0,2
8528,4,4,0,2
8536,4,4,0,2
8542,4,4,0,2
8549,4,4,0,2
8557,4,4,0,2
8565,4,4,0,2
8571,4,4,0,2
8579,4,4,0,2
8586,4,4,0,2
8591,4,4,0,2
8600,4,4,0,2
8606,4,4,0,2
8613,4,4,0,2
8621,4,4,0,2
8629,4,4,0,2
8637,4,4,0,2
8644,4,4,0,2
8652,4,4,0,2
8659,4,4,0,2
8667,4,4,0,2
8674,4,4,0,2
8683,4,4,0,2
8689,4,4,0,2
8697,4,4,0,2
8707,4,4,0,2
8715,4,4,0,2
8722,4,4,0,2
8730,4,4,0,2
8737,4,4,0,2
8744,4,4,0,2
8752,4,4,0,2
8759,4,4,0,2
8766,4,4,0,2
8773,4,4,0,2
8787,4,4,0,2
8796,4,4,0,2
8803,4,4,0,2
8810,4,4,0,2
8818,4,4,0,2
8824,4,4,0,2
8834,4,4,0,2
8840,4,4,0,2
8847,4,4,0,2
8855,4,4,0,2
8863,4,4,0,2
8869,4,4,0,2
8876,4,4,0,2
8883,4,4,0,2
8889,4,4,0,2
8898,4,4,0,2
8904,4,4,0,2
8911,4,4,0,2
8918,4,4,0,2
8924,4,4,0,2
8933,4,4,0,2
8939,4,4,0,2
8947,4,4,0,2
8954,4,4,0,2
8961,4,4,0,2
8968,4,4,0,2
8974,4,4,0,2
8983,4,4,0,2
8990,4,4,0,2
8998,4,4,0,2
9004,4,4,0,2
9012,4,4,0,2
9019,4,4,0,2
9025,4,4,0,2
9032,4,4,0,2
9039,4,4,0,2
9049,4,4,0,2
9056,4,4,0,2
9064,4,4,0,2
9071,4,4,0,2
9079,4,4,0,2
9086,4,4,0,2
9092,4,4,0,2
9102,4,4,0,2
9109,4,4,0,2
9118,4,4,0,2
9124,4,4,0,2
9133,4,4,0,2
9141,4,4,0,2
9149,4,4,0,2
9158,4,4,0,2
9165,4,4,0,2
9172,4,4,0,2
9180,4,4,0,2
9187,4,4,0,2
9196,4,4,0,2
9204,4,4,0,2
9211,4,4,0,2
9219,4,4,0,2
9226,4,4,0,2
9234,4,4,0,2
9241,4,4,0,2
9248,4,4,0,2
9256,4,4,0,2
9263,4,4,0,2
9270,4,4,0,2
9278,4,4,0,2
9286,4,4,0,2
9293,4,4,0,2
9302,4,4,0,2
9308,4,4,0,2
9319,4,4,0,2
9326,4,4,0,2
9333,4,4,0,2
9339,4,4,0,2
9347,4,4,0,2
9354,4,4,0,2
9362,4,4,0,2
9368,4,4,0,2
9374,4,4,0,2
9383,4,4,0,2
9388,4,4,0,2
9397,4,4,0,2
9403,4,4,0,2
9410,4,4,0,2
9418,4,4,0,2
9424,4,4,0,2
9432,4,4,0,2
9440,4,4,0,2
9447,4,4,0,2
9455,4,4,0,2
9463,4,4,0,2
9470,4,4,0,2
9477,4,4,0,2
9484,4,4,0,2
9491,4,4,0,2
9500,4,4,0,2
9506,4,4,0,2
9515,4,4,0,2
9522,4,4,0,2
9529,4,4,0,2
9537,4,4,0,2
9543,4,4,0,2
9551,4,4,0,2
9557,5,5,0,2
9565,5,5,0,2
9572,5,5,0,2
9581,5,5,0,2
9587,5,5,0,2
9594,5,5,0,2
9603,5,5,0,2
9610,5,5,0,2
9618,5,5,0,2
9624,5,5,0,2
9632,5,5,0,2
9639,5,5,0,2
9648,5,5,0,2
9656,5,5,0,2
9664,5,5,0,2
9671,5,5,0,2
9679,5,5,0,2
9687,5,5,0,2
9695,5,5,0,2
9703,5,5,0,2
9711,5,5,0,2
9720,5,5,0,2
9727,5,5,0,2
9735,5,5,0,2
9741,5,5,0,2
9750,5,5,0,2
9756,5,5,0,2
9765,5,5,0,2
9773,5,5,0,2
9782,5,5,0,2
9788,5,5,0,2
9796,5,5,0,2
9804,5,5,0,2
9811,5,5,0,2
9820,5,5,0,2
9827,5,5,0,2
9836,5,5,0,2
9843,5,5,0,2
9850,5,5,0,2
9857,5,5,0,2
9866,5,5,0,2
9871,5,5,0,2
9879,5,5,0,2
9886,5,5,0,2
9893,5,5,0,2
9901,5,5,0,2
9907,5,5,0,2
9916,5,5,0,2
9925,5,5,0,2
9932,5,5,0,2
9939,5,5,0,2
9947,5,5,0,2
9954,5,5,0,2
9961,5,5,0,2
9968,5,5,0,2
9975,5,5,0,2
9984,5,5,0,2
9990,5,5,0,2
9997,5,5,0,2
10004,5,5,0,2
10012,5,5,0,2
10019,5,5,0,2
10026,5,5,0,2
10034,5,5,0,2
10040,5,5,0,2
10047,5,5,0,2
10054,5,5,0,2
10061,5,5,0,2
10068,5,5,0,2
10074,5,5,0,2
10082,5,5,0,2
10088,5,5,0,2
10097,5,5,0,2
10103,5,5,0,2
10111,5,5,0,2
10118,5,5,0,2
10125,5,5,0,2
10135,5,5,0,2
10144,5,5,0,2
10152,5,5,0,2
10159,5,5,0,2
10167,5,5,0,2
10173,5,5,0,2
10182,5,5,0,2
10189,5,5,0,2
10197,5,5,0,2
10204,5,5,0,2
10211,5,5,0,2
10219,5,5,0,2
10226,5,5,0,2
10235,5,5,0,2
10241,5,5,0,2
10249,5,5,0,2
10256,5,5,0,2
10264,5,5,0,2
10271,5,5,0,2
